Vehicle Registration,Date Stolen,Date Recovered
MBT 743,2011/10/23,2011/11/29
BGB 574,2011/10/23,2011/12/4
ZJS 868,2011/10/23,
WGK 278,2011/10/23,
DDR 522,2011/10/23,2011/11/2
FES 446,2011/10/23,2011/11/7
SRD 489,2011/10/23,2011/11/3
LPX 186,2011/10/23,
PAJ 673,2011/10/23,2011/11/26
DCN 422,2011/10/23,2011/11/28
ZSL 174,2011/10/23,2011/11/2
YAB 532,2011/10/23,2011/11/30
FMV 427,2011/10/23,2011/10/25
ZHD 748,2011/10/23,2011/11/18
XNC 228,2011/10/23,2011/11/14
VDR 732,2011/10/23,
HXC 643,2011/10/23,2011/10/28
RBD 424,2011/10/23,
LTP 796,2011/10/23,2011/11/18
BNP 114,2011/10/23,2011/10/29
VCK 579,2011/10/23,2011/12/8
LXL 171,2011/10/23,2011/10/27
JPE 558,2011/10/23,2011/10/26
HSM 871,2011/10/23,2011/10/31
YHP 193,2011/10/23,2011/11/8
WAF 225,2011/10/23,
KFR 526,2011/10/23,2011/11/4
BTD 142,2011/10/23,2011/12/7
SEC 441,2011/10/23,
GRR 569,2011/10/23,2011/11/20
AMJ 457,2011/10/23,2011/10/31
CPA 313,2011/10/23,2011/11/1
CXK 943,2011/10/23,2011/11/21
XNE 597,2011/10/23,
DGZ 875,2011/10/23,2011/12/7
AVG 812,2011/10/23,2011/12/11
LYJ 756,2011/10/23,2011/11/15
YZM 957,2011/10/23,2011/11/7
EYB 833,2011/10/23,2011/12/11
ZKX 618,2011/10/23,2011/11/11
NEA 147,2011/10/23,2011/11/20
WFZ 891,2011/10/23,2011/11/15
LXP 212,2011/10/23,
YTS 178,2011/10/23,
NVH 373,2011/10/23,2011/10/24
HNY 142,2011/10/23,2011/11/25
ZMC 223,2011/10/23,2011/11/27
NWC 615,2011/10/23,2011/11/28
MWE 272,2011/10/23,2011/11/25
XCV 536,2011/10/23,2011/12/3
BTC 376,2011/10/23,2011/12/7
BZT 825,2011/10/23,2011/11/14
WZN 595,2011/10/23,2011/11/6
WXF 152,2011/10/23,2011/10/29
AJL 345,2011/10/23,2011/11/2
YYC 748,2011/10/23,2011/10/27
RXR 313,2011/10/23,2011/11/30
LHK 848,2011/10/23,2011/12/2
WTW 792,2011/10/23,2011/11/18
TRN 146,2011/10/23,
WWK 668,2011/10/23,2011/12/10
NXV 114,2011/10/23,
CFX 613,2011/10/23,2011/11/14
JGL 477,2011/10/23,2011/11/2
YKA 542,2011/10/23,2011/11/6
VDD 145,2011/10/23,2011/11/6
CLY 277,2011/10/23,2011/12/11
JZE 346,2011/10/23,2011/12/9
SYB 641,2011/10/23,2011/11/26
ZYX 824,2011/10/23,2011/10/27
ACF 371,2011/10/23,2011/10/31
KMD 511,2011/10/23,
EGH 556,2011/10/23,
VBD 782,2011/10/23,2011/11/8
XHE 347,2011/10/23,2011/10/27
TWF 883,2011/10/23,2011/12/5
