Vehicle Registration,Date Stolen,Date Recovered
EKS 539,2016/4/20,2016/6/1
TNN 126,2016/4/20,
SCZ 764,2016/4/20,
LCY 948,2016/4/20,2016/5/16
DZP 572,2016/4/20,2016/5/2
ZVP 252,2016/4/20,
SXF 634,2016/4/20,2016/5/6
KSA 219,2016/4/20,2016/5/30
BBX 219,2016/4/20,2016/5/7
XLS 877,2016/4/20,2016/5/12
ZVF 569,2016/4/20,2016/5/3
RTZ 922,2016/4/20,
ZRD 539,2016/4/20,2016/4/24
MRS 775,2016/4/20,2016/4/28
FSD 263,2016/4/20,
VDM 394,2016/4/20,2016/5/11
BRW 169,2016/4/20,
SMA 925,2016/4/20,
PGT 493,2016/4/20,2016/5/10
GAS 248,2016/4/20,
FYR 172,2016/4/20,2016/4/24
TDM 235,2016/4/20,2016/6/3
DJR 661,2016/4/20,2016/5/30
FDT 638,2016/4/20,2016/5/19
TWR 389,2016/4/20,2016/5/13
EKR 873,2016/4/20,2016/5/11
DJA 122,2016/4/20,2016/5/17
CWV 545,2016/4/20,2016/4/20
NPK 586,2016/4/20,
YEK 241,2016/4/20,2016/4/25
SZK 886,2016/4/20,2016/5/28
GJD 929,2016/4/20,2016/4/26
KTE 189,2016/4/20,2016/6/5
ZWB 974,2016/4/20,
TWW 412,2016/4/20,2016/4/22
WWD 554,2016/4/20,2016/4/21
BST 689,2016/4/20,2016/4/28
BXX 158,2016/4/20,2016/6/2
MAF 317,2016/4/20,2016/5/19
SFF 985,2016/4/20,2016/4/21
VCX 163,2016/4/20,2016/5/4
RBH 231,2016/4/20,
ZFX 427,2016/4/20,2016/6/3
CKX 672,2016/4/20,2016/6/5
WHE 498,2016/4/20,2016/5/5
TLR 144,2016/4/20,2016/4/23
SFA 566,2016/4/20,
ENX 247,2016/4/20,2016/4/21
DTH 982,2016/4/20,
YPS 718,2016/4/20,2016/6/2
HFW 524,2016/4/20,2016/6/8
ZBE 492,2016/4/20,
LEX 712,2016/4/20,2016/5/29
EXP 996,2016/4/20,2016/4/24
SDV 286,2016/4/20,2016/5/4
TCY 896,2016/4/20,2016/4/27
SRF 892,2016/4/20,
KFF 381,2016/4/20,2016/5/7
ZWS 847,2016/4/20,2016/4/28
YCY 931,2016/4/20,2016/5/24
TVF 343,2016/4/20,2016/5/8
KPS 631,2016/4/20,2016/6/6
TNV 193,2016/4/20,2016/5/12
MHX 837,2016/4/20,2016/6/3
NRM 982,2016/4/20,2016/6/4
LEJ 715,2016/4/20,2016/5/19
DEE 736,2016/4/20,2016/5/23
HGT 145,2016/4/20,2016/5/3
