Vehicle Registration,Date Stolen,Date Recovered
YJM 881,2016/10/23,2016/12/3
SHE 386,2016/10/23,2016/11/22
SSV 833,2016/10/23,2016/11/23
GVZ 275,2016/10/23,
FVJ 868,2016/10/23,2016/11/12
FGE 797,2016/10/23,2016/11/17
CAE 328,2016/10/23,2016/12/9
VBN 116,2016/10/23,
YCB 138,2016/10/23,2016/11/3
GHP 998,2016/10/23,2016/11/15
GGC 732,2016/10/23,2016/12/8
XSB 534,2016/10/23,2016/11/11
BAW 875,2016/10/23,2016/11/14
VHZ 829,2016/10/23,2016/11/26
NZT 855,2016/10/23,2016/12/5
ERD 577,2016/10/23,2016/11/19
YAX 916,2016/10/23,2016/12/5
WVY 921,2016/10/23,2016/11/1
ZDY 366,2016/10/23,2016/10/29
DCR 149,2016/10/23,
VCX 217,2016/10/23,2016/12/6
CYZ 769,2016/10/23,
LFM 673,2016/10/23,2016/11/4
XGV 998,2016/10/23,2016/11/13
FWE 129,2016/10/23,2016/11/30
FZD 764,2016/10/23,2016/12/11
LNN 149,2016/10/23,2016/11/6
WMG 899,2016/10/23,2016/12/11
MBK 775,2016/10/23,2016/12/5
LFH 815,2016/10/23,2016/11/30
GMK 434,2016/10/23,2016/11/19
NRE 779,2016/10/23,2016/11/8
AXE 593,2016/10/23,2016/11/20
RCP 165,2016/10/23,2016/11/16
TWM 466,2016/10/23,
MED 142,2016/10/23,2016/11/30
YBV 243,2016/10/23,
ZLT 274,2016/10/23,
DYY 859,2016/10/23,2016/11/27
WAA 725,2016/10/23,2016/11/22
HBD 673,2016/10/23,2016/12/8
JLK 189,2016/10/23,
PBY 439,2016/10/23,
JHJ 427,2016/10/23,2016/12/6
XFV 731,2016/10/23,2016/11/11
ZKK 956,2016/10/23,2016/11/22
PZD 162,2016/10/23,2016/11/5
ZCE 496,2016/10/23,2016/11/9
NZE 617,2016/10/23,2016/12/1
RBK 852,2016/10/23,2016/11/21
TKT 258,2016/10/23,2016/12/6
ZKT 281,2016/10/23,2016/12/6
BSJ 541,2016/10/23,2016/12/3
EMJ 574,2016/10/23,2016/12/5
MLP 582,2016/10/23,2016/10/31
CLP 696,2016/10/23,2016/12/2
EAT 872,2016/10/23,2016/11/8
PWA 144,2016/10/23,2016/12/8
NYR 444,2016/10/23,2016/11/19
NPJ 942,2016/10/23,2016/12/6
STH 771,2016/10/23,2016/10/26
CXX 912,2016/10/23,2016/11/7
NBC 195,2016/10/23,2016/11/3
LVF 274,2016/10/23,2016/11/6
