Vehicle Registration,Date Stolen,Date Recovered
FAB 334,2011/10/1,2011/11/14
GKP 272,2011/10/1,2011/11/6
SGM 653,2011/10/1,2011/10/31
ZHH 871,2011/10/1,
LAW 383,2011/10/1,2011/10/6
SHL 771,2011/10/1,2011/10/13
DKC 892,2011/10/1,2011/10/12
KTF 911,2011/10/1,2011/11/7
KNR 734,2011/10/1,2011/10/26
DEY 288,2011/10/1,2011/10/30
BPS 392,2011/10/1,2011/10/4
VWW 112,2011/10/1,2011/10/11
NEH 245,2011/10/1,2011/10/20
YSR 731,2011/10/1,2011/10/10
DGW 534,2011/10/1,2011/10/17
MHY 565,2011/10/1,2011/10/21
ZEP 655,2011/10/1,2011/10/30
FZJ 353,2011/10/1,2011/10/4
RFX 737,2011/10/1,
XCP 169,2011/10/1,2011/10/9
GRV 156,2011/10/1,2011/10/7
SGE 411,2011/10/1,2011/11/4
FEV 466,2011/10/1,2011/11/3
VKR 485,2011/10/1,2011/11/17
VYZ 851,2011/10/1,
CDA 151,2011/10/1,2011/10/8
KKV 428,2011/10/1,2011/11/12
AMF 198,2011/10/1,
HXN 128,2011/10/1,2011/11/4
YTE 566,2011/10/1,2011/11/5
GXY 475,2011/10/1,2011/10/11
BHW 983,2011/10/1,2011/10/6
FXR 651,2011/10/1,2011/11/1
TPL 464,2011/10/1,2011/10/1
WNS 185,2011/10/1,2011/10/23
RPA 897,2011/10/1,2011/10/22
RXE 791,2011/10/1,2011/10/8
FHR 218,2011/10/1,2011/10/18
HLD 261,2011/10/1,2011/10/23
KXZ 918,2011/10/1,
DVS 723,2011/10/1,2011/10/21
KKV 583,2011/10/1,2011/11/5
FHL 562,2011/10/1,2011/10/5
KLH 112,2011/10/1,2011/10/12
TRY 316,2011/10/1,
BJV 239,2011/10/1,
DCR 741,2011/10/1,2011/10/23
SDG 793,2011/10/1,
EHV 244,2011/10/1,2011/11/7
WJL 249,2011/10/1,2011/10/16
NFX 155,2011/10/1,2011/10/5
EZN 948,2011/10/1,2011/10/8
TPY 917,2011/10/1,2011/11/5
HBW 963,2011/10/1,2011/10/28
WTC 746,2011/10/1,2011/11/2
FDZ 488,2011/10/1,
FSJ 814,2011/10/1,2011/10/22
MDR 572,2011/10/1,2011/10/3
KVC 675,2011/10/1,
YFS 973,2011/10/1,2011/11/13
VTS 897,2011/10/1,2011/11/5
HGD 392,2011/10/1,
CBZ 177,2011/10/1,2011/10/20
KGX 875,2011/10/1,2011/10/5
GBS 942,2011/10/1,2011/10/2
BRF 441,2011/10/1,2011/10/7
HNW 738,2011/10/1,
JYL 689,2011/10/1,2011/11/9
EXZ 959,2011/10/1,2011/11/3
AGZ 149,2011/10/1,2011/10/21
DDL 174,2011/10/1,2011/11/15
EPP 574,2011/10/1,
WKE 413,2011/10/1,2011/10/14
YXR 188,2011/10/1,2011/11/2
MCL 747,2011/10/1,2011/10/9
ZLS 842,2011/10/1,2011/10/14
JVD 189,2011/10/1,2011/10/14
WCE 878,2011/10/1,2011/11/4
ZEZ 692,2011/10/1,
FJK 654,2011/10/1,2011/10/1
PAR 976,2011/10/1,2011/10/29
WMW 354,2011/10/1,
TKY 227,2011/10/1,2011/11/3
BAT 456,2011/10/1,2011/10/22
CKE 737,2011/10/1,2011/10/30
RKT 444,2011/10/1,2011/11/1
GHX 158,2011/10/1,2011/10/27
JKY 782,2011/10/1,2011/10/1
CJE 124,2011/10/1,
VPM 893,2011/10/1,2011/11/12
JXC 273,2011/10/1,2011/11/17
YGG 879,2011/10/1,2011/10/23
JMG 936,2011/10/1,2011/11/4
KVF 947,2011/10/1,
NGH 918,2011/10/1,2011/10/23
KYD 911,2011/10/1,2011/10/16
DAJ 498,2011/10/1,2011/10/22
EEV 911,2011/10/1,
HEF 565,2011/10/1,2011/10/22
BLN 348,2011/10/1,2011/11/10
LHT 345,2011/10/1,2011/10/7
WLV 895,2011/10/1,2011/11/6
AZN 888,2011/10/1,2011/10/18
PTJ 532,2011/10/1,2011/10/22
KKL 736,2011/10/1,2011/11/11
CNP 176,2011/10/1,2011/11/1
TEF 429,2011/10/1,2011/10/26
ABT 626,2011/10/1,2011/10/20
BHJ 511,2011/10/1,2011/10/4
DVV 323,2011/10/1,2011/10/1
CWS 281,2011/10/1,2011/10/12
YVS 383,2011/10/1,2011/11/4
DXA 431,2011/10/1,2011/10/27
CWF 422,2011/10/1,2011/10/24
BTK 393,2011/10/1,
CXP 338,2011/10/1,2011/10/29
BHC 336,2011/10/1,
GZZ 188,2011/10/1,2011/10/18
HYE 184,2011/10/1,2011/10/27
AZE 353,2011/10/1,2011/10/21
FGH 812,2011/10/1,2011/10/25
AJA 938,2011/10/1,2011/10/13
NXX 465,2011/10/1,2011/10/8
VEG 354,2011/10/1,
NRV 555,2011/10/1,
KVB 446,2011/10/1,2011/11/1
SYT 641,2011/10/1,2011/11/4
DPA 982,2011/10/1,2011/11/17
WAJ 617,2011/10/1,
FSY 847,2011/10/1,2011/10/17
NBN 569,2011/10/1,2011/10/31
ZAJ 857,2011/10/1,2011/10/16
WLM 421,2011/10/1,2011/10/11
CSH 718,2011/10/1,2011/10/19
GWG 864,2011/10/1,2011/11/16
JWP 949,2011/10/1,2011/10/29
JSZ 939,2011/10/1,2011/10/1
WPK 969,2011/10/1,
RAN 645,2011/10/1,2011/11/2
NRZ 443,2011/10/1,
DVG 485,2011/10/1,2011/10/7
VTZ 999,2011/10/1,2011/10/13
KLG 449,2011/10/1,2011/10/6
AMH 617,2011/10/1,2011/10/10
BGV 861,2011/10/1,
XFW 756,2011/10/1,2011/10/24
KLY 992,2011/10/1,2011/11/6
SJH 426,2011/10/1,
NHY 625,2011/10/1,2011/11/12
FCM 214,2011/10/1,2011/10/20
AVC 573,2011/10/1,2011/11/5
NNC 379,2011/10/1,2011/10/4
YSC 278,2011/10/1,2011/10/18
PNR 875,2011/10/1,2011/10/8
AZG 448,2011/10/1,2011/10/19
RBB 646,2011/10/1,2011/11/4
BEF 433,2011/10/1,2011/11/2
KDY 269,2011/10/1,
JWE 767,2011/10/1,
HXM 677,2011/10/1,2011/11/1
WHT 538,2011/10/1,2011/11/17
GBY 382,2011/10/1,2011/11/2
XAG 549,2011/10/1,2011/11/7
HCB 479,2011/10/1,2011/10/24
MYH 327,2011/10/1,2011/11/7
XKJ 586,2011/10/1,
EVT 742,2011/10/1,2011/10/29
PJC 275,2011/10/1,2011/10/4
PDT 984,2011/10/1,
GRP 963,2011/10/1,2011/10/28
XYF 937,2011/10/1,2011/10/17
HLR 866,2011/10/1,2011/11/14
HBX 683,2011/10/1,2011/10/17
FPK 756,2011/10/1,2011/10/15
WHG 832,2011/10/1,2011/10/5
WHN 477,2011/10/1,2011/10/28
VER 549,2011/10/1,2011/11/17
NKS 636,2011/10/1,2011/11/11
DHZ 331,2011/10/1,2011/10/6
ZAV 579,2011/10/1,2011/10/5
BSZ 498,2011/10/1,2011/11/18
JTE 855,2011/10/1,2011/10/27
MVD 473,2011/10/1,2011/10/23
CKM 425,2011/10/1,2011/11/12
HDN 665,2011/10/1,2011/11/13
HBY 583,2011/10/1,2011/11/7
LMY 987,2011/10/1,2011/11/8
FFE 536,2011/10/1,2011/11/7
XPM 399,2011/10/1,
YVA 739,2011/10/1,2011/11/11
SAX 659,2011/10/1,2011/11/11
JTH 434,2011/10/1,2011/10/8
GAP 375,2011/10/1,2011/10/31
YYZ 171,2011/10/1,2011/10/25
KHV 372,2011/10/1,2011/10/18
TXY 263,2011/10/1,2011/11/7
PGJ 335,2011/10/1,2011/10/7
KGS 698,2011/10/1,2011/11/17
GAY 969,2011/10/1,
SRM 855,2011/10/1,2011/11/18
DKJ 472,2011/10/1,2011/10/2
EMV 547,2011/10/1,2011/10/2
YPX 638,2011/10/1,2011/11/16
HEP 613,2011/10/1,2011/11/6
HAL 556,2011/10/1,
ZAS 125,2011/10/1,2011/11/7
PPX 964,2011/10/1,2011/10/19
MRA 564,2011/10/1,2011/11/13
VWC 435,2011/10/1,2011/10/24
AVP 328,2011/10/1,2011/10/30
