Vehicle Registration,Date Stolen,Date Recovered
GBK 752,2010/12/3,2011/1/8
ARH 816,2010/12/3,2010/12/8
GFV 795,2010/12/3,2010/12/9
KGR 222,2010/12/3,2010/12/29
XJS 352,2010/12/3,2011/1/5
ZBH 543,2010/12/3,2011/1/2
JDR 597,2010/12/3,2011/1/13
YDF 255,2010/12/3,2010/12/4
CJZ 788,2010/12/3,
NYV 826,2010/12/3,
SDV 159,2010/12/3,
NXJ 485,2010/12/3,2010/12/20
AMJ 149,2010/12/3,2011/1/3
ZLZ 999,2010/12/3,2011/1/7
GDL 479,2010/12/3,
HVC 948,2010/12/3,
PHW 628,2010/12/3,2011/1/8
MFB 191,2010/12/3,2010/12/15
EBA 711,2010/12/3,
EFS 686,2010/12/3,
EXJ 621,2010/12/3,2010/12/8
KTV 593,2010/12/3,2010/12/10
MMV 485,2010/12/3,2010/12/6
PVK 922,2010/12/3,2011/1/17
BYW 176,2010/12/3,
YNG 323,2010/12/3,2010/12/8
CKB 488,2010/12/3,2010/12/18
WVZ 472,2010/12/3,2010/12/18
WXK 941,2010/12/3,2011/1/1
BSJ 338,2010/12/3,2010/12/20
RLX 715,2010/12/3,2010/12/6
PDG 861,2010/12/3,2010/12/22
FAK 382,2010/12/3,
WEG 141,2010/12/3,
LRS 236,2010/12/3,2010/12/12
WDJ 377,2010/12/3,2010/12/13
HPZ 231,2010/12/3,2010/12/29
ZWX 839,2010/12/3,2011/1/14
SFJ 142,2010/12/3,2010/12/29
WDL 672,2010/12/3,
AHV 813,2010/12/3,2011/1/7
CDE 573,2010/12/3,2010/12/3
GWN 532,2010/12/3,
BHH 268,2010/12/3,2011/1/10
MVX 921,2010/12/3,2010/12/26
MZY 291,2010/12/3,2011/1/20
DPH 967,2010/12/3,2011/1/12
TRT 785,2010/12/3,2011/1/15
JKY 941,2010/12/3,2011/1/7
HCA 334,2010/12/3,2010/12/11
HVA 958,2010/12/3,2010/12/12
ZBE 547,2010/12/3,2011/1/2
CSW 521,2010/12/3,
XCN 575,2010/12/3,2010/12/29
LTJ 159,2010/12/3,2011/1/6
ECY 482,2010/12/3,2011/1/17
LBE 656,2010/12/3,2011/1/12
RYB 437,2010/12/3,2010/12/5
MWA 635,2010/12/3,2010/12/23
ZFH 127,2010/12/3,2010/12/13
EYA 739,2010/12/3,2011/1/13
YCJ 683,2010/12/3,2010/12/19
BLW 123,2010/12/3,2010/12/20
RZP 337,2010/12/3,2010/12/11
SJE 374,2010/12/3,2010/12/12
AER 228,2010/12/3,2010/12/22
YVZ 692,2010/12/3,2010/12/29
PAA 345,2010/12/3,
YLY 411,2010/12/3,2011/1/15
FFA 972,2010/12/3,2011/1/15
PWJ 585,2010/12/3,2010/12/3
XHS 649,2010/12/3,2010/12/14
PLG 689,2010/12/3,2011/1/6
YFJ 626,2010/12/3,2010/12/13
DDS 521,2010/12/3,2010/12/20
LJM 732,2010/12/3,2010/12/19
ANH 283,2010/12/3,2011/1/19
DLP 524,2010/12/3,2010/12/20
CFL 237,2010/12/3,2010/12/17
DXD 549,2010/12/3,2010/12/30
YAP 621,2010/12/3,2011/1/2
EBH 748,2010/12/3,
BFN 172,2010/12/3,2010/12/9
FTA 915,2010/12/3,
YXP 177,2010/12/3,
RMZ 246,2010/12/3,2010/12/10
NAK 245,2010/12/3,2011/1/20
XHJ 516,2010/12/3,2011/1/15
XDS 522,2010/12/3,2010/12/24
CLK 229,2010/12/3,2011/1/16
PSJ 119,2010/12/3,2011/1/8
YVE 446,2010/12/3,
REG 396,2010/12/3,2010/12/10
NCB 918,2010/12/3,2011/1/2
LTW 328,2010/12/3,2011/1/8
KFP 491,2010/12/3,2011/1/21
JJM 976,2010/12/3,2011/1/8
MZL 998,2010/12/3,
EGY 687,2010/12/3,2011/1/14
LJW 617,2010/12/3,2010/12/25
CNN 636,2010/12/3,2010/12/14
AXT 248,2010/12/3,2011/1/21
VLD 724,2010/12/3,2011/1/7
MRM 371,2010/12/3,2011/1/20
MYV 327,2010/12/3,2011/1/15
ABN 916,2010/12/3,2010/12/28
JEW 567,2010/12/3,2010/12/23
XZC 629,2010/12/3,2010/12/6
XZR 417,2010/12/3,
PNR 188,2010/12/3,2011/1/2
DWY 635,2010/12/3,2010/12/11
MBL 363,2010/12/3,
ARZ 191,2010/12/3,2011/1/3
VVY 114,2010/12/3,
HEL 395,2010/12/3,2011/1/6
WXX 922,2010/12/3,2010/12/23
BMA 286,2010/12/3,
FFT 552,2010/12/3,
EJX 482,2010/12/3,2010/12/10
ZME 127,2010/12/3,2010/12/27
JNY 637,2010/12/3,2010/12/15
FJA 772,2010/12/3,2011/1/17
ETT 839,2010/12/3,2010/12/29
JMF 349,2010/12/3,2011/1/15
VDB 922,2010/12/3,2011/1/13
CCE 425,2010/12/3,2011/1/11
PMW 596,2010/12/3,2010/12/18
ABD 859,2010/12/3,2010/12/22
MLY 629,2010/12/3,
XGS 282,2010/12/3,2011/1/6
SLP 814,2010/12/3,
WRY 191,2010/12/3,
SWX 752,2010/12/3,2011/1/3
AVN 692,2010/12/3,2011/1/4
JFC 945,2010/12/3,
VVT 514,2010/12/3,2010/12/9
FNL 939,2010/12/3,2010/12/23
WZX 381,2010/12/3,2010/12/11
AZS 791,2010/12/3,2011/1/10
LVY 752,2010/12/3,2011/1/4
RSH 467,2010/12/3,2011/1/6
WNC 461,2010/12/3,2010/12/16
PBK 174,2010/12/3,2011/1/20
VFL 517,2010/12/3,2010/12/6
GFP 278,2010/12/3,2010/12/5
GGX 494,2010/12/3,2010/12/30
MDB 476,2010/12/3,2011/1/19
SDP 423,2010/12/3,
MKB 451,2010/12/3,2010/12/6
ABT 456,2010/12/3,2010/12/17
SBY 867,2010/12/3,2011/1/17
GHK 526,2010/12/3,
YSW 532,2010/12/3,2011/1/18
CFJ 786,2010/12/3,
WER 235,2010/12/3,2010/12/31
MJC 265,2010/12/3,2011/1/6
YSL 888,2010/12/3,2010/12/8
CMV 433,2010/12/3,2011/1/15
RHS 999,2010/12/3,2011/1/9
DAY 918,2010/12/3,2011/1/10
NBT 218,2010/12/3,
CCA 772,2010/12/3,2010/12/30
MJL 387,2010/12/3,2010/12/20
YAS 892,2010/12/3,2010/12/29
VEV 357,2010/12/3,2011/1/3
ARW 899,2010/12/3,2011/1/8
LPK 645,2010/12/3,2011/1/7
STE 125,2010/12/3,2010/12/9
NSZ 543,2010/12/3,2011/1/13
TPF 285,2010/12/3,2010/12/5
HTH 378,2010/12/3,2011/1/21
MZM 756,2010/12/3,2011/1/6
MYG 313,2010/12/3,
VPY 725,2010/12/3,2011/1/20
SGT 428,2010/12/3,2010/12/10
SRZ 481,2010/12/3,
YTR 928,2010/12/3,
FEM 293,2010/12/3,2010/12/8
AHA 283,2010/12/3,2010/12/18
VNM 431,2010/12/3,2010/12/20
GTT 581,2010/12/3,2010/12/4
HRC 149,2010/12/3,2011/1/10
NZK 511,2010/12/3,2010/12/20
KZC 636,2010/12/3,
WWX 256,2010/12/3,2010/12/9
GCX 223,2010/12/3,2010/12/20
VBT 379,2010/12/3,
JDA 894,2010/12/3,2011/1/3
WZD 526,2010/12/3,2011/1/19
WLD 132,2010/12/3,
RGV 285,2010/12/3,2010/12/26
FRW 463,2010/12/3,2011/1/20
