Vehicle Registration,Date Stolen,Date Recovered
YML 536,2010/2/11,
SMY 514,2010/2/11,2010/3/29
JWX 989,2010/2/11,2010/3/9
CJF 513,2010/2/11,2010/3/7
VXT 383,2010/2/11,2010/2/24
FTS 474,2010/2/11,2010/3/7
BJD 244,2010/2/11,2010/3/22
ZFJ 841,2010/2/11,2010/2/15
AJT 266,2010/2/11,
NLT 222,2010/2/11,2010/3/7
YVK 624,2010/2/11,2010/2/17
CTH 695,2010/2/11,
RFH 464,2010/2/11,2010/3/21
YAN 977,2010/2/11,2010/3/21
TRX 565,2010/2/11,2010/2/27
GJB 938,2010/2/11,
KRL 982,2010/2/11,2010/2/12
AZS 183,2010/2/11,2010/3/18
ZNX 365,2010/2/11,
YSB 338,2010/2/11,
WLL 128,2010/2/11,2010/4/1
RHL 673,2010/2/11,
RPY 799,2010/2/11,2010/3/10
DGA 217,2010/2/11,
TPF 377,2010/2/11,
NFN 318,2010/2/11,2010/3/5
VAP 695,2010/2/11,2010/2/18
XNW 888,2010/2/11,2010/3/10
AGX 295,2010/2/11,
JTC 743,2010/2/11,2010/3/25
WHH 126,2010/2/11,2010/2/23
KJK 284,2010/2/11,2010/2/28
SSE 793,2010/2/11,2010/3/17
SPG 244,2010/2/11,2010/3/7
SLA 555,2010/2/11,2010/3/20
BRS 621,2010/2/11,
KJA 712,2010/2/11,2010/3/4
RBH 541,2010/2/11,
XWL 438,2010/2/11,
ZWS 361,2010/2/11,2010/2/17
KGT 148,2010/2/11,2010/3/8
BLV 422,2010/2/11,2010/2/12
XST 368,2010/2/11,2010/3/17
DWS 342,2010/2/11,2010/3/31
YSC 137,2010/2/11,
HXF 817,2010/2/11,2010/2/11
VSJ 848,2010/2/11,2010/2/12
PFY 613,2010/2/11,2010/2/19
MFL 519,2010/2/11,
CRZ 768,2010/2/11,2010/3/5
WYK 781,2010/2/11,
RML 189,2010/2/11,
TJG 835,2010/2/11,2010/3/18
AEV 683,2010/2/11,2010/2/12
VNV 284,2010/2/11,2010/2/14
ZJW 556,2010/2/11,
SXZ 256,2010/2/11,2010/2/15
FNT 636,2010/2/11,2010/2/23
MSG 228,2010/2/11,2010/2/23
GWX 972,2010/2/11,2010/3/1
VRY 948,2010/2/11,
LLX 375,2010/2/11,2010/2/18
DLA 732,2010/2/11,2010/3/28
PRX 772,2010/2/11,
EHW 663,2010/2/11,2010/2/11
MDT 791,2010/2/11,2010/3/13
SLT 226,2010/2/11,2010/2/16
TAH 695,2010/2/11,2010/3/4
WWA 465,2010/2/11,2010/3/21
LHF 242,2010/2/11,2010/2/11
BAZ 354,2010/2/11,2010/3/29
FFX 694,2010/2/11,
SLX 193,2010/2/11,
SWT 849,2010/2/11,2010/2/20
ATP 952,2010/2/11,2010/3/23
XKC 462,2010/2/11,
PFK 939,2010/2/11,2010/3/15
TVN 662,2010/2/11,2010/2/22
BGN 278,2010/2/11,2010/3/6
SKE 529,2010/2/11,2010/3/12
XRD 253,2010/2/11,
