Vehicle Registration,Date Stolen,Date Recovered
FWS 512,2011/6/15,
ETJ 276,2011/6/15,2011/7/7
LGT 146,2011/6/15,2011/7/8
EVG 882,2011/6/15,2011/7/18
CNA 754,2011/6/15,2011/7/4
SSC 922,2011/6/15,2011/7/27
MKD 124,2011/6/15,2011/6/26
JCG 386,2011/6/15,
BKC 267,2011/6/15,
XHJ 665,2011/6/15,
YXH 416,2011/6/15,2011/7/24
HJG 411,2011/6/15,
MBX 717,2011/6/15,2011/7/22
MBD 816,2011/6/15,2011/6/18
RFH 937,2011/6/15,2011/8/1
RJT 346,2011/6/15,2011/6/15
VFC 568,2011/6/15,2011/6/17
DMY 159,2011/6/15,2011/7/19
HKS 875,2011/6/15,2011/7/30
DLA 695,2011/6/15,2011/7/4
BHA 756,2011/6/15,2011/6/29
EDW 789,2011/6/15,2011/8/1
SAY 982,2011/6/15,2011/6/18
HHH 284,2011/6/15,2011/6/27
CZY 299,2011/6/15,2011/6/29
CXR 672,2011/6/15,2011/8/2
MHY 964,2011/6/15,2011/6/19
FTK 232,2011/6/15,2011/6/17
XEN 898,2011/6/15,2011/7/20
SDW 955,2011/6/15,
JCP 453,2011/6/15,2011/6/17
XBX 252,2011/6/15,2011/7/9
VYS 562,2011/6/15,2011/6/25
PDF 451,2011/6/15,2011/7/5
EGV 256,2011/6/15,2011/6/26
DWY 995,2011/6/15,2011/6/28
SXD 671,2011/6/15,2011/7/9
YXV 416,2011/6/15,2011/6/24
RBZ 344,2011/6/15,
SBH 823,2011/6/15,
XST 698,2011/6/15,
VME 788,2011/6/15,2011/7/13
PDG 851,2011/6/15,2011/6/23
KZX 777,2011/6/15,2011/6/18
BRM 485,2011/6/15,2011/7/27
AVK 827,2011/6/15,2011/7/3
MVD 199,2011/6/15,2011/7/15
MJE 993,2011/6/15,
LNP 242,2011/6/15,
HLV 763,2011/6/15,2011/6/25
PBE 851,2011/6/15,
BRW 549,2011/6/15,2011/7/28
FHJ 523,2011/6/15,2011/7/9
DBS 528,2011/6/15,
EMH 826,2011/6/15,2011/7/15
YMB 742,2011/6/15,2011/7/22
PBK 396,2011/6/15,2011/7/12
NYS 442,2011/6/15,
KRF 859,2011/6/15,2011/7/13
TZP 628,2011/6/15,2011/7/30
HFW 149,2011/6/15,2011/6/26
ZZG 392,2011/6/15,2011/6/16
RXF 799,2011/6/15,2011/7/29
MWM 919,2011/6/15,2011/6/24
ZTB 148,2011/6/15,2011/7/22
KTW 574,2011/6/15,2011/7/17
YXY 362,2011/6/15,2011/6/15
JEN 653,2011/6/15,
VME 219,2011/6/15,2011/7/3
