Vehicle Registration,Date Stolen,Date Recovered
WJZ 366,2016/5/31,2016/6/2
EGM 259,2016/5/31,
ACW 582,2016/5/31,2016/6/11
EJF 936,2016/5/31,2016/6/1
RNN 731,2016/5/31,2016/6/30
FVH 328,2016/5/31,2016/6/12
MWA 438,2016/5/31,2016/7/1
CZB 341,2016/5/31,2016/6/26
GWK 945,2016/5/31,
LMG 189,2016/5/31,2016/7/10
DJL 467,2016/5/31,2016/6/22
YXN 394,2016/5/31,2016/7/16
GWZ 444,2016/5/31,
BAW 756,2016/5/31,
DSB 162,2016/5/31,2016/7/15
JNZ 595,2016/5/31,
NBS 995,2016/5/31,2016/7/18
YJJ 687,2016/5/31,2016/6/18
AKB 239,2016/5/31,
XJZ 849,2016/5/31,2016/6/8
YTD 499,2016/5/31,2016/6/8
TFB 273,2016/5/31,2016/7/8
ERL 558,2016/5/31,2016/7/11
KNB 652,2016/5/31,
EXR 169,2016/5/31,
FJK 184,2016/5/31,2016/6/20
PGP 747,2016/5/31,
YLZ 486,2016/5/31,2016/6/10
VBZ 867,2016/5/31,2016/6/5
FHF 148,2016/5/31,
CLA 257,2016/5/31,2016/6/28
WPD 191,2016/5/31,2016/6/15
DWF 755,2016/5/31,2016/7/16
DHK 149,2016/5/31,
RZE 361,2016/5/31,
MKB 151,2016/5/31,2016/6/16
BNY 661,2016/5/31,2016/6/28
NCA 235,2016/5/31,2016/6/4
ABK 989,2016/5/31,
VEF 159,2016/5/31,
AFA 811,2016/5/31,2016/6/27
JPT 598,2016/5/31,
HDA 564,2016/5/31,
LVV 486,2016/5/31,2016/6/5
TXE 153,2016/5/31,2016/7/14
MXP 226,2016/5/31,2016/6/8
LER 389,2016/5/31,2016/6/29
XYJ 322,2016/5/31,2016/7/8
MCS 166,2016/5/31,
FAZ 772,2016/5/31,2016/7/13
PXX 697,2016/5/31,2016/7/9
FME 586,2016/5/31,2016/7/9
CVS 191,2016/5/31,2016/6/13
RNB 899,2016/5/31,2016/7/16
BNP 432,2016/5/31,2016/7/16
HXW 241,2016/5/31,2016/6/14
FRN 957,2016/5/31,2016/7/13
PBY 479,2016/5/31,2016/7/13
NML 314,2016/5/31,2016/6/1
WZV 132,2016/5/31,2016/6/21
FLN 339,2016/5/31,2016/6/13
SBT 336,2016/5/31,2016/6/1
ALN 961,2016/5/31,2016/6/27
PRC 598,2016/5/31,2016/6/15
PHB 345,2016/5/31,2016/6/2
FDN 977,2016/5/31,2016/7/4
YJZ 765,2016/5/31,2016/6/1
YVS 787,2016/5/31,2016/6/14
TFR 958,2016/5/31,2016/6/1
KYR 456,2016/5/31,2016/6/5
ZWN 685,2016/5/31,
GWG 684,2016/5/31,2016/7/6
XSE 528,2016/5/31,
HMH 686,2016/5/31,2016/7/10
RWS 127,2016/5/31,2016/5/31
HNP 755,2016/5/31,
FEM 746,2016/5/31,
CKF 423,2016/5/31,2016/6/9
AZX 177,2016/5/31,
SZC 621,2016/5/31,2016/7/2
XGJ 711,2016/5/31,
CMY 856,2016/5/31,
JXR 566,2016/5/31,2016/6/18
YHA 452,2016/5/31,
VHL 995,2016/5/31,2016/7/1
AXX 275,2016/5/31,
ZBE 342,2016/5/31,2016/6/17
YWT 715,2016/5/31,2016/6/23
NXA 121,2016/5/31,2016/6/7
FTL 773,2016/5/31,2016/7/8
PZK 597,2016/5/31,2016/7/4
AEY 179,2016/5/31,2016/7/15
KXN 956,2016/5/31,2016/7/12
XGA 666,2016/5/31,2016/6/27
BFC 119,2016/5/31,2016/6/1
EHC 921,2016/5/31,2016/6/7
WZF 868,2016/5/31,2016/6/1
CNP 661,2016/5/31,2016/7/18
RFZ 588,2016/5/31,2016/6/19
XSS 158,2016/5/31,2016/7/5
DSW 747,2016/5/31,2016/6/3
FCY 544,2016/5/31,
JTH 926,2016/5/31,2016/6/26
PVY 929,2016/5/31,2016/6/22
XVL 933,2016/5/31,2016/7/17
DTF 788,2016/5/31,2016/6/4
LNS 757,2016/5/31,2016/7/4
DWB 672,2016/5/31,2016/6/2
RSR 693,2016/5/31,
VJT 448,2016/5/31,2016/6/4
SLK 627,2016/5/31,
CZV 424,2016/5/31,
SYA 225,2016/5/31,2016/6/28
RRY 213,2016/5/31,2016/6/3
THX 375,2016/5/31,2016/6/4
ANK 955,2016/5/31,2016/7/12
ETR 589,2016/5/31,
XFY 675,2016/5/31,2016/6/4
XMR 958,2016/5/31,2016/6/16
WBD 616,2016/5/31,
VLZ 376,2016/5/31,2016/6/23
TSJ 555,2016/5/31,2016/6/11
LRA 989,2016/5/31,2016/7/17
KJP 879,2016/5/31,2016/6/4
LVV 358,2016/5/31,2016/6/4
BWC 858,2016/5/31,2016/7/5
VSE 468,2016/5/31,2016/6/12
MPW 397,2016/5/31,2016/6/4
PCZ 779,2016/5/31,2016/7/16
NSX 182,2016/5/31,2016/7/14
RFZ 177,2016/5/31,2016/7/4
MZS 998,2016/5/31,2016/6/17
