Vehicle Registration,Date Stolen,Date Recovered
LSV 358,2012/2/9,2012/2/23
PTV 827,2012/2/9,2012/2/25
ENE 287,2012/2/9,
LYT 797,2012/2/9,
HMF 491,2012/2/9,2012/2/22
SLV 224,2012/2/9,2012/2/10
DEH 198,2012/2/9,2012/2/24
PPT 516,2012/2/9,2012/3/26
LRL 749,2012/2/9,
GVL 399,2012/2/9,
XGM 742,2012/2/9,2012/2/21
EMT 337,2012/2/9,
MYS 594,2012/2/9,2012/3/29
WDV 241,2012/2/9,2012/3/16
NRP 812,2012/2/9,2012/3/3
JAL 921,2012/2/9,2012/3/27
KHV 136,2012/2/9,2012/2/16
GGY 342,2012/2/9,
VCS 616,2012/2/9,2012/2/12
KKB 981,2012/2/9,2012/2/9
EES 127,2012/2/9,
MBL 732,2012/2/9,2012/3/25
XGC 144,2012/2/9,2012/3/2
GKP 853,2012/2/9,2012/3/16
GDB 241,2012/2/9,
TRA 113,2012/2/9,2012/2/14
MVA 599,2012/2/9,2012/2/28
TWS 815,2012/2/9,2012/3/6
HFK 227,2012/2/9,2012/3/24
HZH 744,2012/2/9,2012/3/18
GJH 722,2012/2/9,2012/2/20
TGJ 642,2012/2/9,
DTS 889,2012/2/9,2012/2/15
XFE 967,2012/2/9,2012/3/2
BSM 728,2012/2/9,
ACJ 843,2012/2/9,
YDN 679,2012/2/9,2012/2/15
ENV 913,2012/2/9,
WAL 764,2012/2/9,2012/3/29
RMV 763,2012/2/9,2012/2/29
XAB 428,2012/2/9,
NEL 692,2012/2/9,2012/2/16
HGA 387,2012/2/9,2012/3/5
DEZ 224,2012/2/9,2012/3/14
DFA 923,2012/2/9,2012/3/25
JHC 594,2012/2/9,2012/2/27
JAK 331,2012/2/9,2012/3/17
LMF 984,2012/2/9,2012/2/10
MMK 722,2012/2/9,
JAY 561,2012/2/9,2012/3/11
WLV 194,2012/2/9,
LWL 619,2012/2/9,2012/2/15
GXY 496,2012/2/9,2012/2/26
JJY 323,2012/2/9,2012/3/11
YKC 469,2012/2/9,
YHF 371,2012/2/9,2012/3/28
XYE 713,2012/2/9,2012/3/25
DNS 543,2012/2/9,2012/3/26
EAS 687,2012/2/9,2012/2/25
NVK 641,2012/2/9,2012/3/7
KMK 319,2012/2/9,2012/2/26
MXF 137,2012/2/9,2012/3/15
KAC 634,2012/2/9,
PXC 384,2012/2/9,
AHD 997,2012/2/9,2012/2/19
SAB 153,2012/2/9,2012/2/14
CWC 399,2012/2/9,
ZGP 281,2012/2/9,
ZCA 968,2012/2/9,2012/3/13
WWY 335,2012/2/9,2012/3/9
TGE 926,2012/2/9,
GBY 611,2012/2/9,2012/3/4
EXA 432,2012/2/9,2012/2/20
DJL 297,2012/2/9,2012/3/18
SGJ 588,2012/2/9,2012/3/29
ZXP 581,2012/2/9,2012/3/13
HGB 452,2012/2/9,2012/2/10
BXV 821,2012/2/9,2012/2/17
HKY 761,2012/2/9,2012/3/18
XRJ 467,2012/2/9,
SSV 664,2012/2/9,2012/2/9
