Vehicle Registration,Date Stolen,Date Recovered
DYK 532,2015/5/3,2015/5/18
MAX 133,2015/5/3,
JML 878,2015/5/3,2015/6/5
VML 253,2015/5/3,2015/6/16
YMA 955,2015/5/3,2015/6/17
VTW 864,2015/5/3,2015/5/7
PMZ 777,2015/5/3,2015/5/11
GTS 871,2015/5/3,2015/5/22
DMC 739,2015/5/3,2015/6/1
PLA 918,2015/5/3,2015/5/9
KSP 932,2015/5/3,
HTS 771,2015/5/3,2015/5/15
HNR 133,2015/5/3,2015/5/29
ZCB 372,2015/5/3,2015/5/13
PFJ 954,2015/5/3,2015/6/21
XZK 538,2015/5/3,2015/5/8
FHR 521,2015/5/3,
EYA 224,2015/5/3,
MGD 573,2015/5/3,2015/5/11
NSD 391,2015/5/3,
ZNA 457,2015/5/3,2015/5/12
AFV 648,2015/5/3,2015/6/11
MEZ 976,2015/5/3,2015/6/11
DSX 599,2015/5/3,
NXE 641,2015/5/3,2015/6/5
CPL 556,2015/5/3,2015/5/29
YPS 714,2015/5/3,2015/5/26
VAF 887,2015/5/3,
APZ 562,2015/5/3,2015/5/11
NEX 124,2015/5/3,2015/5/27
DCN 335,2015/5/3,
JWV 378,2015/5/3,2015/6/19
ZKK 869,2015/5/3,2015/5/15
KEC 854,2015/5/3,2015/5/16
MRR 723,2015/5/3,2015/6/13
MVD 748,2015/5/3,2015/6/10
ELB 796,2015/5/3,
WWX 143,2015/5/3,2015/6/4
NHV 223,2015/5/3,2015/5/16
PXG 885,2015/5/3,2015/5/18
KKR 136,2015/5/3,2015/5/29
SKX 347,2015/5/3,2015/5/7
DDD 116,2015/5/3,
EJC 142,2015/5/3,2015/5/21
MGP 966,2015/5/3,
WXK 749,2015/5/3,2015/5/16
WAP 643,2015/5/3,2015/5/29
XRW 955,2015/5/3,2015/5/29
BNT 221,2015/5/3,2015/6/8
MDF 237,2015/5/3,
CFE 457,2015/5/3,2015/6/19
TXC 977,2015/5/3,2015/5/29
