Vehicle Registration,Date Stolen,Date Recovered
NJC 664,2017/12/15,2018/1/27
FJG 618,2017/12/15,2018/2/2
ANW 398,2017/12/15,2018/1/16
PGS 265,2017/12/15,
VZK 555,2017/12/15,2017/12/29
YLN 365,2017/12/15,2018/1/20
VBJ 989,2017/12/15,2017/12/22
TFZ 376,2017/12/15,2018/1/25
RGW 255,2017/12/15,2017/12/19
GDH 434,2017/12/15,
NVK 518,2017/12/15,2017/12/24
VTS 361,2017/12/15,2017/12/16
RVP 366,2017/12/15,2018/1/6
ZXP 667,2017/12/15,2018/1/2
ZWS 833,2017/12/15,2018/1/17
CAG 788,2017/12/15,2018/1/29
DCT 579,2017/12/15,2018/1/10
JDN 225,2017/12/15,
JHF 732,2017/12/15,2017/12/16
CVE 637,2017/12/15,
ZGM 518,2017/12/15,2018/1/15
GTL 175,2017/12/15,2018/1/14
VFG 462,2017/12/15,2017/12/15
BJJ 989,2017/12/15,2018/1/15
RKE 917,2017/12/15,2017/12/17
SFK 579,2017/12/15,2018/1/15
DPV 151,2017/12/15,2018/1/10
GMK 657,2017/12/15,2017/12/25
CXK 337,2017/12/15,
ETS 375,2017/12/15,
TST 226,2017/12/15,2017/12/22
YJN 534,2017/12/15,
BBJ 854,2017/12/15,2018/1/4
DTX 732,2017/12/15,2017/12/17
EGX 791,2017/12/15,2017/12/26
TTJ 829,2017/12/15,2018/1/19
SSF 715,2017/12/15,2018/1/13
GGA 475,2017/12/15,2017/12/30
HTG 153,2017/12/15,
VVA 795,2017/12/15,
BBZ 694,2017/12/15,2018/1/20
SMK 618,2017/12/15,2018/1/28
KRM 467,2017/12/15,2017/12/30
NFX 358,2017/12/15,2018/1/5
ZWG 657,2017/12/15,2018/1/23
ANH 985,2017/12/15,2018/2/2
YTG 319,2017/12/15,2018/1/9
TNB 744,2017/12/15,2017/12/27
BSR 263,2017/12/15,2018/1/24
WMG 143,2017/12/15,
FZH 751,2017/12/15,
HYW 962,2017/12/15,2018/1/11
HLY 288,2017/12/15,2018/1/1
YML 564,2017/12/15,2017/12/17
AZJ 515,2017/12/15,2017/12/31
YPW 759,2017/12/15,2017/12/22
ZST 844,2017/12/15,2017/12/26
PTV 962,2017/12/15,2018/1/2
WJX 671,2017/12/15,2018/1/9
DYE 397,2017/12/15,
JTM 972,2017/12/15,2017/12/16
TYW 473,2017/12/15,2018/1/1
FZV 195,2017/12/15,2018/2/2
EYS 521,2017/12/15,2018/1/11
PTP 874,2017/12/15,2017/12/24
HFY 832,2017/12/15,2017/12/17
NLZ 981,2017/12/15,2017/12/17
TRT 855,2017/12/15,2018/1/8
JYT 175,2017/12/15,2017/12/17
VDT 762,2017/12/15,
XXX 616,2017/12/15,2017/12/17
