Vehicle Registration,Date Stolen,Date Recovered
YXT 259,2013/10/3,
FXN 874,2013/10/3,2013/11/3
JZG 513,2013/10/3,2013/11/7
DBH 223,2013/10/3,2013/10/3
ZWF 786,2013/10/3,2013/10/23
PCB 977,2013/10/3,2013/10/14
SJC 739,2013/10/3,2013/10/24
EXZ 564,2013/10/3,2013/11/16
XXW 819,2013/10/3,2013/10/24
NPX 927,2013/10/3,2013/10/12
WRM 824,2013/10/3,
KNM 969,2013/10/3,2013/10/5
EDC 894,2013/10/3,2013/10/30
ZJB 715,2013/10/3,2013/10/28
SNP 981,2013/10/3,2013/11/9
LVK 545,2013/10/3,2013/10/8
NPV 164,2013/10/3,2013/10/27
CTW 837,2013/10/3,2013/11/21
BAF 142,2013/10/3,
JNH 191,2013/10/3,2013/10/19
FKC 475,2013/10/3,2013/11/14
BDV 239,2013/10/3,2013/10/15
WLL 431,2013/10/3,2013/10/17
ERR 114,2013/10/3,
JJN 866,2013/10/3,2013/10/17
DYZ 233,2013/10/3,2013/11/16
HPG 569,2013/10/3,2013/10/11
DSE 188,2013/10/3,2013/10/18
PSS 844,2013/10/3,2013/10/9
DXF 411,2013/10/3,2013/10/7
TDS 421,2013/10/3,2013/10/30
FHR 843,2013/10/3,2013/11/8
PGN 661,2013/10/3,2013/10/9
MAG 778,2013/10/3,
PGF 729,2013/10/3,2013/10/31
DFP 973,2013/10/3,2013/11/15
DXT 854,2013/10/3,2013/10/18
AVX 178,2013/10/3,2013/11/9
FPF 191,2013/10/3,2013/10/13
SZM 442,2013/10/3,2013/10/10
DJM 813,2013/10/3,
ANR 415,2013/10/3,2013/11/16
MDT 298,2013/10/3,
RBB 599,2013/10/3,2013/10/16
RPY 339,2013/10/3,2013/10/22
ABB 448,2013/10/3,2013/11/4
BFW 349,2013/10/3,2013/10/16
LKD 921,2013/10/3,
GTS 456,2013/10/3,2013/11/18
VWD 975,2013/10/3,2013/11/7
JWK 729,2013/10/3,2013/10/28
HNW 974,2013/10/3,2013/11/7
VAD 623,2013/10/3,2013/11/6
GFL 684,2013/10/3,
SHP 466,2013/10/3,2013/11/17
FAB 971,2013/10/3,2013/11/12
CDC 731,2013/10/3,
DYJ 859,2013/10/3,
ZWE 483,2013/10/3,2013/10/21
CXJ 227,2013/10/3,2013/11/10
LCL 628,2013/10/3,2013/11/6
SKF 721,2013/10/3,2013/11/11
EBZ 984,2013/10/3,2013/11/1
VXP 575,2013/10/3,2013/10/4
DCJ 452,2013/10/3,
DNS 417,2013/10/3,
BBY 178,2013/10/3,
MRW 323,2013/10/3,2013/11/17
KVM 164,2013/10/3,2013/11/12
GWT 373,2013/10/3,
WNJ 659,2013/10/3,2013/11/6
