Vehicle Registration,Date Stolen,Date Recovered
MTZ 421,2012/6/20,2012/7/17
ZGL 638,2012/6/20,
RFW 266,2012/6/20,2012/7/14
SDS 188,2012/6/20,2012/7/13
TVN 133,2012/6/20,2012/8/6
CKK 499,2012/6/20,2012/6/25
PTG 458,2012/6/20,2012/7/1
FDR 135,2012/6/20,
WWX 536,2012/6/20,2012/7/25
GRA 221,2012/6/20,2012/8/3
BVK 261,2012/6/20,2012/6/27
NRW 269,2012/6/20,2012/8/2
YHN 216,2012/6/20,
AYD 981,2012/6/20,
FYZ 514,2012/6/20,2012/7/14
SZY 676,2012/6/20,2012/7/25
TKE 857,2012/6/20,2012/7/23
EJC 683,2012/6/20,2012/6/25
ZRW 794,2012/6/20,2012/7/14
XSK 179,2012/6/20,2012/7/5
ETC 488,2012/6/20,2012/7/20
FNG 738,2012/6/20,2012/8/6
WLR 179,2012/6/20,2012/7/14
YPZ 836,2012/6/20,2012/7/27
BRK 227,2012/6/20,
AHL 418,2012/6/20,
VAF 233,2012/6/20,2012/7/25
FTL 298,2012/6/20,2012/6/29
WBR 648,2012/6/20,
WNA 452,2012/6/20,
GYA 335,2012/6/20,2012/8/3
ZEX 434,2012/6/20,2012/6/28
DVM 928,2012/6/20,2012/7/23
SCH 723,2012/6/20,
JGY 178,2012/6/20,2012/7/7
EWP 299,2012/6/20,2012/8/2
KVE 764,2012/6/20,2012/6/21
FBP 222,2012/6/20,2012/7/21
LTA 952,2012/6/20,2012/7/14
KET 325,2012/6/20,2012/6/23
FXH 419,2012/6/20,
GKT 732,2012/6/20,
EYS 299,2012/6/20,2012/6/21
GYG 467,2012/6/20,2012/7/4
ZWZ 383,2012/6/20,2012/7/16
FAR 148,2012/6/20,2012/6/23
CSC 389,2012/6/20,2012/8/1
WCC 271,2012/6/20,2012/7/9
DZS 428,2012/6/20,2012/7/3
JEX 931,2012/6/20,2012/8/1
WZG 961,2012/6/20,
APK 724,2012/6/20,
PCW 417,2012/6/20,2012/6/28
KDW 619,2012/6/20,2012/6/24
FPH 785,2012/6/20,
ARJ 546,2012/6/20,
JTG 225,2012/6/20,
VAL 524,2012/6/20,
MPL 511,2012/6/20,
DTJ 436,2012/6/20,2012/8/2
GVD 369,2012/6/20,2012/7/24
DDY 815,2012/6/20,2012/8/4
PGZ 813,2012/6/20,2012/6/22
JDZ 411,2012/6/20,
DPE 427,2012/6/20,2012/7/10
XSH 815,2012/6/20,2012/6/26
WTV 971,2012/6/20,2012/7/27
TWX 593,2012/6/20,
GVR 435,2012/6/20,2012/7/10
YJX 493,2012/6/20,2012/7/2
AGN 428,2012/6/20,
WES 489,2012/6/20,2012/7/22
ZEM 397,2012/6/20,2012/7/10
HXB 324,2012/6/20,2012/8/8
NAM 674,2012/6/20,2012/8/5
HNN 181,2012/6/20,
SGK 779,2012/6/20,2012/8/7
XEA 382,2012/6/20,2012/8/4
EDV 741,2012/6/20,2012/8/1
GBY 324,2012/6/20,2012/7/17
VBN 893,2012/6/20,2012/7/29
BFT 546,2012/6/20,
RAW 623,2012/6/20,2012/7/21
KVK 616,2012/6/20,2012/6/24
RSM 761,2012/6/20,2012/7/19
JES 233,2012/6/20,2012/7/4
JTR 259,2012/6/20,2012/6/25
KXK 282,2012/6/20,2012/7/20
DFX 619,2012/6/20,2012/7/20
KWF 165,2012/6/20,
LTF 399,2012/6/20,2012/8/8
NAG 765,2012/6/20,2012/6/27
NFA 946,2012/6/20,2012/7/20
DAS 761,2012/6/20,2012/8/3
JGR 194,2012/6/20,2012/7/11
FDB 169,2012/6/20,2012/6/20
SAK 455,2012/6/20,2012/7/27
CVC 923,2012/6/20,2012/6/24
CHH 481,2012/6/20,2012/7/5
WVT 365,2012/6/20,2012/7/28
ASZ 665,2012/6/20,2012/7/14
MVY 135,2012/6/20,2012/6/20
BNZ 466,2012/6/20,2012/6/30
SEM 775,2012/6/20,2012/7/4
AWY 545,2012/6/20,2012/8/1
WKV 922,2012/6/20,2012/8/7
VVD 954,2012/6/20,2012/7/24
MHX 518,2012/6/20,
MHB 455,2012/6/20,2012/7/20
TKM 283,2012/6/20,2012/7/13
FDX 943,2012/6/20,2012/6/23
DNZ 954,2012/6/20,
GVK 826,2012/6/20,2012/7/29
EMF 196,2012/6/20,2012/7/16
XJE 892,2012/6/20,2012/7/24
FLF 956,2012/6/20,2012/6/23
YLW 187,2012/6/20,2012/7/9
HPT 819,2012/6/20,2012/7/22
ASC 226,2012/6/20,
CFM 638,2012/6/20,2012/7/27
LXE 475,2012/6/20,2012/7/14
ANM 348,2012/6/20,2012/6/27
WRZ 859,2012/6/20,2012/6/27
JSY 527,2012/6/20,2012/7/6
XDH 272,2012/6/20,2012/8/2
FXD 618,2012/6/20,2012/7/24
CEW 789,2012/6/20,2012/6/22
TXA 159,2012/6/20,2012/6/23
EZJ 369,2012/6/20,2012/7/17
VLN 675,2012/6/20,2012/6/29
ASL 996,2012/6/20,2012/7/27
CTK 828,2012/6/20,2012/8/7
WXK 245,2012/6/20,
RFX 444,2012/6/20,2012/7/31
SKA 852,2012/6/20,2012/7/9
ELC 866,2012/6/20,2012/7/10
LFV 821,2012/6/20,2012/7/1
BHF 674,2012/6/20,2012/7/19
YEE 782,2012/6/20,2012/8/1
MWY 948,2012/6/20,
VYW 169,2012/6/20,2012/6/25
DLT 287,2012/6/20,2012/7/31
XJX 456,2012/6/20,2012/6/27
KCH 323,2012/6/20,2012/6/29
VFW 855,2012/6/20,2012/6/25
BNP 347,2012/6/20,2012/7/31
ACB 992,2012/6/20,
VMS 568,2012/6/20,2012/7/14
GNG 681,2012/6/20,2012/7/4
FYG 918,2012/6/20,2012/8/7
GNF 133,2012/6/20,2012/7/2
SSA 186,2012/6/20,2012/7/5
BSA 842,2012/6/20,2012/8/5
VRS 186,2012/6/20,2012/6/25
MZE 165,2012/6/20,
HRX 213,2012/6/20,2012/7/21
RAW 482,2012/6/20,
RFE 663,2012/6/20,
NBM 843,2012/6/20,2012/7/23
CYL 737,2012/6/20,2012/8/7
AAJ 887,2012/6/20,2012/6/24
SCK 339,2012/6/20,
YVN 978,2012/6/20,2012/6/30
HEE 965,2012/6/20,2012/7/27
GRP 588,2012/6/20,2012/7/4
ZCB 384,2012/6/20,
LJV 521,2012/6/20,
WZL 662,2012/6/20,
JMA 649,2012/6/20,
MTZ 679,2012/6/20,
WBK 372,2012/6/20,2012/7/25
WKR 847,2012/6/20,2012/7/2
KXY 338,2012/6/20,2012/7/28
DTA 412,2012/6/20,2012/7/11
JLT 575,2012/6/20,
WTS 934,2012/6/20,2012/7/22
MEE 893,2012/6/20,
GZB 923,2012/6/20,2012/7/3
ZTL 998,2012/6/20,2012/6/21
KTK 618,2012/6/20,2012/6/28
CFX 895,2012/6/20,
VTD 845,2012/6/20,2012/8/7
LBZ 687,2012/6/20,2012/7/29
DFL 381,2012/6/20,2012/8/3
VFX 945,2012/6/20,2012/7/23
VKC 363,2012/6/20,2012/7/19
VYD 186,2012/6/20,2012/8/7
LDR 717,2012/6/20,2012/6/30
WRZ 169,2012/6/20,
KMV 465,2012/6/20,2012/6/25
RML 998,2012/6/20,2012/7/24
GMM 389,2012/6/20,
EJK 935,2012/6/20,2012/7/7
WDP 385,2012/6/20,2012/7/25
ATC 533,2012/6/20,2012/7/30
ZVV 158,2012/6/20,2012/6/30
DSF 312,2012/6/20,
DRB 834,2012/6/20,2012/7/9
VNE 188,2012/6/20,2012/8/1
NLZ 573,2012/6/20,
YCD 234,2012/6/20,2012/7/31
CZJ 631,2012/6/20,2012/7/26
JAF 962,2012/6/20,2012/7/23
WHS 622,2012/6/20,2012/7/12
HAW 233,2012/6/20,2012/7/13
THX 853,2012/6/20,2012/7/23
TKB 714,2012/6/20,2012/7/12
KWF 972,2012/6/20,2012/7/26
MLE 226,2012/6/20,
NXD 338,2012/6/20,2012/8/1
RDX 717,2012/6/20,2012/8/2
NBR 415,2012/6/20,2012/7/22
PYH 115,2012/6/20,
CYC 232,2012/6/20,2012/7/14
ZRG 639,2012/6/20,2012/8/3
NFP 199,2012/6/20,
FPP 358,2012/6/20,2012/7/17
TTR 267,2012/6/20,2012/7/25
NBK 331,2012/6/20,2012/7/1
APK 783,2012/6/20,
VBY 662,2012/6/20,
CBV 547,2012/6/20,2012/6/24
NEL 858,2012/6/20,
JAG 847,2012/6/20,2012/7/8
NLG 682,2012/6/20,2012/8/1
XFE 237,2012/6/20,2012/7/3
MNE 683,2012/6/20,
GTE 583,2012/6/20,2012/7/26
SHZ 855,2012/6/20,2012/6/23
JBZ 366,2012/6/20,2012/8/5
TAJ 857,2012/6/20,2012/7/22
WGG 193,2012/6/20,2012/7/17
NVL 974,2012/6/20,2012/7/31
LVF 744,2012/6/20,2012/7/8
WLV 888,2012/6/20,2012/7/31
STB 221,2012/6/20,
MHS 821,2012/6/20,2012/8/8
EJJ 759,2012/6/20,2012/8/2
YPE 457,2012/6/20,2012/7/28
ZME 947,2012/6/20,2012/7/29
GDE 176,2012/6/20,2012/7/17
MLR 551,2012/6/20,2012/7/14
XRE 681,2012/6/20,2012/7/20
NZV 681,2012/6/20,2012/8/8
PYL 378,2012/6/20,2012/7/24
BKY 913,2012/6/20,2012/7/2
AJB 752,2012/6/20,
NJL 779,2012/6/20,2012/8/6
LDY 562,2012/6/20,
ZWN 426,2012/6/20,2012/7/30
TXN 593,2012/6/20,2012/6/20
FGS 349,2012/6/20,
LKL 847,2012/6/20,2012/7/4
FAT 763,2012/6/20,2012/6/20
NEZ 845,2012/6/20,2012/7/17
CMF 358,2012/6/20,
ELX 729,2012/6/20,
PSE 954,2012/6/20,2012/7/29
FVT 297,2012/6/20,
XFT 859,2012/6/20,2012/7/8
GTK 243,2012/6/20,2012/7/30
FZF 736,2012/6/20,2012/7/24
SGB 715,2012/6/20,2012/6/21
VWX 821,2012/6/20,2012/7/17
HVR 896,2012/6/20,
ZCY 159,2012/6/20,2012/7/28
NZC 297,2012/6/20,2012/7/9
SZJ 649,2012/6/20,
KPH 599,2012/6/20,
