Vehicle Registration,Date Stolen,Date Recovered
DSY 738,2017/9/12,2017/9/30
GPD 765,2017/9/12,2017/9/12
SXC 119,2017/9/12,2017/9/15
FMX 767,2017/9/12,2017/10/27
MVN 585,2017/9/12,2017/9/18
KCH 676,2017/9/12,2017/10/9
TXC 813,2017/9/12,2017/10/21
PSL 796,2017/9/12,2017/10/24
SEE 895,2017/9/12,2017/10/25
TVN 964,2017/9/12,2017/10/8
ZHA 761,2017/9/12,2017/10/26
AHY 214,2017/9/12,2017/9/30
FWY 547,2017/9/12,2017/10/12
AXD 378,2017/9/12,2017/10/15
DWV 661,2017/9/12,2017/10/25
GYV 657,2017/9/12,2017/9/22
JVR 759,2017/9/12,2017/9/26
SSS 786,2017/9/12,
RSZ 267,2017/9/12,
ZFE 491,2017/9/12,2017/10/20
SVX 839,2017/9/12,
NNY 941,2017/9/12,2017/10/23
JRZ 871,2017/9/12,2017/10/19
NLV 378,2017/9/12,2017/9/24
YKB 177,2017/9/12,2017/10/26
YVP 183,2017/9/12,2017/10/22
JMB 319,2017/9/12,2017/10/9
AEG 725,2017/9/12,2017/10/3
GEZ 917,2017/9/12,2017/10/28
TFY 957,2017/9/12,2017/10/23
RYW 289,2017/9/12,
XKA 542,2017/9/12,2017/10/11
JXT 648,2017/9/12,2017/10/25
PJN 816,2017/9/12,2017/9/21
JAC 272,2017/9/12,2017/10/25
MYB 574,2017/9/12,2017/9/25
RMN 592,2017/9/12,2017/10/29
BDP 448,2017/9/12,2017/9/12
FSE 414,2017/9/12,
AJC 483,2017/9/12,2017/10/29
CYD 516,2017/9/12,
BGD 564,2017/9/12,2017/10/31
YVG 128,2017/9/12,2017/10/11
WJM 615,2017/9/12,2017/9/13
EJG 475,2017/9/12,2017/9/25
HAH 732,2017/9/12,2017/10/11
JLL 919,2017/9/12,2017/9/13
HYR 628,2017/9/12,2017/9/16
FKH 225,2017/9/12,2017/10/29
MRS 258,2017/9/12,2017/9/13
WXE 611,2017/9/12,2017/10/17
JBB 886,2017/9/12,2017/10/5
YWL 884,2017/9/12,2017/10/6
MBL 438,2017/9/12,2017/10/18
XYV 365,2017/9/12,2017/10/2
SAW 152,2017/9/12,2017/10/8
