Vehicle Registration,Date Stolen,Date Recovered
NZD 144,2011/1/24,
LPJ 928,2011/1/24,2011/2/17
TTN 569,2011/1/24,2011/1/24
NWX 223,2011/1/24,2011/2/10
HJF 717,2011/1/24,
MML 711,2011/1/24,2011/3/5
YVT 942,2011/1/24,2011/2/17
YLK 656,2011/1/24,2011/1/25
FNN 868,2011/1/24,
TKZ 143,2011/1/24,2011/2/22
ACF 354,2011/1/24,
YMT 534,2011/1/24,2011/2/21
MEK 551,2011/1/24,
BTD 934,2011/1/24,2011/2/7
XYN 437,2011/1/24,2011/3/4
CKX 112,2011/1/24,2011/3/1
XZN 291,2011/1/24,
YCE 725,2011/1/24,2011/3/9
FCS 482,2011/1/24,2011/2/25
KNK 222,2011/1/24,2011/1/27
AWB 381,2011/1/24,2011/2/28
ZML 351,2011/1/24,2011/2/25
MHV 954,2011/1/24,2011/2/16
HVT 468,2011/1/24,2011/3/9
AGS 446,2011/1/24,
KXJ 474,2011/1/24,2011/2/8
YVN 742,2011/1/24,2011/2/14
HJY 134,2011/1/24,
PRE 243,2011/1/24,2011/2/5
RPM 692,2011/1/24,2011/3/14
LJK 832,2011/1/24,2011/2/14
XAA 176,2011/1/24,
RES 132,2011/1/24,2011/1/24
MRC 768,2011/1/24,2011/2/27
JAN 994,2011/1/24,2011/3/11
FHG 333,2011/1/24,
VKZ 749,2011/1/24,2011/2/27
JVG 617,2011/1/24,
HVP 719,2011/1/24,2011/2/2
GEV 987,2011/1/24,2011/2/13
KCY 289,2011/1/24,2011/3/5
HFN 113,2011/1/24,2011/2/16
BEZ 465,2011/1/24,2011/3/11
FSL 228,2011/1/24,2011/2/17
JAD 981,2011/1/24,2011/2/5
ZEH 841,2011/1/24,2011/2/1
TGW 679,2011/1/24,2011/2/25
EAZ 246,2011/1/24,2011/2/5
TWS 126,2011/1/24,
YNK 421,2011/1/24,
MNL 898,2011/1/24,2011/3/14
HGS 712,2011/1/24,2011/3/14
YWC 541,2011/1/24,
MVS 252,2011/1/24,
LWP 824,2011/1/24,2011/2/21
WGT 889,2011/1/24,2011/3/13
NBL 491,2011/1/24,2011/3/2
TGH 228,2011/1/24,
NPG 352,2011/1/24,2011/2/3
FEP 149,2011/1/24,2011/2/8
VXP 574,2011/1/24,2011/1/30
BEC 814,2011/1/24,
KPF 377,2011/1/24,2011/2/10
WYC 746,2011/1/24,2011/1/27
ZVJ 324,2011/1/24,2011/2/13
LXD 394,2011/1/24,2011/2/21
KPR 771,2011/1/24,
MEP 834,2011/1/24,2011/3/12
CHX 215,2011/1/24,2011/3/6
EAV 861,2011/1/24,2011/2/14
HFH 894,2011/1/24,2011/1/30
