Vehicle Registration,Date Stolen,Date Recovered
SLS 557,2016/2/16,2016/4/4
FBA 933,2016/2/16,2016/3/19
MHH 116,2016/2/16,2016/3/1
JRS 781,2016/2/16,2016/2/17
MNB 239,2016/2/16,2016/3/30
JET 417,2016/2/16,
NLJ 897,2016/2/16,
DKC 813,2016/2/16,2016/3/17
ATK 725,2016/2/16,2016/2/20
LXP 889,2016/2/16,2016/2/27
WPD 462,2016/2/16,2016/3/1
SYA 881,2016/2/16,
NLG 332,2016/2/16,
HVH 129,2016/2/16,2016/3/3
EKY 512,2016/2/16,2016/3/19
LRZ 343,2016/2/16,2016/3/23
MMG 369,2016/2/16,2016/3/3
SBA 882,2016/2/16,2016/3/18
PVR 429,2016/2/16,2016/2/18
WLW 626,2016/2/16,
BYN 671,2016/2/16,2016/3/17
CET 928,2016/2/16,2016/4/2
AGR 664,2016/2/16,2016/2/29
LYL 217,2016/2/16,
KYS 961,2016/2/16,2016/2/16
EJG 921,2016/2/16,2016/2/24
NPP 891,2016/2/16,2016/3/13
RZD 755,2016/2/16,2016/2/24
RSN 329,2016/2/16,
GBJ 214,2016/2/16,2016/3/7
TLN 517,2016/2/16,2016/2/20
JZG 783,2016/2/16,2016/2/18
FWF 559,2016/2/16,2016/3/28
APN 964,2016/2/16,2016/3/22
NTA 196,2016/2/16,2016/3/5
PFX 279,2016/2/16,
ARY 219,2016/2/16,2016/4/1
RAM 422,2016/2/16,
FAC 131,2016/2/16,2016/3/28
LHW 316,2016/2/16,
KNW 145,2016/2/16,2016/2/24
WDJ 929,2016/2/16,2016/3/27
MXY 781,2016/2/16,
WHS 716,2016/2/16,
CKZ 637,2016/2/16,2016/3/17
WLF 169,2016/2/16,2016/3/8
MKS 272,2016/2/16,2016/2/29
VWE 184,2016/2/16,
GHV 793,2016/2/16,2016/2/21
FDW 386,2016/2/16,2016/3/6
YCF 797,2016/2/16,2016/2/29
DPT 556,2016/2/16,2016/4/2
ZBV 327,2016/2/16,2016/3/18
GWX 639,2016/2/16,
KGC 728,2016/2/16,2016/2/28
BWN 356,2016/2/16,2016/3/6
FKH 882,2016/2/16,2016/3/23
MYH 187,2016/2/16,
CPB 253,2016/2/16,
VDD 314,2016/2/16,2016/3/27
KEH 867,2016/2/16,2016/2/29
NWE 352,2016/2/16,2016/3/26
FJE 862,2016/2/16,
EEZ 794,2016/2/16,
DRR 647,2016/2/16,2016/3/15
HTN 611,2016/2/16,2016/3/17
JVB 729,2016/2/16,2016/2/23
ZHS 476,2016/2/16,
SAC 852,2016/2/16,2016/2/16
WVM 866,2016/2/16,
PGG 235,2016/2/16,2016/2/16
LKP 112,2016/2/16,2016/3/18
JJY 197,2016/2/16,
VNW 444,2016/2/16,2016/3/17
HMV 432,2016/2/16,2016/3/30
AXH 169,2016/2/16,2016/3/10
ETK 379,2016/2/16,2016/2/29
CCH 767,2016/2/16,
WFS 542,2016/2/16,
MSA 142,2016/2/16,2016/3/18
CED 694,2016/2/16,2016/3/20
FYH 282,2016/2/16,2016/3/17
BEE 339,2016/2/16,
FES 193,2016/2/16,2016/3/8
LMP 452,2016/2/16,2016/2/28
NHF 584,2016/2/16,2016/3/4
BSZ 294,2016/2/16,
XDJ 767,2016/2/16,
LJR 352,2016/2/16,2016/3/26
YTS 978,2016/2/16,2016/2/23
XHY 333,2016/2/16,
YLM 485,2016/2/16,2016/3/27
XFY 571,2016/2/16,2016/3/31
XCF 267,2016/2/16,
ZLW 372,2016/2/16,2016/3/26
JMJ 174,2016/2/16,2016/2/17
YVA 587,2016/2/16,2016/2/25
KBJ 198,2016/2/16,2016/3/13
AKJ 475,2016/2/16,2016/2/24
KRC 268,2016/2/16,2016/2/25
CWE 861,2016/2/16,2016/2/24
GZX 787,2016/2/16,2016/3/2
ACA 217,2016/2/16,2016/3/21
RGZ 261,2016/2/16,2016/2/25
WXZ 167,2016/2/16,2016/3/16
GBB 765,2016/2/16,2016/4/3
HND 589,2016/2/16,2016/3/11
DTD 419,2016/2/16,2016/3/22
VHV 972,2016/2/16,2016/3/31
NAY 969,2016/2/16,
HFW 196,2016/2/16,2016/3/22
JNY 862,2016/2/16,2016/4/4
JVY 371,2016/2/16,
RWZ 816,2016/2/16,2016/3/26
XZB 817,2016/2/16,
PYN 231,2016/2/16,2016/3/22
APN 816,2016/2/16,2016/3/12
DSH 178,2016/2/16,2016/3/29
TSA 622,2016/2/16,2016/2/26
KVP 759,2016/2/16,2016/3/31
CPW 419,2016/2/16,2016/2/26
LSP 433,2016/2/16,2016/3/9
BSJ 512,2016/2/16,2016/2/26
KXJ 217,2016/2/16,2016/3/29
WSX 115,2016/2/16,2016/3/28
MVC 468,2016/2/16,
HWR 754,2016/2/16,
JZZ 269,2016/2/16,2016/2/27
XHN 644,2016/2/16,2016/3/25
XNA 218,2016/2/16,2016/2/28
MFX 222,2016/2/16,2016/3/21
AXR 157,2016/2/16,2016/2/27
NJN 237,2016/2/16,2016/3/22
BAW 934,2016/2/16,2016/2/16
TJP 321,2016/2/16,2016/3/16
RBP 577,2016/2/16,2016/2/24
HLR 631,2016/2/16,2016/3/3
NXB 237,2016/2/16,2016/2/25
XBG 119,2016/2/16,2016/3/7
