Vehicle Registration,Date Stolen,Date Recovered
VBA 683,2015/6/28,
FTZ 154,2015/6/28,2015/8/15
WEZ 193,2015/6/28,2015/8/5
RXJ 977,2015/6/28,
KVZ 178,2015/6/28,2015/7/21
VYE 345,2015/6/28,2015/7/16
HEB 354,2015/6/28,2015/7/25
GRX 188,2015/6/28,2015/7/18
NVP 748,2015/6/28,2015/7/3
TSG 115,2015/6/28,
MSP 569,2015/6/28,
FLV 195,2015/6/28,2015/7/18
LPR 696,2015/6/28,2015/7/8
CBM 725,2015/6/28,2015/7/17
RTL 229,2015/6/28,2015/8/15
BNL 911,2015/6/28,2015/8/16
HHN 594,2015/6/28,2015/7/11
LCK 549,2015/6/28,2015/8/14
BAJ 293,2015/6/28,2015/8/4
RZL 323,2015/6/28,
CFK 889,2015/6/28,2015/8/10
LPR 154,2015/6/28,
PSW 178,2015/6/28,
NZV 999,2015/6/28,2015/7/30
SJK 162,2015/6/28,
DCT 467,2015/6/28,2015/7/3
PJS 544,2015/6/28,2015/7/15
ZHE 829,2015/6/28,2015/7/16
ZKJ 192,2015/6/28,2015/7/25
VSW 619,2015/6/28,2015/7/20
XNG 532,2015/6/28,2015/8/7
BCC 291,2015/6/28,2015/6/29
TDJ 231,2015/6/28,2015/7/10
WES 767,2015/6/28,
YHZ 668,2015/6/28,2015/7/13
PCB 814,2015/6/28,2015/7/25
RPW 853,2015/6/28,2015/7/28
GXS 151,2015/6/28,2015/8/1
XBG 615,2015/6/28,2015/7/28
XNN 294,2015/6/28,2015/7/14
RXB 194,2015/6/28,2015/7/24
SCF 723,2015/6/28,2015/7/16
KTZ 119,2015/6/28,2015/8/6
ZYZ 964,2015/6/28,2015/8/12
MEJ 617,2015/6/28,2015/7/15
MPX 828,2015/6/28,2015/8/5
EBV 243,2015/6/28,2015/7/18
CWA 145,2015/6/28,2015/6/28
EJE 998,2015/6/28,2015/7/22
KMM 519,2015/6/28,
DKV 667,2015/6/28,2015/7/20
VRL 264,2015/6/28,2015/7/1
NNR 868,2015/6/28,2015/7/31
NAV 979,2015/6/28,
VXW 974,2015/6/28,2015/8/2
YZC 333,2015/6/28,
KNX 532,2015/6/28,2015/7/23
TJA 695,2015/6/28,2015/7/22
BGK 851,2015/6/28,
WCX 774,2015/6/28,2015/7/1
ZTL 211,2015/6/28,2015/8/14
HNF 442,2015/6/28,2015/7/29
LFE 183,2015/6/28,2015/7/26
JSR 238,2015/6/28,2015/7/23
GSP 213,2015/6/28,2015/8/6
HWK 988,2015/6/28,2015/8/4
MME 531,2015/6/28,2015/7/21
DCV 448,2015/6/28,2015/7/10
BYB 755,2015/6/28,
KES 986,2015/6/28,2015/7/24
ZZP 869,2015/6/28,2015/7/1
FYZ 954,2015/6/28,2015/7/26
PXX 981,2015/6/28,
DAC 135,2015/6/28,2015/8/9
PFJ 534,2015/6/28,
WTL 654,2015/6/28,2015/7/30
PEJ 976,2015/6/28,2015/8/5
TNR 681,2015/6/28,2015/8/14
BKG 312,2015/6/28,
AVA 166,2015/6/28,2015/7/25
JCJ 129,2015/6/28,2015/8/6
LLS 683,2015/6/28,2015/7/8
WSM 124,2015/6/28,2015/8/14
