Vehicle Registration,Date Stolen,Date Recovered
GSR 827,2013/4/19,2013/5/4
GXL 813,2013/4/19,2013/5/21
ZGN 823,2013/4/19,
EMV 479,2013/4/19,2013/4/22
AXK 748,2013/4/19,
YJL 527,2013/4/19,2013/5/10
ENZ 957,2013/4/19,2013/6/3
CLR 699,2013/4/19,2013/6/1
VPV 279,2013/4/19,
TLX 782,2013/4/19,2013/4/19
BWD 292,2013/4/19,2013/5/6
ZLP 938,2013/4/19,2013/4/25
MCR 593,2013/4/19,2013/4/27
JXE 182,2013/4/19,2013/4/26
LEN 287,2013/4/19,2013/5/8
FMD 333,2013/4/19,2013/5/31
HXD 755,2013/4/19,2013/5/16
RXT 193,2013/4/19,2013/5/12
GRK 139,2013/4/19,2013/4/29
SYG 428,2013/4/19,
AHS 914,2013/4/19,2013/5/9
RTL 893,2013/4/19,2013/5/28
BJZ 688,2013/4/19,2013/5/17
SHA 622,2013/4/19,2013/5/22
ZPB 665,2013/4/19,2013/5/25
FLJ 553,2013/4/19,2013/6/2
DHH 783,2013/4/19,2013/5/5
THF 748,2013/4/19,2013/5/29
BRY 332,2013/4/19,2013/5/7
RCK 441,2013/4/19,2013/5/31
KPK 889,2013/4/19,2013/6/4
GVV 331,2013/4/19,2013/5/13
RYK 846,2013/4/19,2013/4/26
ZVB 789,2013/4/19,2013/5/30
LXF 849,2013/4/19,
TEA 542,2013/4/19,2013/5/1
PAR 561,2013/4/19,2013/6/5
LKW 192,2013/4/19,2013/5/30
ZBT 487,2013/4/19,2013/6/7
FHB 257,2013/4/19,2013/5/17
NKD 834,2013/4/19,2013/4/28
YJH 927,2013/4/19,2013/4/30
JRL 348,2013/4/19,2013/5/30
AZF 397,2013/4/19,2013/5/5
XAK 599,2013/4/19,2013/4/20
XGK 441,2013/4/19,2013/5/18
BMV 833,2013/4/19,2013/5/12
PGW 319,2013/4/19,
ANC 138,2013/4/19,2013/5/19
RWL 254,2013/4/19,
JRD 495,2013/4/19,2013/5/16
MTW 727,2013/4/19,2013/5/17
TFJ 895,2013/4/19,2013/5/6
XJE 474,2013/4/19,
TWY 481,2013/4/19,2013/4/30
ALN 599,2013/4/19,2013/5/1
FNJ 317,2013/4/19,2013/4/24
HWM 532,2013/4/19,
NRZ 372,2013/4/19,2013/4/24
AVV 599,2013/4/19,
DFD 399,2013/4/19,
SAB 967,2013/4/19,2013/5/5
PJY 399,2013/4/19,
KSE 297,2013/4/19,2013/4/19
LMK 916,2013/4/19,2013/4/29
LYP 712,2013/4/19,2013/4/23
LYW 591,2013/4/19,2013/4/22
CAV 379,2013/4/19,
APL 134,2013/4/19,2013/5/31
DHV 134,2013/4/19,2013/4/19
RXT 985,2013/4/19,2013/5/11
KEX 989,2013/4/19,2013/5/28
TNT 561,2013/4/19,
CXJ 631,2013/4/19,2013/6/2
AMP 822,2013/4/19,2013/4/29
DCN 158,2013/4/19,
NGF 766,2013/4/19,2013/5/19
WPW 918,2013/4/19,2013/4/25
GDY 349,2013/4/19,2013/5/4
JFG 559,2013/4/19,2013/5/19
TEB 982,2013/4/19,2013/4/22
XAA 643,2013/4/19,2013/5/11
ZET 398,2013/4/19,2013/5/31
ZSH 431,2013/4/19,2013/4/25
APD 982,2013/4/19,
CLK 487,2013/4/19,
VYN 333,2013/4/19,2013/5/2
HJZ 186,2013/4/19,2013/4/28
XEN 725,2013/4/19,2013/5/16
NPE 545,2013/4/19,2013/5/28
NFP 358,2013/4/19,2013/5/19
HEN 425,2013/4/19,2013/5/5
GNL 724,2013/4/19,2013/6/5
JTS 618,2013/4/19,2013/5/17
PSM 518,2013/4/19,
NWK 912,2013/4/19,
GTD 811,2013/4/19,
GKY 729,2013/4/19,2013/5/21
PSV 518,2013/4/19,2013/5/11
FKC 391,2013/4/19,2013/4/29
BSH 377,2013/4/19,2013/5/28
PHF 696,2013/4/19,2013/6/1
DXG 332,2013/4/19,2013/6/6
GSN 697,2013/4/19,2013/4/27
ERS 564,2013/4/19,2013/5/30
YGW 768,2013/4/19,2013/5/13
NMD 179,2013/4/19,2013/6/5
SXZ 922,2013/4/19,2013/5/16
DYJ 384,2013/4/19,2013/6/6
BKJ 143,2013/4/19,2013/6/3
FYA 561,2013/4/19,2013/5/17
SWT 748,2013/4/19,2013/5/23
TZM 642,2013/4/19,
MGA 359,2013/4/19,2013/5/13
ZMT 321,2013/4/19,
JCP 163,2013/4/19,2013/5/12
TRG 473,2013/4/19,
CWX 313,2013/4/19,2013/5/26
HGV 824,2013/4/19,2013/5/17
TKF 367,2013/4/19,2013/5/16
WVM 861,2013/4/19,2013/5/24
LRC 329,2013/4/19,
JVS 356,2013/4/19,2013/4/23
BRR 317,2013/4/19,2013/5/13
GNL 388,2013/4/19,2013/4/27
PBJ 533,2013/4/19,2013/5/11
KEY 713,2013/4/19,2013/6/1
SEV 944,2013/4/19,2013/5/22
DTA 657,2013/4/19,2013/5/2
PKS 436,2013/4/19,2013/4/19
EXX 887,2013/4/19,
SFM 612,2013/4/19,2013/6/2
KRF 528,2013/4/19,2013/5/5
YKC 655,2013/4/19,
DYV 558,2013/4/19,2013/6/4
LAX 336,2013/4/19,2013/5/7
MLY 645,2013/4/19,2013/5/21
NFX 466,2013/4/19,2013/5/13
FLK 244,2013/4/19,2013/5/23
SWB 291,2013/4/19,2013/5/8
BRC 164,2013/4/19,2013/5/23
GKZ 396,2013/4/19,2013/5/29
MRZ 722,2013/4/19,
VHY 545,2013/4/19,2013/5/9
WPG 954,2013/4/19,2013/5/21
TSX 944,2013/4/19,
AGR 326,2013/4/19,2013/4/21
RYF 352,2013/4/19,2013/5/5
AMJ 338,2013/4/19,
ABA 531,2013/4/19,2013/5/27
RVM 182,2013/4/19,2013/5/3
