Vehicle Registration,Date Stolen,Date Recovered
CHX 584,2010/1/31,2010/3/3
NBH 317,2010/1/31,2010/2/14
GTH 896,2010/1/31,2010/2/15
HKA 243,2010/1/31,2010/3/8
ZMY 544,2010/1/31,2010/2/15
HGW 326,2010/1/31,
VBM 948,2010/1/31,2010/2/2
ACE 445,2010/1/31,2010/3/1
HYH 587,2010/1/31,2010/2/3
KKK 671,2010/1/31,2010/3/1
PXJ 377,2010/1/31,
KJM 329,2010/1/31,2010/2/24
SLY 333,2010/1/31,
ANM 944,2010/1/31,2010/3/10
MKV 514,2010/1/31,2010/3/4
YFC 438,2010/1/31,2010/3/12
YMY 313,2010/1/31,2010/2/25
NJF 231,2010/1/31,
PMV 719,2010/1/31,2010/3/12
VJG 129,2010/1/31,2010/3/10
TAA 955,2010/1/31,
YMY 715,2010/1/31,2010/2/15
NAV 711,2010/1/31,2010/2/20
SNL 715,2010/1/31,2010/2/4
PAH 397,2010/1/31,
PPV 612,2010/1/31,2010/2/14
BJK 211,2010/1/31,2010/2/10
NCD 912,2010/1/31,2010/2/8
KGC 121,2010/1/31,2010/3/19
KSC 438,2010/1/31,2010/3/17
FER 619,2010/1/31,2010/2/27
WRR 867,2010/1/31,2010/2/4
KHD 713,2010/1/31,2010/2/4
KRS 498,2010/1/31,2010/2/18
ENR 865,2010/1/31,2010/2/20
TNE 541,2010/1/31,2010/2/10
PSZ 972,2010/1/31,
CRE 422,2010/1/31,
GXS 113,2010/1/31,2010/3/13
YRZ 516,2010/1/31,2010/2/27
KYV 284,2010/1/31,
ZPS 941,2010/1/31,2010/2/14
YDE 542,2010/1/31,2010/3/8
XBA 122,2010/1/31,2010/2/1
CWZ 344,2010/1/31,2010/2/12
WSB 459,2010/1/31,2010/2/28
HKM 841,2010/1/31,2010/1/31
EKG 741,2010/1/31,2010/3/13
NDV 511,2010/1/31,2010/2/10
YHS 723,2010/1/31,2010/3/11
MCR 762,2010/1/31,
WSB 925,2010/1/31,2010/2/25
WEW 421,2010/1/31,2010/3/15
EBX 133,2010/1/31,2010/2/6
RHE 341,2010/1/31,2010/2/13
ZSS 393,2010/1/31,2010/2/17
WYV 954,2010/1/31,2010/3/13
FHN 532,2010/1/31,2010/3/12
PDF 833,2010/1/31,2010/2/20
YKJ 446,2010/1/31,2010/2/20
SLE 452,2010/1/31,2010/2/21
MTA 157,2010/1/31,2010/2/5
XES 716,2010/1/31,2010/2/5
MAZ 114,2010/1/31,2010/2/4
YRV 895,2010/1/31,2010/3/20
TAF 524,2010/1/31,
HNM 286,2010/1/31,
HPW 534,2010/1/31,
RJC 893,2010/1/31,2010/3/13
EHA 936,2010/1/31,
TVS 589,2010/1/31,2010/3/14
VRL 465,2010/1/31,2010/2/8
WCX 835,2010/1/31,
SBZ 569,2010/1/31,2010/3/13
EST 577,2010/1/31,2010/2/12
MWB 385,2010/1/31,2010/3/13
DSC 266,2010/1/31,2010/3/15
MRV 893,2010/1/31,2010/3/7
VRD 977,2010/1/31,
WEG 549,2010/1/31,2010/2/11
FEH 876,2010/1/31,2010/2/7
VLY 195,2010/1/31,
CDL 239,2010/1/31,2010/3/21
BZH 534,2010/1/31,2010/3/16
KMN 798,2010/1/31,
MMC 386,2010/1/31,2010/2/13
KCH 351,2010/1/31,2010/3/21
FYV 837,2010/1/31,2010/2/20
NHP 499,2010/1/31,2010/2/10
AHR 777,2010/1/31,2010/3/2
SYA 216,2010/1/31,2010/2/5
MEM 113,2010/1/31,2010/3/14
CTS 598,2010/1/31,2010/2/24
XBE 243,2010/1/31,2010/3/1
GGC 463,2010/1/31,2010/2/14
EFX 752,2010/1/31,2010/2/10
LVP 112,2010/1/31,2010/2/27
KPF 149,2010/1/31,2010/3/20
PAT 725,2010/1/31,2010/2/11
KTF 797,2010/1/31,2010/3/19
WMR 666,2010/1/31,
TGY 113,2010/1/31,2010/2/26
GRC 544,2010/1/31,2010/2/23
NTN 388,2010/1/31,2010/3/14
RLE 834,2010/1/31,
NNA 952,2010/1/31,
FAK 365,2010/1/31,2010/2/14
BSA 892,2010/1/31,2010/2/15
LFJ 516,2010/1/31,2010/3/19
ABY 846,2010/1/31,2010/2/21
YJB 845,2010/1/31,
EVV 647,2010/1/31,2010/2/1
FDL 383,2010/1/31,2010/2/6
BMG 664,2010/1/31,2010/1/31
FRY 625,2010/1/31,2010/2/23
FEH 384,2010/1/31,2010/3/1
BNR 312,2010/1/31,2010/2/28
FLT 924,2010/1/31,2010/3/1
THH 774,2010/1/31,2010/2/11
RMA 698,2010/1/31,2010/3/10
YZM 187,2010/1/31,
BGJ 676,2010/1/31,2010/3/8
PNM 518,2010/1/31,2010/2/27
GWN 619,2010/1/31,2010/3/7
SAZ 396,2010/1/31,
YER 516,2010/1/31,
VEZ 433,2010/1/31,
KXS 928,2010/1/31,
NYZ 665,2010/1/31,
MMN 831,2010/1/31,2010/3/1
VLV 913,2010/1/31,2010/2/6
HYV 991,2010/1/31,
DNX 164,2010/1/31,2010/2/25
FYW 778,2010/1/31,2010/3/12
GYC 792,2010/1/31,2010/2/3
VMH 679,2010/1/31,2010/2/7
SKS 725,2010/1/31,2010/2/7
ZMR 154,2010/1/31,2010/3/9
CKR 991,2010/1/31,
LPG 118,2010/1/31,2010/2/28
VJB 322,2010/1/31,2010/2/9
VTV 559,2010/1/31,2010/3/10
VWM 332,2010/1/31,2010/2/24
GSE 621,2010/1/31,
ZHG 135,2010/1/31,
FWD 237,2010/1/31,2010/2/25
WWG 333,2010/1/31,2010/2/1
XJZ 596,2010/1/31,2010/3/4
LRM 277,2010/1/31,2010/2/7
NMB 413,2010/1/31,2010/2/17
ETS 481,2010/1/31,2010/3/10
GSE 958,2010/1/31,2010/2/5
EKS 623,2010/1/31,
SAR 826,2010/1/31,2010/2/26
BJG 293,2010/1/31,2010/3/19
XVW 953,2010/1/31,2010/3/9
JLF 667,2010/1/31,2010/2/19
ZNR 749,2010/1/31,2010/2/25
EPW 259,2010/1/31,2010/3/6
LGS 458,2010/1/31,2010/3/5
FXJ 748,2010/1/31,2010/1/31
ZKE 462,2010/1/31,2010/1/31
GDV 846,2010/1/31,2010/2/13
VHD 311,2010/1/31,
XDM 558,2010/1/31,2010/2/18
PMC 174,2010/1/31,2010/2/11
GTB 418,2010/1/31,2010/2/3
PZY 177,2010/1/31,2010/2/16
BAL 565,2010/1/31,2010/2/20
TLG 853,2010/1/31,2010/3/6
CXZ 391,2010/1/31,
CXX 684,2010/1/31,2010/3/1
DDZ 787,2010/1/31,2010/3/4
HNN 552,2010/1/31,2010/2/6
FLX 881,2010/1/31,
WJJ 768,2010/1/31,2010/3/2
XKS 339,2010/1/31,2010/2/28
ECX 456,2010/1/31,2010/3/1
TMH 457,2010/1/31,
CYX 549,2010/1/31,2010/2/12
ZER 158,2010/1/31,2010/2/6
YMR 627,2010/1/31,2010/2/27
VKZ 153,2010/1/31,
HPE 311,2010/1/31,2010/3/20
XHJ 395,2010/1/31,2010/2/22
JZK 914,2010/1/31,2010/3/16
JRS 992,2010/1/31,2010/2/2
GNT 868,2010/1/31,2010/2/15
NHT 833,2010/1/31,2010/2/15
ZBR 589,2010/1/31,2010/2/1
STX 441,2010/1/31,2010/2/20
GRZ 476,2010/1/31,2010/2/17
SPJ 761,2010/1/31,
HJZ 855,2010/1/31,2010/3/18
MVD 899,2010/1/31,2010/2/22
YBN 639,2010/1/31,2010/2/25
SBW 253,2010/1/31,2010/2/13
PTB 115,2010/1/31,2010/2/8
SRW 945,2010/1/31,2010/3/4
DWW 655,2010/1/31,2010/3/14
XND 477,2010/1/31,2010/3/12
MLE 284,2010/1/31,2010/2/24
XVY 615,2010/1/31,2010/3/20
