Vehicle Registration,Date Stolen,Date Recovered
EDH 185,2015/12/9,2016/1/26
JXG 714,2015/12/9,2016/1/14
WBB 996,2015/12/9,2016/1/1
EYY 362,2015/12/9,2015/12/25
JPA 517,2015/12/9,2015/12/30
JWP 793,2015/12/9,2016/1/8
WZW 559,2015/12/9,2016/1/23
RTW 967,2015/12/9,
NRH 533,2015/12/9,
RLM 118,2015/12/9,2016/1/9
GMJ 748,2015/12/9,2015/12/14
SLW 385,2015/12/9,2016/1/25
AKC 382,2015/12/9,2015/12/14
SRW 148,2015/12/9,2016/1/3
CWP 232,2015/12/9,2016/1/16
MXV 841,2015/12/9,
MVB 663,2015/12/9,
JTZ 711,2015/12/9,2015/12/12
ZYC 188,2015/12/9,2015/12/28
SKT 943,2015/12/9,2015/12/21
KRM 679,2015/12/9,2015/12/20
TLS 521,2015/12/9,2016/1/10
WXW 493,2015/12/9,2015/12/24
KCX 361,2015/12/9,
MJG 465,2015/12/9,
SHF 428,2015/12/9,2016/1/18
VGD 548,2015/12/9,
JVD 611,2015/12/9,2015/12/20
SNA 773,2015/12/9,2016/1/22
TVS 699,2015/12/9,2016/1/6
GFK 393,2015/12/9,2016/1/12
SCA 735,2015/12/9,2016/1/27
CNS 581,2015/12/9,2016/1/23
KVS 611,2015/12/9,2015/12/19
FNG 869,2015/12/9,2016/1/16
XGB 632,2015/12/9,2015/12/12
VAL 431,2015/12/9,2016/1/16
HXW 161,2015/12/9,2016/1/9
XNM 722,2015/12/9,
WHR 593,2015/12/9,2015/12/23
TKV 168,2015/12/9,2015/12/19
WBK 626,2015/12/9,2016/1/17
RLS 664,2015/12/9,2015/12/14
XHN 943,2015/12/9,
PNH 235,2015/12/9,
JFX 275,2015/12/9,
MWW 556,2015/12/9,2016/1/9
HEE 333,2015/12/9,2016/1/22
TJB 536,2015/12/9,
KRG 459,2015/12/9,2016/1/20
GJJ 548,2015/12/9,2016/1/3
YZW 137,2015/12/9,
JGH 445,2015/12/9,2016/1/20
GSB 943,2015/12/9,2016/1/21
JWY 894,2015/12/9,2015/12/18
XCP 385,2015/12/9,2016/1/18
WFZ 365,2015/12/9,2016/1/26
NLF 776,2015/12/9,2016/1/7
CLR 589,2015/12/9,
BJM 395,2015/12/9,2015/12/14
XJA 236,2015/12/9,2016/1/15
WCG 525,2015/12/9,2015/12/21
MYE 483,2015/12/9,2016/1/19
CZD 396,2015/12/9,
HLV 465,2015/12/9,2015/12/29
SVR 766,2015/12/9,2016/1/21
DFV 937,2015/12/9,2016/1/23
NDA 355,2015/12/9,2016/1/24
DFC 778,2015/12/9,
MSP 171,2015/12/9,2015/12/21
CNB 789,2015/12/9,2016/1/13
NDV 442,2015/12/9,
WKN 452,2015/12/9,2016/1/18
PVL 628,2015/12/9,2016/1/24
XND 942,2015/12/9,2015/12/26
NMC 613,2015/12/9,2016/1/7
SKE 358,2015/12/9,2016/1/23
TWC 152,2015/12/9,2015/12/31
FHN 891,2015/12/9,2016/1/15
BHV 113,2015/12/9,2015/12/17
EBX 767,2015/12/9,2016/1/26
REC 613,2015/12/9,2016/1/15
BKG 777,2015/12/9,2015/12/29
RND 219,2015/12/9,2016/1/22
RTX 437,2015/12/9,2015/12/11
HNE 792,2015/12/9,2016/1/4
NJY 694,2015/12/9,2016/1/12
