Vehicle Registration,Date Stolen,Date Recovered
RJA 471,2014/7/6,2014/8/11
GHX 283,2014/7/6,
RRA 246,2014/7/6,2014/7/25
HGM 873,2014/7/6,2014/7/31
SAJ 211,2014/7/6,2014/7/25
KDR 277,2014/7/6,2014/7/31
FWM 229,2014/7/6,
AVB 468,2014/7/6,
WNK 899,2014/7/6,2014/7/8
GLS 292,2014/7/6,2014/7/30
VXP 873,2014/7/6,2014/7/14
VHC 399,2014/7/6,2014/7/6
JRJ 237,2014/7/6,2014/8/10
VWX 721,2014/7/6,2014/7/9
GLP 739,2014/7/6,2014/7/18
JRB 588,2014/7/6,2014/8/10
KCW 383,2014/7/6,
DHA 945,2014/7/6,2014/8/2
GGY 544,2014/7/6,2014/7/22
JXV 662,2014/7/6,
DNF 127,2014/7/6,
DKL 993,2014/7/6,2014/7/9
CGF 682,2014/7/6,
VLY 956,2014/7/6,2014/8/1
XAT 825,2014/7/6,2014/8/1
FYG 984,2014/7/6,
VXM 399,2014/7/6,2014/7/14
RDG 781,2014/7/6,2014/7/30
YLA 962,2014/7/6,2014/8/8
VSG 999,2014/7/6,2014/7/19
AWC 613,2014/7/6,2014/7/9
WWE 128,2014/7/6,
KVA 445,2014/7/6,2014/7/30
EYM 263,2014/7/6,2014/7/6
WXS 999,2014/7/6,2014/7/28
KAC 716,2014/7/6,2014/7/28
ZDK 299,2014/7/6,2014/8/24
HMJ 278,2014/7/6,2014/7/26
WME 317,2014/7/6,2014/7/13
HHY 447,2014/7/6,2014/8/3
LME 488,2014/7/6,2014/8/10
XDP 553,2014/7/6,2014/8/22
PNX 542,2014/7/6,2014/8/21
AXV 616,2014/7/6,2014/7/14
YTS 261,2014/7/6,2014/8/11
VGJ 927,2014/7/6,
JHS 881,2014/7/6,2014/7/18
NZJ 911,2014/7/6,2014/8/20
AAN 767,2014/7/6,2014/8/21
WZS 171,2014/7/6,2014/7/10
WTF 794,2014/7/6,2014/8/10
LJP 768,2014/7/6,2014/8/18
JCX 223,2014/7/6,2014/7/31
KCZ 942,2014/7/6,2014/8/2
XAB 483,2014/7/6,2014/7/21
GSG 213,2014/7/6,
CZS 629,2014/7/6,2014/7/17
EPF 848,2014/7/6,2014/7/29
WBV 675,2014/7/6,
VEW 494,2014/7/6,
CYW 459,2014/7/6,2014/7/25
WMC 395,2014/7/6,2014/7/22
EZH 154,2014/7/6,2014/7/24
BMW 918,2014/7/6,2014/8/5
BCT 491,2014/7/6,2014/8/16
SWT 246,2014/7/6,2014/7/16
XHE 115,2014/7/6,2014/8/9
NFH 915,2014/7/6,
XFE 879,2014/7/6,
CJH 662,2014/7/6,2014/7/15
HMA 866,2014/7/6,2014/8/18
KAV 778,2014/7/6,2014/8/18
ATG 253,2014/7/6,2014/8/3
TBX 621,2014/7/6,2014/7/7
BXR 551,2014/7/6,2014/7/28
JRL 728,2014/7/6,2014/7/27
MCP 981,2014/7/6,2014/8/23
ZBA 573,2014/7/6,2014/7/23
AJR 824,2014/7/6,2014/8/13
GZV 888,2014/7/6,2014/8/16
PPC 141,2014/7/6,2014/8/1
YRN 419,2014/7/6,
GCS 726,2014/7/6,
HRR 932,2014/7/6,
FBX 123,2014/7/6,2014/8/21
WRX 674,2014/7/6,2014/8/22
HSM 721,2014/7/6,
NYT 756,2014/7/6,2014/8/11
MLD 915,2014/7/6,
DVX 575,2014/7/6,2014/7/27
SGN 664,2014/7/6,
GXL 352,2014/7/6,2014/7/28
YCA 339,2014/7/6,2014/7/20
TLP 333,2014/7/6,
LTB 212,2014/7/6,
LAR 216,2014/7/6,2014/7/30
HPM 652,2014/7/6,2014/8/11
ATW 276,2014/7/6,
PJV 723,2014/7/6,2014/7/15
ZWW 242,2014/7/6,
APZ 676,2014/7/6,2014/8/7
AHC 331,2014/7/6,2014/7/27
DPM 697,2014/7/6,
KTR 635,2014/7/6,2014/7/25
ATC 273,2014/7/6,2014/7/19
TJT 829,2014/7/6,2014/7/29
KAB 761,2014/7/6,2014/7/16
TYD 991,2014/7/6,2014/7/9
YFG 693,2014/7/6,2014/7/11
HNX 591,2014/7/6,2014/8/16
GTE 357,2014/7/6,2014/7/18
MWH 713,2014/7/6,2014/7/6
HFW 968,2014/7/6,
XEH 127,2014/7/6,2014/7/22
CRS 388,2014/7/6,2014/7/7
AHB 194,2014/7/6,
MED 729,2014/7/6,2014/8/19
SCJ 332,2014/7/6,2014/8/11
MRR 557,2014/7/6,2014/8/17
FPY 389,2014/7/6,2014/7/12
KFM 166,2014/7/6,2014/7/30
THM 757,2014/7/6,2014/8/21
PGN 373,2014/7/6,2014/8/2
HRL 696,2014/7/6,2014/8/4
ZWW 167,2014/7/6,2014/7/18
DKS 331,2014/7/6,2014/7/9
RBR 548,2014/7/6,
STR 918,2014/7/6,
TTT 698,2014/7/6,2014/7/15
ARC 363,2014/7/6,2014/7/31
NAZ 891,2014/7/6,
ASH 913,2014/7/6,2014/8/14
EML 545,2014/7/6,2014/8/2
XTL 775,2014/7/6,2014/7/31
FKH 194,2014/7/6,2014/7/14
HPP 353,2014/7/6,2014/8/17
XWB 181,2014/7/6,
LDZ 267,2014/7/6,2014/7/29
DZR 617,2014/7/6,2014/7/25
HWD 783,2014/7/6,2014/7/20
XVW 854,2014/7/6,2014/8/3
MEP 749,2014/7/6,2014/7/10
DCB 563,2014/7/6,
KES 182,2014/7/6,
XJG 886,2014/7/6,2014/7/7
JKB 816,2014/7/6,2014/7/31
SMN 737,2014/7/6,2014/8/22
CRK 375,2014/7/6,2014/7/24
XLW 963,2014/7/6,2014/8/13
BGD 328,2014/7/6,2014/7/9
SHG 465,2014/7/6,
KPS 327,2014/7/6,2014/7/8
ASY 685,2014/7/6,2014/8/12
TAR 967,2014/7/6,2014/8/1
NSN 431,2014/7/6,2014/8/14
NTM 165,2014/7/6,2014/7/25
FGE 495,2014/7/6,
NXP 599,2014/7/6,2014/7/31
CLR 526,2014/7/6,
YNB 117,2014/7/6,
RHR 351,2014/7/6,
SJV 443,2014/7/6,2014/7/29
FVX 289,2014/7/6,2014/7/11
SDM 449,2014/7/6,2014/7/13
BKX 632,2014/7/6,
DNT 882,2014/7/6,2014/8/6
CLW 286,2014/7/6,2014/7/21
FBP 469,2014/7/6,2014/8/10
FZG 949,2014/7/6,
PXA 323,2014/7/6,2014/8/12
MXF 919,2014/7/6,2014/8/23
CDH 368,2014/7/6,2014/7/27
WYN 896,2014/7/6,2014/7/20
ETN 969,2014/7/6,2014/8/3
GCW 767,2014/7/6,2014/8/12
AWX 369,2014/7/6,2014/7/30
LTL 379,2014/7/6,2014/8/5
NBT 341,2014/7/6,
NJZ 517,2014/7/6,
DGW 181,2014/7/6,2014/8/6
GTL 853,2014/7/6,2014/7/18
LYC 614,2014/7/6,2014/8/18
ZTR 211,2014/7/6,2014/8/14
DJB 416,2014/7/6,2014/7/10
KMA 659,2014/7/6,2014/8/5
CNZ 161,2014/7/6,2014/7/8
KWB 144,2014/7/6,2014/7/14
ZTS 138,2014/7/6,2014/7/22
WND 543,2014/7/6,
CKC 517,2014/7/6,
HHY 351,2014/7/6,
HVR 835,2014/7/6,2014/7/7
FAF 185,2014/7/6,2014/7/21
JAY 937,2014/7/6,2014/7/13
RNT 891,2014/7/6,2014/7/27
KCD 666,2014/7/6,2014/8/12
JXF 151,2014/7/6,2014/7/19
ASW 522,2014/7/6,2014/8/11
RKC 772,2014/7/6,
PLP 747,2014/7/6,2014/8/7
GGN 441,2014/7/6,2014/8/13
GYW 329,2014/7/6,2014/8/7
JMZ 251,2014/7/6,2014/8/17
PCL 145,2014/7/6,2014/7/28
BCD 863,2014/7/6,2014/7/17
RMK 831,2014/7/6,2014/8/21
VJJ 875,2014/7/6,2014/7/15
KHW 367,2014/7/6,2014/7/15
MLE 188,2014/7/6,
GKM 161,2014/7/6,2014/8/22
EWE 116,2014/7/6,2014/8/7
YXJ 349,2014/7/6,2014/8/20
GPG 888,2014/7/6,2014/8/15
VGN 392,2014/7/6,2014/8/7
JGD 852,2014/7/6,2014/8/10
WRD 944,2014/7/6,2014/8/7
MPT 172,2014/7/6,2014/8/12
BEF 814,2014/7/6,2014/8/2
FZX 272,2014/7/6,
XJZ 278,2014/7/6,2014/8/2
RES 446,2014/7/6,2014/8/9
MVT 399,2014/7/6,2014/8/20
CHR 545,2014/7/6,2014/8/6
GPC 326,2014/7/6,
RVC 872,2014/7/6,2014/7/24
FRP 941,2014/7/6,2014/7/15
LNB 431,2014/7/6,
NGB 854,2014/7/6,2014/7/12
DNR 282,2014/7/6,2014/8/11
ZAE 886,2014/7/6,2014/7/6
KCW 553,2014/7/6,2014/8/21
VZE 416,2014/7/6,2014/7/10
MRV 841,2014/7/6,2014/7/16
WDH 283,2014/7/6,2014/7/20
GWJ 456,2014/7/6,2014/7/29
RCH 884,2014/7/6,2014/8/15
YGF 382,2014/7/6,2014/8/21
YLS 397,2014/7/6,2014/8/9
SGB 327,2014/7/6,2014/7/24
DZD 374,2014/7/6,2014/7/30
JYF 691,2014/7/6,
XBM 192,2014/7/6,2014/8/17
JVC 635,2014/7/6,2014/7/19
YGB 817,2014/7/6,2014/8/5
ZEY 152,2014/7/6,2014/8/3
FZJ 123,2014/7/6,
CGW 939,2014/7/6,2014/7/17
RZR 612,2014/7/6,2014/7/9
LZB 728,2014/7/6,2014/7/25
EMH 322,2014/7/6,2014/7/11
FBS 786,2014/7/6,
ZCJ 559,2014/7/6,
YDR 234,2014/7/6,2014/8/14
XNT 769,2014/7/6,2014/8/9
WAJ 953,2014/7/6,2014/7/24
SZT 148,2014/7/6,2014/8/15
XGH 159,2014/7/6,2014/7/24
FKW 395,2014/7/6,2014/7/31
KXS 457,2014/7/6,2014/8/2
VWL 367,2014/7/6,
TLW 367,2014/7/6,2014/8/22
RLS 151,2014/7/6,
LTS 524,2014/7/6,2014/8/13
TTF 741,2014/7/6,2014/7/20
MVN 473,2014/7/6,2014/7/23
YTV 195,2014/7/6,2014/7/12
YHV 814,2014/7/6,2014/8/19
SRM 953,2014/7/6,2014/7/31
ECM 755,2014/7/6,2014/7/29
JYP 467,2014/7/6,2014/7/17
PMT 134,2014/7/6,
XES 175,2014/7/6,2014/7/20
FEW 895,2014/7/6,2014/7/14
XPL 175,2014/7/6,2014/8/12
KEG 955,2014/7/6,2014/7/20
NHV 374,2014/7/6,2014/7/29
RYD 494,2014/7/6,
HHD 795,2014/7/6,2014/7/27
LTP 524,2014/7/6,2014/7/14
YBG 678,2014/7/6,2014/8/8
DMK 834,2014/7/6,
WDN 236,2014/7/6,
YHW 189,2014/7/6,2014/8/15
TJL 818,2014/7/6,2014/7/29
RSM 416,2014/7/6,
SNR 981,2014/7/6,2014/7/31
EFR 316,2014/7/6,
TDB 983,2014/7/6,
SBL 615,2014/7/6,2014/8/24
FSG 338,2014/7/6,2014/7/26
XEP 822,2014/7/6,
BHR 952,2014/7/6,2014/7/20
NPG 759,2014/7/6,2014/7/17
GHB 344,2014/7/6,2014/8/21
THA 662,2014/7/6,2014/8/20
PLM 781,2014/7/6,
KWS 656,2014/7/6,2014/7/15
ZXM 812,2014/7/6,2014/8/8
KTC 226,2014/7/6,2014/8/17
STD 155,2014/7/6,
NZX 573,2014/7/6,
DCS 761,2014/7/6,2014/7/27
VWH 196,2014/7/6,2014/8/21
ZHY 852,2014/7/6,2014/7/30
YHF 232,2014/7/6,
JAA 191,2014/7/6,2014/8/10
HRF 629,2014/7/6,2014/7/17
BCL 435,2014/7/6,
PEW 383,2014/7/6,2014/7/18
XDR 968,2014/7/6,2014/8/19
PHL 888,2014/7/6,
CFB 276,2014/7/6,2014/8/17
JAJ 734,2014/7/6,
KRT 933,2014/7/6,
EPT 918,2014/7/6,2014/7/12
XWE 632,2014/7/6,2014/8/21
HVM 552,2014/7/6,2014/8/6
NKJ 323,2014/7/6,2014/8/12
WXY 198,2014/7/6,2014/8/13
