Vehicle Registration,Date Stolen,Date Recovered
JWG 927,2012/12/14,2013/1/24
YHG 516,2012/12/14,2013/1/4
GLX 368,2012/12/14,
FFZ 918,2012/12/14,
WXD 232,2012/12/14,2013/1/3
ZXL 824,2012/12/14,2013/1/24
TRJ 929,2012/12/14,2013/1/28
BES 978,2012/12/14,
RCR 253,2012/12/14,
BMF 749,2012/12/14,2013/1/29
KHE 558,2012/12/14,2012/12/17
ZPB 155,2012/12/14,
TKD 176,2012/12/14,2012/12/23
KGW 672,2012/12/14,
FVM 477,2012/12/14,2013/1/10
BVF 822,2012/12/14,2013/1/9
YCZ 988,2012/12/14,2012/12/24
DTZ 215,2012/12/14,2012/12/21
LZT 792,2012/12/14,
XHA 843,2012/12/14,2012/12/27
VFR 623,2012/12/14,2012/12/27
NSF 974,2012/12/14,2013/1/23
RLJ 248,2012/12/14,2013/1/13
SYB 584,2012/12/14,2013/1/5
LSK 786,2012/12/14,2013/1/10
THD 395,2012/12/14,2013/1/1
MKE 891,2012/12/14,2013/1/25
PYX 327,2012/12/14,2013/1/11
FKL 991,2012/12/14,
YDL 164,2012/12/14,
MNZ 426,2012/12/14,2013/1/28
XKD 873,2012/12/14,2012/12/18
VXA 514,2012/12/14,2013/1/11
RDY 768,2012/12/14,2012/12/29
EST 682,2012/12/14,2012/12/19
MBB 599,2012/12/14,2013/1/1
BMG 732,2012/12/14,
ZMS 962,2012/12/14,
CXR 955,2012/12/14,2012/12/22
VHA 131,2012/12/14,2013/1/11
VFR 156,2012/12/14,2013/2/1
NPP 352,2012/12/14,2012/12/15
FZJ 134,2012/12/14,2012/12/24
HSZ 922,2012/12/14,2013/1/22
YZE 457,2012/12/14,2013/1/13
XSJ 899,2012/12/14,2012/12/20
HST 475,2012/12/14,2013/1/9
ACT 761,2012/12/14,2013/1/22
WRH 596,2012/12/14,2013/1/25
JWC 594,2012/12/14,2013/1/16
NGP 545,2012/12/14,2012/12/25
KVJ 498,2012/12/14,2013/1/30
XYA 366,2012/12/14,2013/1/21
WFZ 849,2012/12/14,2013/1/5
KHE 343,2012/12/14,2012/12/20
KYB 235,2012/12/14,2013/1/10
XFP 135,2012/12/14,2013/1/26
LYR 154,2012/12/14,2013/1/31
HSY 666,2012/12/14,2013/1/4
VPV 656,2012/12/14,2013/1/4
SKZ 244,2012/12/14,2012/12/31
KEW 561,2012/12/14,
ZRV 659,2012/12/14,2013/1/26
WAE 763,2012/12/14,2013/1/4
MGK 148,2012/12/14,2012/12/18
HZE 489,2012/12/14,2013/1/31
STR 988,2012/12/14,2013/1/24
NTG 426,2012/12/14,2012/12/30
VZZ 368,2012/12/14,
