Vehicle Registration,Date Stolen,Date Recovered
DWC 665,2011/8/12,2011/8/25
XLN 296,2011/8/12,2011/9/22
CNJ 472,2011/8/12,2011/9/9
ZMV 819,2011/8/12,2011/9/7
BPE 219,2011/8/12,2011/9/22
FNH 625,2011/8/12,
JEG 689,2011/8/12,2011/9/14
FVS 165,2011/8/12,2011/8/19
YEC 447,2011/8/12,
TCC 289,2011/8/12,2011/8/17
ETK 869,2011/8/12,
YEX 337,2011/8/12,2011/9/12
KJR 949,2011/8/12,2011/9/13
RDX 785,2011/8/12,2011/8/16
SEY 913,2011/8/12,
RYK 283,2011/8/12,
LHT 532,2011/8/12,2011/8/19
CSD 417,2011/8/12,2011/8/29
CPM 187,2011/8/12,
ZPG 455,2011/8/12,2011/9/26
GWG 576,2011/8/12,2011/9/29
BRV 419,2011/8/12,2011/9/30
PZA 288,2011/8/12,2011/8/21
RPM 787,2011/8/12,2011/9/18
VVC 258,2011/8/12,2011/9/15
PZA 294,2011/8/12,
PJV 557,2011/8/12,2011/9/9
RNW 213,2011/8/12,2011/9/19
XDN 388,2011/8/12,2011/9/4
GMN 881,2011/8/12,2011/9/20
NMC 493,2011/8/12,
FPM 815,2011/8/12,2011/9/3
ESF 787,2011/8/12,2011/8/19
YBE 927,2011/8/12,2011/9/16
VMN 624,2011/8/12,2011/8/28
ALB 236,2011/8/12,2011/9/14
BDP 171,2011/8/12,2011/9/6
HGL 912,2011/8/12,2011/9/26
YXB 598,2011/8/12,2011/8/23
JPT 379,2011/8/12,2011/9/6
JKX 926,2011/8/12,2011/9/24
ATE 884,2011/8/12,2011/9/10
NNG 452,2011/8/12,2011/9/20
YVR 232,2011/8/12,2011/8/19
VDM 649,2011/8/12,2011/8/30
AGL 364,2011/8/12,2011/9/28
AYT 261,2011/8/12,2011/9/20
RRA 397,2011/8/12,2011/9/4
PVB 799,2011/8/12,2011/9/4
DAJ 376,2011/8/12,2011/9/9
WSC 441,2011/8/12,2011/9/20
HGY 681,2011/8/12,2011/8/26
WPP 832,2011/8/12,
LCY 675,2011/8/12,
CLL 362,2011/8/12,2011/9/1
AKJ 618,2011/8/12,
SCJ 197,2011/8/12,2011/8/26
PBX 412,2011/8/12,2011/9/28
TWM 469,2011/8/12,2011/9/15
FAW 885,2011/8/12,2011/9/30
HWX 625,2011/8/12,2011/8/20
DXS 531,2011/8/12,2011/9/7
LNW 234,2011/8/12,2011/9/8
JRW 984,2011/8/12,
CEA 333,2011/8/12,2011/9/13
RDE 732,2011/8/12,
LZJ 368,2011/8/12,2011/9/2
FDE 563,2011/8/12,2011/9/7
CNK 113,2011/8/12,
YMM 228,2011/8/12,2011/9/2
ERJ 915,2011/8/12,2011/9/4
VBZ 112,2011/8/12,2011/9/13
PLN 774,2011/8/12,
JFH 233,2011/8/12,2011/9/21
TZG 986,2011/8/12,2011/9/18
CCF 945,2011/8/12,2011/8/14
XCM 737,2011/8/12,2011/9/3
MEM 724,2011/8/12,2011/8/15
FNH 196,2011/8/12,2011/9/7
SZR 722,2011/8/12,2011/9/22
EPF 182,2011/8/12,
MMK 629,2011/8/12,2011/9/2
AVS 829,2011/8/12,2011/9/24
PMZ 318,2011/8/12,2011/9/11
JPN 619,2011/8/12,
KGN 428,2011/8/12,2011/9/24
NXR 451,2011/8/12,2011/9/17
TZM 328,2011/8/12,2011/9/30
YBG 548,2011/8/12,
CNH 845,2011/8/12,2011/8/13
RGT 223,2011/8/12,2011/9/27
YGW 154,2011/8/12,2011/8/12
GWL 264,2011/8/12,2011/8/25
FPF 878,2011/8/12,2011/9/25
ZVR 818,2011/8/12,2011/9/12
CYN 215,2011/8/12,2011/9/10
NSM 519,2011/8/12,2011/8/17
ZBX 511,2011/8/12,
KPD 672,2011/8/12,2011/9/11
EVZ 782,2011/8/12,2011/9/13
ALH 134,2011/8/12,
SJW 991,2011/8/12,
GMS 449,2011/8/12,2011/8/13
BBH 394,2011/8/12,2011/9/2
KEL 576,2011/8/12,
JBZ 336,2011/8/12,
CYJ 342,2011/8/12,
KXY 399,2011/8/12,2011/8/19
ZAM 762,2011/8/12,2011/8/29
WPB 397,2011/8/12,2011/8/18
MFB 112,2011/8/12,2011/9/1
XHB 875,2011/8/12,2011/8/16
YSH 328,2011/8/12,
NSL 821,2011/8/12,2011/8/20
TLS 792,2011/8/12,2011/8/22
NGX 315,2011/8/12,2011/9/27
MSH 348,2011/8/12,2011/8/27
VBK 366,2011/8/12,2011/8/17
EHB 374,2011/8/12,2011/9/4
LMR 892,2011/8/12,
VCF 479,2011/8/12,2011/9/1
DZY 879,2011/8/12,2011/8/20
EAB 757,2011/8/12,
FMT 825,2011/8/12,2011/9/22
CJM 647,2011/8/12,2011/8/21
YDC 756,2011/8/12,2011/8/18
HSR 913,2011/8/12,
KCE 226,2011/8/12,2011/9/17
DGS 346,2011/8/12,2011/9/12
WWT 369,2011/8/12,2011/9/16
KDL 589,2011/8/12,2011/9/6
WKC 351,2011/8/12,2011/8/16
KKP 298,2011/8/12,2011/8/24
BCB 353,2011/8/12,2011/9/5
JPS 113,2011/8/12,2011/9/22
VXK 954,2011/8/12,2011/8/14
TKX 236,2011/8/12,2011/9/13
YSJ 783,2011/8/12,2011/8/29
YNW 841,2011/8/12,
PJH 144,2011/8/12,2011/8/25
BGN 143,2011/8/12,2011/8/25
ZDC 482,2011/8/12,2011/8/30
MXZ 952,2011/8/12,2011/9/3
DSN 936,2011/8/12,2011/8/20
KSP 673,2011/8/12,2011/8/20
GAX 298,2011/8/12,2011/8/28
ATM 544,2011/8/12,2011/8/19
WXX 774,2011/8/12,2011/9/10
ZMY 257,2011/8/12,2011/9/26
THN 533,2011/8/12,2011/9/14
HCX 517,2011/8/12,
MTT 845,2011/8/12,2011/9/25
KME 592,2011/8/12,2011/9/30
WGT 186,2011/8/12,2011/9/8
FPH 651,2011/8/12,2011/8/27
HXR 712,2011/8/12,2011/9/23
KRC 812,2011/8/12,
CPR 792,2011/8/12,2011/8/25
EEN 813,2011/8/12,2011/9/2
EYD 153,2011/8/12,2011/8/24
KLP 257,2011/8/12,
EDM 945,2011/8/12,
PTM 861,2011/8/12,2011/8/21
EVP 213,2011/8/12,2011/9/15
JYG 452,2011/8/12,2011/9/1
SMN 975,2011/8/12,2011/9/25
NYL 775,2011/8/12,2011/8/19
GJY 724,2011/8/12,2011/9/30
LSM 539,2011/8/12,2011/9/14
HAB 153,2011/8/12,2011/9/5
XYN 189,2011/8/12,2011/8/15
TYC 227,2011/8/12,2011/8/29
MRK 194,2011/8/12,2011/9/2
GAK 741,2011/8/12,
YEW 288,2011/8/12,2011/8/15
RPT 385,2011/8/12,2011/8/24
RTM 885,2011/8/12,2011/9/16
LZW 853,2011/8/12,2011/9/7
BCE 982,2011/8/12,2011/9/7
PWJ 462,2011/8/12,2011/9/19
TVB 661,2011/8/12,2011/8/21
MGS 813,2011/8/12,2011/8/17
CBF 743,2011/8/12,2011/9/20
EXE 924,2011/8/12,2011/9/24
ECB 739,2011/8/12,
YVL 547,2011/8/12,2011/9/10
TAF 691,2011/8/12,2011/8/31
AMK 782,2011/8/12,
KJR 924,2011/8/12,2011/8/16
ZET 573,2011/8/12,2011/8/18
GWE 113,2011/8/12,
SNR 754,2011/8/12,2011/8/19
MHC 116,2011/8/12,2011/8/22
ZBP 738,2011/8/12,2011/9/18
KXJ 992,2011/8/12,
ZMF 674,2011/8/12,2011/9/17
BBB 411,2011/8/12,2011/9/4
