Vehicle Registration,Date Stolen,Date Recovered
GRE 862,2016/8/8,2016/9/18
BMY 747,2016/8/8,
ARS 814,2016/8/8,
LNG 728,2016/8/8,2016/8/9
FVT 828,2016/8/8,2016/8/8
SDB 178,2016/8/8,2016/9/24
VLE 644,2016/8/8,2016/8/12
BBH 181,2016/8/8,2016/9/17
LDK 692,2016/8/8,2016/9/17
RHD 935,2016/8/8,2016/8/28
PWZ 665,2016/8/8,2016/8/27
SXV 159,2016/8/8,2016/9/2
HVN 643,2016/8/8,2016/9/2
SZY 132,2016/8/8,2016/9/4
RSL 122,2016/8/8,
TPX 137,2016/8/8,2016/9/16
VMM 598,2016/8/8,2016/8/20
HGY 653,2016/8/8,2016/9/4
HEK 745,2016/8/8,
CNV 845,2016/8/8,2016/8/25
EEG 761,2016/8/8,2016/9/9
LER 831,2016/8/8,2016/8/31
BJR 131,2016/8/8,2016/8/22
ZJJ 415,2016/8/8,2016/9/20
ZZJ 498,2016/8/8,2016/9/20
NNG 387,2016/8/8,
CHT 183,2016/8/8,
XZT 363,2016/8/8,
HVW 372,2016/8/8,2016/9/1
MHM 771,2016/8/8,2016/9/3
KJF 778,2016/8/8,2016/8/11
GEK 116,2016/8/8,2016/9/11
VGY 987,2016/8/8,2016/8/24
WLN 571,2016/8/8,2016/8/30
KLW 311,2016/8/8,2016/8/22
TDZ 565,2016/8/8,2016/8/19
RFX 425,2016/8/8,2016/8/30
AGW 336,2016/8/8,2016/9/26
VPN 574,2016/8/8,2016/8/21
AKF 778,2016/8/8,2016/8/23
FRV 511,2016/8/8,2016/9/13
ACE 731,2016/8/8,
DSS 187,2016/8/8,2016/8/16
ZEK 737,2016/8/8,
ZLZ 685,2016/8/8,2016/8/16
WRM 625,2016/8/8,2016/8/31
EDN 123,2016/8/8,2016/9/2
LNM 961,2016/8/8,2016/9/9
DAT 716,2016/8/8,2016/8/22
MYE 226,2016/8/8,2016/9/26
TKM 229,2016/8/8,2016/8/9
ZKD 393,2016/8/8,2016/8/15
AFL 277,2016/8/8,2016/9/23
WXM 213,2016/8/8,2016/8/28
NCE 255,2016/8/8,
ZAV 641,2016/8/8,2016/9/11
VJE 918,2016/8/8,
MYG 348,2016/8/8,2016/9/11
AGS 819,2016/8/8,2016/8/21
CGE 793,2016/8/8,2016/8/14
EFK 615,2016/8/8,2016/9/16
KDR 638,2016/8/8,
HCP 238,2016/8/8,2016/8/16
CSW 869,2016/8/8,2016/8/12
VKB 241,2016/8/8,2016/9/6
LYK 947,2016/8/8,2016/8/22
MBJ 879,2016/8/8,2016/9/3
CPM 479,2016/8/8,2016/8/16
BKV 886,2016/8/8,2016/9/13
MBR 443,2016/8/8,2016/8/30
JNG 553,2016/8/8,2016/9/2
YRB 852,2016/8/8,2016/9/19
TXW 985,2016/8/8,2016/8/29
GCG 632,2016/8/8,2016/9/25
DCA 176,2016/8/8,2016/8/9
XZX 259,2016/8/8,2016/9/15
EDR 545,2016/8/8,2016/9/5
DHF 499,2016/8/8,2016/9/3
SFR 427,2016/8/8,
WBA 863,2016/8/8,2016/8/29
HZJ 255,2016/8/8,2016/8/28
MBY 446,2016/8/8,
LCL 334,2016/8/8,2016/8/15
GMS 457,2016/8/8,2016/8/23
XWB 954,2016/8/8,2016/8/23
WBX 185,2016/8/8,
FAK 582,2016/8/8,2016/8/15
WYX 971,2016/8/8,2016/8/13
VBK 668,2016/8/8,
VEL 251,2016/8/8,2016/9/7
VLC 538,2016/8/8,2016/8/10
SBD 554,2016/8/8,2016/8/31
YBG 812,2016/8/8,2016/9/7
LHS 679,2016/8/8,2016/9/2
HCD 396,2016/8/8,2016/9/5
ASX 579,2016/8/8,2016/9/7
TSF 478,2016/8/8,2016/9/11
XTA 914,2016/8/8,2016/8/10
NJE 422,2016/8/8,2016/9/19
LHT 432,2016/8/8,2016/9/13
SFW 172,2016/8/8,2016/8/9
KLJ 266,2016/8/8,2016/9/22
RDY 382,2016/8/8,2016/8/19
WXX 413,2016/8/8,2016/8/28
AMF 861,2016/8/8,2016/8/8
HRZ 787,2016/8/8,2016/9/13
KDT 124,2016/8/8,2016/9/11
AGD 826,2016/8/8,
BPD 141,2016/8/8,2016/8/8
DLY 235,2016/8/8,
DAZ 853,2016/8/8,2016/9/6
VTV 382,2016/8/8,2016/8/19
EWS 256,2016/8/8,2016/9/2
DDZ 756,2016/8/8,2016/8/21
NZP 266,2016/8/8,2016/9/6
ANG 637,2016/8/8,2016/9/13
FEY 485,2016/8/8,2016/9/10
MRS 449,2016/8/8,2016/8/13
LFR 961,2016/8/8,2016/8/13
FYD 938,2016/8/8,2016/8/8
KAK 368,2016/8/8,
HBS 982,2016/8/8,
LBE 118,2016/8/8,2016/8/26
CGC 847,2016/8/8,2016/8/19
RGZ 358,2016/8/8,2016/9/7
MRN 532,2016/8/8,
MZL 379,2016/8/8,2016/8/26
RED 478,2016/8/8,2016/9/8
WAG 621,2016/8/8,2016/9/10
KPN 438,2016/8/8,2016/9/22
MAH 439,2016/8/8,2016/9/26
XJR 373,2016/8/8,2016/9/17
AZR 382,2016/8/8,2016/9/20
GWW 149,2016/8/8,2016/8/24
FDW 752,2016/8/8,2016/8/24
BPS 854,2016/8/8,
VXJ 336,2016/8/8,2016/8/15
DYC 429,2016/8/8,2016/8/24
BXA 541,2016/8/8,2016/8/14
RTF 251,2016/8/8,2016/9/26
YRF 551,2016/8/8,2016/9/3
AMN 619,2016/8/8,
GTT 544,2016/8/8,2016/9/15
TPP 549,2016/8/8,
YEL 578,2016/8/8,2016/8/27
JHM 955,2016/8/8,2016/9/12
ZCY 734,2016/8/8,2016/9/3
XMS 951,2016/8/8,
SLR 943,2016/8/8,2016/8/30
HVD 188,2016/8/8,2016/8/20
XXM 311,2016/8/8,2016/9/15
RYN 225,2016/8/8,2016/9/2
BLE 188,2016/8/8,2016/8/22
SLJ 535,2016/8/8,
FLB 651,2016/8/8,2016/8/10
SDF 573,2016/8/8,2016/8/22
FWZ 473,2016/8/8,
NWM 563,2016/8/8,
EMY 649,2016/8/8,2016/9/18
KNG 768,2016/8/8,2016/9/22
EMF 454,2016/8/8,
CZA 655,2016/8/8,2016/9/26
YCG 246,2016/8/8,2016/9/3
AZY 297,2016/8/8,2016/9/1
YCG 298,2016/8/8,2016/9/6
EXN 482,2016/8/8,2016/8/29
NWT 557,2016/8/8,2016/8/11
ZXK 643,2016/8/8,2016/8/10
LFS 538,2016/8/8,
LLA 512,2016/8/8,2016/9/2
NAN 291,2016/8/8,2016/8/24
ATD 141,2016/8/8,2016/8/29
WEX 649,2016/8/8,2016/9/10
HPZ 976,2016/8/8,2016/9/2
JNZ 469,2016/8/8,2016/8/29
YLJ 574,2016/8/8,2016/9/12
ABP 839,2016/8/8,2016/8/29
JWT 413,2016/8/8,2016/9/5
EHS 811,2016/8/8,2016/8/23
TJS 962,2016/8/8,2016/8/10
YMY 696,2016/8/8,2016/9/7
CKA 821,2016/8/8,2016/8/31
XZG 468,2016/8/8,
TTC 825,2016/8/8,
VTK 549,2016/8/8,2016/8/31
SET 615,2016/8/8,2016/9/12
YBB 697,2016/8/8,
DYX 357,2016/8/8,2016/8/22
JWB 469,2016/8/8,2016/8/18
MSP 527,2016/8/8,2016/9/25
AKY 244,2016/8/8,
KHH 413,2016/8/8,2016/8/9
YBF 243,2016/8/8,2016/8/9
XCC 218,2016/8/8,2016/9/24
ZPF 182,2016/8/8,2016/8/23
MZZ 368,2016/8/8,2016/9/23
RRM 157,2016/8/8,2016/9/19
JZF 332,2016/8/8,2016/9/25
KZL 499,2016/8/8,2016/8/13
TFS 447,2016/8/8,
EWL 438,2016/8/8,2016/9/19
VMS 891,2016/8/8,2016/9/11
AJX 735,2016/8/8,2016/8/22
NVH 314,2016/8/8,2016/8/25
TDB 566,2016/8/8,2016/8/20
CFP 533,2016/8/8,2016/9/18
MGK 986,2016/8/8,2016/9/15
MTW 556,2016/8/8,2016/8/14
EBC 793,2016/8/8,2016/9/14
CHP 188,2016/8/8,2016/9/1
YRT 794,2016/8/8,
JJY 877,2016/8/8,2016/9/26
CFF 221,2016/8/8,2016/9/12
MZW 597,2016/8/8,2016/9/16
FNP 984,2016/8/8,2016/8/26
FYH 639,2016/8/8,2016/9/14
HBY 663,2016/8/8,2016/8/15
YKF 153,2016/8/8,2016/8/18
PFP 211,2016/8/8,2016/9/12
XKY 272,2016/8/8,2016/8/9
EKE 972,2016/8/8,2016/8/13
JTZ 424,2016/8/8,
TPZ 136,2016/8/8,2016/8/24
HDS 249,2016/8/8,2016/8/12
JNV 113,2016/8/8,2016/9/25
DPT 423,2016/8/8,2016/9/8
BXL 229,2016/8/8,2016/8/25
CYN 659,2016/8/8,2016/9/6
RDA 553,2016/8/8,2016/9/26
RMX 789,2016/8/8,
NDB 559,2016/8/8,2016/9/9
EEZ 174,2016/8/8,
BGR 931,2016/8/8,2016/8/8
XAL 617,2016/8/8,
WMA 381,2016/8/8,2016/9/24
MRH 339,2016/8/8,2016/9/10
NSP 632,2016/8/8,2016/9/15
DFP 551,2016/8/8,2016/8/22
MWF 346,2016/8/8,2016/8/24
HZK 677,2016/8/8,
HEA 412,2016/8/8,2016/9/17
TND 655,2016/8/8,2016/8/20
JVV 565,2016/8/8,2016/9/22
JRF 472,2016/8/8,2016/9/13
SNB 399,2016/8/8,2016/8/31
APL 857,2016/8/8,2016/8/31
SYF 991,2016/8/8,2016/8/26
GBA 485,2016/8/8,2016/9/23
WTX 949,2016/8/8,2016/9/2
GJK 191,2016/8/8,2016/9/1
EJR 897,2016/8/8,2016/9/2
EEY 981,2016/8/8,2016/9/3
RXZ 786,2016/8/8,2016/8/30
KVR 564,2016/8/8,2016/9/23
PJE 582,2016/8/8,
FFS 216,2016/8/8,2016/9/6
XXH 228,2016/8/8,2016/9/18
YYJ 229,2016/8/8,2016/8/8
FTG 581,2016/8/8,2016/9/12
DYL 683,2016/8/8,2016/9/10
EJR 718,2016/8/8,2016/8/12
NNN 976,2016/8/8,2016/9/23
FWZ 331,2016/8/8,2016/8/25
DVZ 233,2016/8/8,2016/9/16
FMY 733,2016/8/8,2016/9/18
RLZ 358,2016/8/8,2016/9/15
ZEH 934,2016/8/8,
BWN 289,2016/8/8,2016/9/2
TXR 362,2016/8/8,2016/9/23
ALR 821,2016/8/8,2016/8/25
AKE 198,2016/8/8,2016/8/28
AWR 576,2016/8/8,2016/9/8
ZRN 625,2016/8/8,2016/9/21
GJZ 877,2016/8/8,
LED 474,2016/8/8,2016/8/28
LVE 854,2016/8/8,2016/8/21
WYW 557,2016/8/8,2016/8/20
MKW 586,2016/8/8,2016/8/16
XRA 553,2016/8/8,2016/8/9
FND 441,2016/8/8,2016/8/19
BNY 885,2016/8/8,2016/9/3
YSX 368,2016/8/8,2016/8/15
PXY 847,2016/8/8,2016/9/24
XGE 969,2016/8/8,2016/8/15
EZK 374,2016/8/8,2016/8/31
CGN 747,2016/8/8,2016/9/26
KGS 524,2016/8/8,2016/8/29
PHX 636,2016/8/8,
NKB 649,2016/8/8,2016/8/15
JNT 122,2016/8/8,
GWM 327,2016/8/8,2016/8/25
MDP 459,2016/8/8,2016/8/14
DME 974,2016/8/8,2016/9/25
DLB 663,2016/8/8,2016/8/13
AVG 418,2016/8/8,2016/9/18
BFB 338,2016/8/8,2016/9/15
KEY 794,2016/8/8,2016/8/28
XAC 768,2016/8/8,2016/8/19
ADG 767,2016/8/8,2016/8/30
SHW 537,2016/8/8,2016/8/17
SNC 444,2016/8/8,2016/8/30
JJM 171,2016/8/8,2016/8/22
AWF 251,2016/8/8,2016/9/21
VPZ 659,2016/8/8,
WTA 168,2016/8/8,2016/9/17
SPG 324,2016/8/8,2016/9/6
ANL 441,2016/8/8,2016/9/19
SKP 858,2016/8/8,2016/8/18
THF 913,2016/8/8,
ARK 886,2016/8/8,2016/9/3
AHP 952,2016/8/8,2016/9/14
YKH 331,2016/8/8,2016/8/13
JXL 826,2016/8/8,2016/9/4
ZGJ 869,2016/8/8,
XEV 223,2016/8/8,2016/9/23
PLB 694,2016/8/8,
MML 927,2016/8/8,2016/8/22
VWY 289,2016/8/8,2016/8/16
RGH 139,2016/8/8,
YYF 669,2016/8/8,2016/9/17
JJF 158,2016/8/8,
YKH 447,2016/8/8,2016/9/15
GCY 619,2016/8/8,2016/9/15
WJZ 356,2016/8/8,2016/9/15
AGV 471,2016/8/8,2016/8/30
KEC 864,2016/8/8,
DPH 512,2016/8/8,2016/9/6
PSF 186,2016/8/8,2016/9/11
RMH 194,2016/8/8,2016/9/21
RDF 889,2016/8/8,2016/9/23
RVC 833,2016/8/8,2016/9/18
SGV 184,2016/8/8,2016/9/22
LWD 216,2016/8/8,2016/8/20
SCW 897,2016/8/8,2016/9/12
TTK 158,2016/8/8,2016/9/25
SKH 668,2016/8/8,2016/8/26
FKH 988,2016/8/8,
NHD 259,2016/8/8,2016/9/26
PDG 298,2016/8/8,2016/8/23
WVK 636,2016/8/8,2016/8/18
TLP 547,2016/8/8,2016/9/19
FJM 268,2016/8/8,2016/9/22
KJA 463,2016/8/8,2016/8/29
CRC 949,2016/8/8,2016/9/15
CHK 945,2016/8/8,2016/9/4
HHW 532,2016/8/8,
XSD 968,2016/8/8,2016/8/21
BEJ 768,2016/8/8,2016/9/7
PPB 349,2016/8/8,2016/8/26
WDB 349,2016/8/8,2016/8/14
PBC 678,2016/8/8,2016/8/25
BYX 227,2016/8/8,2016/8/21
SLX 717,2016/8/8,2016/9/11
HEB 571,2016/8/8,
BJD 579,2016/8/8,2016/9/8
FVF 412,2016/8/8,
XNM 915,2016/8/8,2016/9/22
JDG 589,2016/8/8,
WSC 767,2016/8/8,2016/9/14
WCK 353,2016/8/8,
JZN 252,2016/8/8,2016/8/14
LGD 671,2016/8/8,2016/9/24
FFN 411,2016/8/8,
WVB 916,2016/8/8,
GDD 843,2016/8/8,2016/9/5
PMF 462,2016/8/8,2016/8/11
DBA 275,2016/8/8,2016/8/9
MKJ 713,2016/8/8,2016/9/6
WBF 592,2016/8/8,2016/8/8
RWT 682,2016/8/8,2016/9/6
TGT 962,2016/8/8,2016/8/25
CWG 999,2016/8/8,2016/9/7
YJL 595,2016/8/8,
BCN 984,2016/8/8,2016/9/2
VTY 856,2016/8/8,2016/8/22
TLJ 281,2016/8/8,2016/9/25
FJR 462,2016/8/8,2016/9/12
LSW 575,2016/8/8,2016/9/25
GWC 398,2016/8/8,2016/9/20
CXT 427,2016/8/8,2016/8/17
DTR 471,2016/8/8,2016/9/17
ASG 888,2016/8/8,2016/9/24
MSV 197,2016/8/8,2016/9/17
MKG 743,2016/8/8,2016/8/11
MXG 986,2016/8/8,2016/9/24
AKE 351,2016/8/8,2016/8/29
YLX 492,2016/8/8,2016/8/8
YFX 381,2016/8/8,2016/8/23
RMG 951,2016/8/8,2016/9/1
TPZ 656,2016/8/8,2016/9/19
ZZV 946,2016/8/8,2016/9/21
XYZ 576,2016/8/8,2016/8/26
CKN 175,2016/8/8,2016/9/17
ZYR 334,2016/8/8,2016/9/19
KKH 834,2016/8/8,
PZB 619,2016/8/8,
EZK 118,2016/8/8,2016/9/12
DYY 416,2016/8/8,2016/8/12
BPC 335,2016/8/8,2016/9/12
BNJ 742,2016/8/8,
RLB 397,2016/8/8,2016/8/25
SWR 459,2016/8/8,
XPM 581,2016/8/8,2016/9/20
GTA 449,2016/8/8,2016/8/10
CXT 558,2016/8/8,2016/8/30
FMM 584,2016/8/8,
