Vehicle Registration,Date Stolen,Date Recovered
DWJ 721,2015/11/23,2015/11/27
ANX 643,2015/11/23,2015/12/13
WMA 185,2015/11/23,
MYX 822,2015/11/23,
KZD 788,2015/11/23,2015/12/20
LAJ 554,2015/11/23,2015/12/11
XVD 924,2015/11/23,2015/12/27
DGE 223,2015/11/23,2015/12/22
LSE 427,2015/11/23,
YHM 813,2015/11/23,
NAY 492,2015/11/23,
FLN 564,2015/11/23,
KLZ 829,2015/11/23,2015/12/29
CCZ 888,2015/11/23,2015/12/21
TBP 242,2015/11/23,2016/1/7
RDD 612,2015/11/23,2015/12/16
THK 637,2015/11/23,2016/1/8
GSG 823,2015/11/23,2015/12/1
YRT 574,2015/11/23,2016/1/3
NSD 171,2015/11/23,2015/11/28
PKB 549,2015/11/23,2015/12/26
DZW 691,2015/11/23,2015/11/28
ATT 449,2015/11/23,2016/1/2
MEA 569,2015/11/23,2016/1/6
PHF 726,2015/11/23,2015/11/25
ZVH 852,2015/11/23,2015/12/9
PSA 137,2015/11/23,2015/12/19
PSA 292,2015/11/23,2015/12/9
BRA 684,2015/11/23,2015/12/6
RVK 661,2015/11/23,2016/1/2
XLY 998,2015/11/23,2016/1/7
VND 568,2015/11/23,2015/11/24
LCS 928,2015/11/23,2015/12/30
KRH 539,2015/11/23,2015/11/27
XSG 424,2015/11/23,2015/12/9
TBT 327,2015/11/23,2015/12/26
TND 539,2015/11/23,
TSL 354,2015/11/23,2015/12/28
LNP 966,2015/11/23,
VLD 115,2015/11/23,2015/11/25
ZNT 676,2015/11/23,2015/12/7
MER 591,2015/11/23,2015/12/30
HVT 627,2015/11/23,
YCS 871,2015/11/23,2015/11/25
PWF 961,2015/11/23,2015/12/3
GPK 492,2015/11/23,2015/11/29
TWS 374,2015/11/23,2015/12/17
JPT 685,2015/11/23,2015/12/6
DKX 188,2015/11/23,2015/12/27
PXH 538,2015/11/23,2015/12/4
ZAB 848,2015/11/23,
HZM 136,2015/11/23,2016/1/11
HYF 531,2015/11/23,2016/1/4
DKP 819,2015/11/23,2015/11/23
JZP 844,2015/11/23,2015/11/29
ZRT 836,2015/11/23,
XME 357,2015/11/23,2015/12/15
DDS 926,2015/11/23,2015/11/28
YYR 492,2015/11/23,2015/12/15
VZM 639,2015/11/23,2015/12/24
LPZ 677,2015/11/23,2015/11/25
MSS 263,2015/11/23,2015/11/27
NHY 396,2015/11/23,2015/11/23
BEM 638,2015/11/23,2015/12/24
MEL 665,2015/11/23,2015/12/25
XAV 343,2015/11/23,2015/12/8
XCB 913,2015/11/23,2015/12/19
PFL 525,2015/11/23,2015/12/12
BLR 475,2015/11/23,
SRK 987,2015/11/23,2015/12/8
YYS 277,2015/11/23,2015/12/1
SPA 412,2015/11/23,2015/11/27
RBF 968,2015/11/23,2016/1/3
HAE 486,2015/11/23,2016/1/11
YRP 373,2015/11/23,2016/1/9
HKT 254,2015/11/23,2016/1/11
NAG 754,2015/11/23,
CGV 758,2015/11/23,
PDK 458,2015/11/23,2015/12/25
CXP 227,2015/11/23,2016/1/9
APV 833,2015/11/23,2015/12/13
JND 553,2015/11/23,2016/1/4
BRM 396,2015/11/23,2015/11/28
JYP 672,2015/11/23,2016/1/8
HWS 895,2015/11/23,2015/12/30
TXA 962,2015/11/23,2016/1/5
BBB 426,2015/11/23,2016/1/10
MBL 468,2015/11/23,2016/1/2
PTC 659,2015/11/23,2015/12/21
YCN 152,2015/11/23,2015/11/26
BSM 615,2015/11/23,2015/12/4
XEJ 914,2015/11/23,2015/12/29
CWG 912,2015/11/23,
MLM 119,2015/11/23,2016/1/8
ZFH 932,2015/11/23,
MJT 367,2015/11/23,2015/12/18
JRZ 782,2015/11/23,2015/11/30
HKD 692,2015/11/23,2015/12/27
GAX 817,2015/11/23,2015/12/22
SEJ 751,2015/11/23,2015/12/17
ZYR 492,2015/11/23,2015/12/16
CMR 895,2015/11/23,2015/11/29
STA 577,2015/11/23,2015/12/21
BAA 675,2015/11/23,2015/12/11
ZGR 153,2015/11/23,
NBS 527,2015/11/23,2016/1/9
BAZ 719,2015/11/23,2015/11/26
JAH 928,2015/11/23,2015/11/25
DHY 781,2015/11/23,2016/1/3
SYZ 711,2015/11/23,2015/12/19
BVP 756,2015/11/23,
FKR 592,2015/11/23,2016/1/7
ABH 783,2015/11/23,2015/12/11
EPA 194,2015/11/23,2015/12/3
LZX 423,2015/11/23,2015/12/1
CXL 453,2015/11/23,2015/12/13
AFR 977,2015/11/23,2015/12/20
KRM 862,2015/11/23,2015/11/27
EHA 135,2015/11/23,2015/12/19
XWR 989,2015/11/23,2015/12/17
EKB 773,2015/11/23,2015/12/22
KBY 683,2015/11/23,2016/1/6
VPE 234,2015/11/23,2015/12/9
SYB 916,2015/11/23,2015/11/23
DRR 224,2015/11/23,2015/11/29
TGP 269,2015/11/23,2016/1/8
YTC 274,2015/11/23,2015/12/20
CMZ 727,2015/11/23,2015/12/24
BKK 267,2015/11/23,2016/1/2
LFJ 182,2015/11/23,2016/1/8
ALY 458,2015/11/23,2015/12/31
CXB 644,2015/11/23,
RVC 258,2015/11/23,2016/1/10
YRS 595,2015/11/23,2016/1/11
PET 773,2015/11/23,2015/12/4
RRA 762,2015/11/23,
KHJ 918,2015/11/23,2015/12/6
MSK 813,2015/11/23,2016/1/3
XCZ 262,2015/11/23,2015/12/8
NWK 873,2015/11/23,2015/12/23
RNA 629,2015/11/23,2016/1/8
YMD 184,2015/11/23,2015/12/1
VLW 538,2015/11/23,2015/12/18
BZK 244,2015/11/23,2015/12/16
CSE 532,2015/11/23,2015/12/13
EDG 193,2015/11/23,2015/12/21
SBB 341,2015/11/23,2015/12/16
BSN 267,2015/11/23,2015/12/15
BXY 127,2015/11/23,2015/11/26
AYH 154,2015/11/23,2015/12/10
