Vehicle Registration,Date Stolen,Date Recovered
AKE 163,2016/1/28,2016/2/21
TXC 198,2016/1/28,
PME 475,2016/1/28,2016/2/19
MRB 821,2016/1/28,2016/1/30
KMC 242,2016/1/28,2016/2/21
XKD 526,2016/1/28,2016/3/12
ESW 867,2016/1/28,2016/3/15
ZGL 926,2016/1/28,2016/2/10
VEP 471,2016/1/28,2016/3/9
APL 349,2016/1/28,2016/3/1
VCR 533,2016/1/28,2016/2/13
NPD 175,2016/1/28,2016/2/15
DMR 995,2016/1/28,
XKT 937,2016/1/28,
RME 198,2016/1/28,2016/2/18
XYT 198,2016/1/28,2016/3/3
FFB 837,2016/1/28,2016/1/29
WMP 854,2016/1/28,2016/2/18
LCJ 233,2016/1/28,2016/2/9
BCB 172,2016/1/28,
SFS 963,2016/1/28,2016/3/5
LYF 526,2016/1/28,2016/1/30
MXP 845,2016/1/28,2016/2/7
ART 261,2016/1/28,2016/2/21
FLB 365,2016/1/28,
HKS 417,2016/1/28,2016/2/7
BNL 865,2016/1/28,2016/3/3
AVZ 966,2016/1/28,2016/2/13
KPE 757,2016/1/28,
PLK 988,2016/1/28,2016/3/11
LGB 156,2016/1/28,2016/1/30
VXF 853,2016/1/28,2016/2/25
CGY 565,2016/1/28,2016/3/13
RLF 117,2016/1/28,
XSL 353,2016/1/28,2016/3/13
NJX 659,2016/1/28,2016/2/23
XRW 594,2016/1/28,2016/3/2
JTJ 149,2016/1/28,
KCZ 883,2016/1/28,2016/2/8
JBY 263,2016/1/28,2016/3/8
YYE 499,2016/1/28,2016/2/8
ANX 798,2016/1/28,2016/2/19
RXE 417,2016/1/28,2016/2/23
KAC 855,2016/1/28,
YSD 574,2016/1/28,2016/2/2
WLV 345,2016/1/28,2016/3/14
RGM 714,2016/1/28,
JPY 984,2016/1/28,2016/1/28
GTW 269,2016/1/28,2016/3/10
TSN 593,2016/1/28,2016/2/5
CME 215,2016/1/28,2016/2/1
BZC 242,2016/1/28,2016/3/2
LGY 767,2016/1/28,2016/3/13
KEZ 381,2016/1/28,
KZV 328,2016/1/28,2016/2/21
RFD 787,2016/1/28,2016/3/11
ABC 745,2016/1/28,2016/2/14
PMS 867,2016/1/28,2016/3/4
TAS 544,2016/1/28,2016/2/12
VEA 463,2016/1/28,2016/3/7
HKG 795,2016/1/28,2016/3/3
PKR 627,2016/1/28,2016/2/5
MEY 814,2016/1/28,2016/2/4
TLX 259,2016/1/28,2016/3/7
TZK 259,2016/1/28,2016/3/15
GVW 976,2016/1/28,
ACW 439,2016/1/28,2016/3/4
FRZ 566,2016/1/28,2016/2/19
PGX 231,2016/1/28,2016/2/18
FSN 352,2016/1/28,
ZVC 424,2016/1/28,2016/1/30
FMX 894,2016/1/28,2016/2/24
HFH 474,2016/1/28,2016/3/10
SGD 645,2016/1/28,
TXM 851,2016/1/28,2016/2/22
FCW 726,2016/1/28,2016/2/25
DWY 385,2016/1/28,2016/2/14
YDR 835,2016/1/28,2016/2/19
CVA 197,2016/1/28,2016/2/11
TCD 652,2016/1/28,
