Vehicle Registration,Date Stolen,Date Recovered
WTE 481,2016/3/31,2016/5/4
CBA 373,2016/3/31,2016/4/28
WRZ 862,2016/3/31,
NRT 784,2016/3/31,2016/5/8
LHG 771,2016/3/31,2016/5/19
ZPD 158,2016/3/31,2016/4/20
SFC 276,2016/3/31,2016/4/24
YEV 249,2016/3/31,2016/5/17
GPV 498,2016/3/31,2016/4/4
RFX 117,2016/3/31,2016/4/27
FBZ 637,2016/3/31,2016/5/3
WRW 538,2016/3/31,2016/4/20
RKV 819,2016/3/31,2016/5/5
DHK 575,2016/3/31,2016/4/28
PBZ 314,2016/3/31,2016/4/20
ZYN 396,2016/3/31,2016/4/23
VXH 697,2016/3/31,2016/5/4
HBK 922,2016/3/31,2016/4/9
CPX 382,2016/3/31,2016/5/18
AEX 144,2016/3/31,2016/5/17
XNS 819,2016/3/31,2016/4/15
HSY 984,2016/3/31,2016/4/19
SDD 472,2016/3/31,2016/3/31
XAN 786,2016/3/31,2016/5/10
CWC 654,2016/3/31,
HZX 221,2016/3/31,2016/4/22
VBJ 336,2016/3/31,2016/5/16
NAY 146,2016/3/31,2016/4/1
YAX 137,2016/3/31,2016/4/18
XAA 739,2016/3/31,2016/4/25
NZX 825,2016/3/31,2016/5/1
YLB 442,2016/3/31,2016/5/7
YCE 224,2016/3/31,
SAJ 363,2016/3/31,2016/4/17
MBL 473,2016/3/31,2016/4/28
KJC 879,2016/3/31,2016/5/17
FFT 274,2016/3/31,
RWC 224,2016/3/31,2016/5/13
CJX 473,2016/3/31,2016/4/1
NVS 734,2016/3/31,2016/4/17
BTZ 452,2016/3/31,
GHV 824,2016/3/31,
MKT 316,2016/3/31,2016/5/16
FAP 961,2016/3/31,2016/5/14
LHC 445,2016/3/31,2016/4/11
KTB 452,2016/3/31,
NSE 871,2016/3/31,2016/5/6
VAC 461,2016/3/31,2016/4/25
KNJ 838,2016/3/31,
EVX 355,2016/3/31,
LKH 981,2016/3/31,2016/4/26
PPP 447,2016/3/31,2016/4/19
FWZ 987,2016/3/31,2016/5/14
BES 924,2016/3/31,2016/3/31
PAZ 276,2016/3/31,2016/4/22
AYD 733,2016/3/31,2016/4/28
KLA 664,2016/3/31,2016/4/13
MPX 636,2016/3/31,
NHV 483,2016/3/31,2016/5/3
JNZ 862,2016/3/31,2016/4/25
PFL 744,2016/3/31,
TFP 178,2016/3/31,2016/4/4
RZC 852,2016/3/31,
WJG 154,2016/3/31,2016/4/6
CBZ 126,2016/3/31,2016/5/9
PPR 566,2016/3/31,2016/5/19
KNF 616,2016/3/31,2016/4/17
RGW 117,2016/3/31,2016/5/4
DGZ 681,2016/3/31,
EXF 851,2016/3/31,2016/4/24
JTN 925,2016/3/31,2016/4/10
SLJ 877,2016/3/31,2016/4/7
YHJ 464,2016/3/31,2016/5/3
HEJ 345,2016/3/31,2016/5/19
WPR 327,2016/3/31,2016/4/10
BMX 464,2016/3/31,2016/4/14
SGY 261,2016/3/31,2016/5/3
BDN 929,2016/3/31,2016/4/5
MWA 218,2016/3/31,
CVH 153,2016/3/31,2016/5/9
YYM 168,2016/3/31,2016/5/16
YRF 923,2016/3/31,
JRX 842,2016/3/31,2016/4/18
LTA 886,2016/3/31,2016/4/23
HNA 351,2016/3/31,2016/5/1
XGE 468,2016/3/31,2016/5/16
JFS 849,2016/3/31,2016/5/1
NPN 881,2016/3/31,2016/5/16
ELP 632,2016/3/31,2016/4/28
AEX 199,2016/3/31,2016/4/16
WDL 596,2016/3/31,2016/4/16
YFS 858,2016/3/31,2016/5/10
JXE 123,2016/3/31,
SHV 216,2016/3/31,2016/5/11
GYZ 764,2016/3/31,2016/4/21
DFS 957,2016/3/31,2016/5/13
JBR 173,2016/3/31,2016/4/22
MGW 582,2016/3/31,2016/4/14
KCP 582,2016/3/31,2016/4/13
KRX 966,2016/3/31,2016/5/6
LPV 198,2016/3/31,
LLD 369,2016/3/31,
ZJM 413,2016/3/31,2016/4/19
VSN 145,2016/3/31,2016/5/16
NWB 333,2016/3/31,2016/4/19
FPB 499,2016/3/31,2016/4/19
XWZ 314,2016/3/31,
EMF 327,2016/3/31,2016/5/1
NGS 785,2016/3/31,2016/5/6
ZXC 531,2016/3/31,2016/4/16
GAE 557,2016/3/31,
YXA 812,2016/3/31,2016/4/21
ZCV 636,2016/3/31,2016/5/6
CFF 234,2016/3/31,
DKY 251,2016/3/31,2016/4/22
MMV 959,2016/3/31,2016/5/4
LPL 237,2016/3/31,2016/4/25
GWK 346,2016/3/31,2016/5/14
YXP 623,2016/3/31,2016/5/17
RYD 787,2016/3/31,
NJT 798,2016/3/31,2016/5/14
YGW 772,2016/3/31,2016/4/20
RGA 631,2016/3/31,
RPL 357,2016/3/31,2016/5/8
ZFS 182,2016/3/31,
ACS 843,2016/3/31,2016/4/9
MEC 673,2016/3/31,2016/5/12
TNA 335,2016/3/31,
MHS 554,2016/3/31,2016/4/6
TXP 248,2016/3/31,2016/5/9
KAV 372,2016/3/31,2016/5/8
JEG 323,2016/3/31,2016/5/10
CMH 157,2016/3/31,
BRV 966,2016/3/31,2016/4/4
TRX 377,2016/3/31,2016/4/23
NZB 318,2016/3/31,2016/4/14
BDB 857,2016/3/31,2016/5/12
ARE 148,2016/3/31,2016/4/4
CJM 545,2016/3/31,2016/5/4
BAM 567,2016/3/31,2016/4/4
HGW 563,2016/3/31,
VEG 154,2016/3/31,2016/5/14
YHC 748,2016/3/31,2016/4/8
LPV 423,2016/3/31,2016/4/1
NZS 216,2016/3/31,2016/4/7
XKS 226,2016/3/31,2016/5/19
DWP 364,2016/3/31,2016/5/14
CGA 951,2016/3/31,2016/5/13
