Vehicle Registration,Date Stolen,Date Recovered
PZP 699,2012/5/3,2012/5/23
KTD 752,2012/5/3,2012/6/20
VFN 395,2012/5/3,2012/5/22
XPR 444,2012/5/3,2012/5/26
PJJ 776,2012/5/3,2012/5/31
TNJ 993,2012/5/3,2012/5/16
PAC 884,2012/5/3,
NRT 331,2012/5/3,2012/5/12
GWB 273,2012/5/3,
RGN 415,2012/5/3,2012/6/21
HTT 437,2012/5/3,2012/5/26
LEC 183,2012/5/3,2012/6/21
HJP 222,2012/5/3,2012/5/8
AYC 685,2012/5/3,
SCY 538,2012/5/3,2012/6/6
HWP 529,2012/5/3,2012/5/20
GWB 788,2012/5/3,
RKH 458,2012/5/3,
CAH 735,2012/5/3,2012/5/23
SZV 456,2012/5/3,
NTH 944,2012/5/3,2012/5/16
PTX 853,2012/5/3,2012/5/7
LNK 266,2012/5/3,2012/5/5
KMZ 812,2012/5/3,
GHV 854,2012/5/3,2012/6/5
TLC 666,2012/5/3,2012/5/7
XGX 929,2012/5/3,2012/5/21
SMN 854,2012/5/3,2012/6/12
CVM 253,2012/5/3,
YSK 255,2012/5/3,2012/5/13
LNZ 737,2012/5/3,2012/6/19
ZWB 188,2012/5/3,2012/5/15
RPL 819,2012/5/3,2012/6/14
JVA 452,2012/5/3,2012/5/26
GSH 851,2012/5/3,2012/5/15
WED 739,2012/5/3,
LCM 914,2012/5/3,2012/6/10
TJH 475,2012/5/3,2012/6/9
HWT 154,2012/5/3,2012/6/14
HCA 882,2012/5/3,2012/5/18
NZZ 466,2012/5/3,2012/5/13
YWC 178,2012/5/3,2012/6/5
KJH 422,2012/5/3,
FZM 949,2012/5/3,2012/6/7
BXX 763,2012/5/3,2012/5/9
PWD 638,2012/5/3,2012/6/12
KSJ 489,2012/5/3,2012/5/18
JXD 713,2012/5/3,
DMZ 899,2012/5/3,
FNT 319,2012/5/3,2012/6/10
DAL 753,2012/5/3,
NLH 725,2012/5/3,2012/6/10
GCL 789,2012/5/3,2012/5/30
ZGC 229,2012/5/3,2012/5/21
CSM 988,2012/5/3,2012/5/28
RWG 561,2012/5/3,2012/6/20
VKA 951,2012/5/3,
LYS 326,2012/5/3,2012/5/3
CXN 597,2012/5/3,2012/5/26
PRC 171,2012/5/3,2012/6/18
GGK 795,2012/5/3,
BGM 923,2012/5/3,
VSJ 755,2012/5/3,
ZMG 896,2012/5/3,2012/5/29
ATY 823,2012/5/3,2012/6/2
XKJ 635,2012/5/3,2012/5/19
ZAE 972,2012/5/3,2012/5/24
KKS 422,2012/5/3,2012/5/13
VCX 437,2012/5/3,2012/6/16
BTW 123,2012/5/3,2012/6/10
EYV 855,2012/5/3,2012/6/9
HDK 762,2012/5/3,2012/5/27
EYW 269,2012/5/3,2012/5/4
DRX 944,2012/5/3,
RFF 243,2012/5/3,2012/6/20
HBB 232,2012/5/3,2012/6/17
FDW 246,2012/5/3,2012/6/10
YNT 868,2012/5/3,2012/5/26
LFC 393,2012/5/3,2012/5/18
ZNV 688,2012/5/3,
TZR 255,2012/5/3,
LZG 862,2012/5/3,2012/6/1
