Vehicle Registration,Date Stolen,Date Recovered
BNS 322,2016/1/6,2016/2/1
LDC 334,2016/1/6,2016/1/20
JTJ 665,2016/1/6,2016/1/10
GRV 112,2016/1/6,2016/1/13
CJC 768,2016/1/6,
XVZ 853,2016/1/6,2016/2/8
DXR 248,2016/1/6,2016/2/19
LYY 544,2016/1/6,2016/2/13
ATD 936,2016/1/6,2016/1/7
HFT 853,2016/1/6,
ZDY 259,2016/1/6,2016/2/22
LNE 788,2016/1/6,2016/2/13
ATW 827,2016/1/6,2016/1/23
WBV 211,2016/1/6,2016/1/8
TYM 256,2016/1/6,
VWK 743,2016/1/6,2016/2/10
LGW 744,2016/1/6,2016/2/19
VHH 528,2016/1/6,2016/1/21
MZZ 946,2016/1/6,2016/2/21
BVA 336,2016/1/6,2016/1/13
JHR 723,2016/1/6,2016/2/14
BGJ 232,2016/1/6,2016/2/16
MZE 548,2016/1/6,2016/1/11
JKS 646,2016/1/6,
EWC 826,2016/1/6,2016/1/19
EPX 127,2016/1/6,2016/1/15
ZAT 347,2016/1/6,2016/1/13
FTH 762,2016/1/6,2016/1/6
JEY 411,2016/1/6,2016/2/18
SAF 791,2016/1/6,2016/2/13
FWR 386,2016/1/6,2016/2/14
SMN 435,2016/1/6,
PKS 988,2016/1/6,2016/2/11
DTP 444,2016/1/6,2016/2/8
ZTM 757,2016/1/6,2016/2/3
KKS 645,2016/1/6,
JFD 548,2016/1/6,2016/2/14
CRD 194,2016/1/6,2016/1/10
WJJ 518,2016/1/6,2016/2/1
WXM 412,2016/1/6,2016/2/3
BKA 232,2016/1/6,
YBP 855,2016/1/6,
HKT 123,2016/1/6,2016/1/13
SER 444,2016/1/6,2016/1/22
CMB 549,2016/1/6,2016/1/6
MFN 937,2016/1/6,2016/1/25
BLB 745,2016/1/6,2016/2/1
GML 154,2016/1/6,2016/2/14
TRT 943,2016/1/6,2016/2/8
KBM 872,2016/1/6,
WFJ 846,2016/1/6,2016/2/3
ZFE 849,2016/1/6,
LAD 694,2016/1/6,2016/2/23
VPF 317,2016/1/6,
GLE 319,2016/1/6,
BDA 218,2016/1/6,2016/1/7
YKJ 616,2016/1/6,2016/1/8
GPB 743,2016/1/6,2016/2/2
BDN 978,2016/1/6,2016/1/7
VBM 848,2016/1/6,2016/2/7
NTJ 635,2016/1/6,2016/1/7
KVZ 485,2016/1/6,2016/2/10
PRC 932,2016/1/6,
JXW 913,2016/1/6,2016/1/7
ZBD 689,2016/1/6,2016/1/8
CWL 986,2016/1/6,2016/2/7
HSD 777,2016/1/6,2016/2/11
AGE 461,2016/1/6,
TMK 831,2016/1/6,2016/2/22
PMV 468,2016/1/6,2016/1/15
EMP 413,2016/1/6,2016/2/13
GRP 676,2016/1/6,
FGD 428,2016/1/6,2016/1/6
TMC 293,2016/1/6,2016/2/17
CKE 243,2016/1/6,2016/1/11
TDM 654,2016/1/6,2016/2/19
NTD 368,2016/1/6,2016/2/3
LHP 626,2016/1/6,2016/1/25
WJL 458,2016/1/6,2016/2/8
ETR 134,2016/1/6,2016/2/16
PCP 225,2016/1/6,2016/2/3
WVR 165,2016/1/6,
TMW 195,2016/1/6,2016/2/1
BEC 925,2016/1/6,
MFY 193,2016/1/6,2016/2/16
WDL 626,2016/1/6,2016/1/21
MLG 757,2016/1/6,
NWC 947,2016/1/6,2016/1/11
SMM 462,2016/1/6,2016/1/17
SMF 718,2016/1/6,2016/2/7
XLJ 734,2016/1/6,2016/2/4
VWM 128,2016/1/6,
BDZ 618,2016/1/6,2016/1/7
FTB 157,2016/1/6,2016/1/8
ERB 834,2016/1/6,2016/1/10
YVP 862,2016/1/6,2016/1/27
NCS 891,2016/1/6,
LZK 536,2016/1/6,
TVX 581,2016/1/6,2016/2/17
BPS 333,2016/1/6,
GFL 492,2016/1/6,
GAK 396,2016/1/6,2016/1/10
NMA 739,2016/1/6,2016/1/6
FBV 331,2016/1/6,2016/2/12
DHE 118,2016/1/6,2016/1/11
ASD 865,2016/1/6,2016/2/7
MHT 721,2016/1/6,2016/2/16
FZE 945,2016/1/6,2016/2/18
GED 641,2016/1/6,2016/1/19
JKT 683,2016/1/6,2016/2/18
JFT 931,2016/1/6,
MXV 262,2016/1/6,2016/1/15
WXM 541,2016/1/6,2016/1/14
BZH 733,2016/1/6,
BLM 289,2016/1/6,2016/2/21
DAB 532,2016/1/6,2016/1/15
FGS 974,2016/1/6,2016/1/23
CFX 463,2016/1/6,2016/2/17
HVA 161,2016/1/6,2016/2/8
ZFG 497,2016/1/6,2016/1/17
TCM 956,2016/1/6,2016/1/20
DDA 696,2016/1/6,2016/2/6
EVC 511,2016/1/6,
RVY 529,2016/1/6,2016/1/26
AZP 578,2016/1/6,2016/2/11
MJZ 511,2016/1/6,2016/2/22
PHD 267,2016/1/6,2016/2/15
MHH 778,2016/1/6,
TPM 191,2016/1/6,2016/1/15
BJY 722,2016/1/6,2016/1/14
VMX 883,2016/1/6,2016/2/15
DYZ 459,2016/1/6,2016/1/7
XWS 469,2016/1/6,2016/1/28
DWB 281,2016/1/6,2016/2/1
DVY 297,2016/1/6,2016/1/21
WGW 118,2016/1/6,
HEW 347,2016/1/6,2016/2/23
AJP 926,2016/1/6,
JPF 718,2016/1/6,
MEN 314,2016/1/6,2016/1/26
BZW 632,2016/1/6,2016/2/23
VBD 513,2016/1/6,2016/1/21
XVP 561,2016/1/6,2016/1/10
JSV 327,2016/1/6,2016/2/14
ZFX 278,2016/1/6,
PWY 973,2016/1/6,
XJJ 389,2016/1/6,
XJF 547,2016/1/6,
GMM 841,2016/1/6,
ZKX 712,2016/1/6,
RPH 835,2016/1/6,
KVH 453,2016/1/6,2016/2/13
PWR 282,2016/1/6,2016/2/13
XGG 411,2016/1/6,2016/1/6
NEY 844,2016/1/6,2016/2/14
TLK 671,2016/1/6,2016/2/3
RAD 356,2016/1/6,2016/1/19
WMX 124,2016/1/6,2016/1/8
VNV 349,2016/1/6,
AYK 372,2016/1/6,2016/1/7
SNS 197,2016/1/6,2016/1/21
YLZ 857,2016/1/6,2016/2/2
KBV 233,2016/1/6,2016/1/24
NYE 539,2016/1/6,2016/2/8
MBG 671,2016/1/6,
FXJ 816,2016/1/6,2016/2/9
JCX 748,2016/1/6,2016/2/2
EAL 957,2016/1/6,2016/2/9
VFH 459,2016/1/6,2016/2/3
PTY 485,2016/1/6,2016/2/8
FZD 219,2016/1/6,2016/1/22
MWK 765,2016/1/6,2016/1/30
EJB 733,2016/1/6,2016/2/13
NLB 692,2016/1/6,2016/2/5
HLS 666,2016/1/6,2016/2/21
YSX 658,2016/1/6,
GKD 549,2016/1/6,
ESN 697,2016/1/6,2016/2/11
FTJ 179,2016/1/6,2016/2/20
LFV 542,2016/1/6,2016/1/6
RYG 512,2016/1/6,2016/1/19
TSJ 914,2016/1/6,
YNK 757,2016/1/6,2016/1/26
