Vehicle Registration,Date Stolen,Date Recovered
CLT 815,2010/9/16,2010/10/31
JAS 219,2010/9/16,2010/9/18
PHK 232,2010/9/16,2010/9/30
EGN 917,2010/9/16,2010/9/16
NSJ 347,2010/9/16,2010/10/19
CYS 162,2010/9/16,
NDV 379,2010/9/16,2010/10/5
EHN 899,2010/9/16,2010/9/24
AFN 358,2010/9/16,2010/9/16
SSC 353,2010/9/16,
ZNJ 897,2010/9/16,2010/10/21
HKB 128,2010/9/16,
TAA 459,2010/9/16,2010/10/9
DXP 181,2010/9/16,2010/10/9
MMV 463,2010/9/16,2010/10/25
MYZ 179,2010/9/16,2010/10/21
YYN 424,2010/9/16,
BNT 126,2010/9/16,2010/10/28
ZBN 614,2010/9/16,2010/10/14
FTX 614,2010/9/16,
EVD 851,2010/9/16,
ZVG 158,2010/9/16,2010/9/24
BSC 741,2010/9/16,2010/10/22
JBE 559,2010/9/16,2010/11/3
MNW 459,2010/9/16,2010/10/22
GKR 316,2010/9/16,2010/10/31
NZM 334,2010/9/16,
BPL 484,2010/9/16,
WPL 198,2010/9/16,
ZEJ 945,2010/9/16,2010/10/10
DTX 646,2010/9/16,
TSG 953,2010/9/16,2010/9/19
XNK 519,2010/9/16,2010/10/10
NKH 198,2010/9/16,2010/10/22
CRG 259,2010/9/16,
CHF 355,2010/9/16,2010/10/14
DLB 811,2010/9/16,2010/10/23
FCZ 934,2010/9/16,2010/9/24
ZST 819,2010/9/16,2010/10/8
XFH 762,2010/9/16,
XPX 589,2010/9/16,
XAW 498,2010/9/16,2010/10/28
DJG 877,2010/9/16,
ADY 871,2010/9/16,
XYA 756,2010/9/16,
ERZ 911,2010/9/16,
JRP 394,2010/9/16,2010/10/2
YSM 697,2010/9/16,2010/10/7
KWL 172,2010/9/16,2010/9/24
GEP 177,2010/9/16,2010/9/21
EWJ 143,2010/9/16,2010/9/21
NWT 824,2010/9/16,2010/9/20
FCN 368,2010/9/16,2010/10/3
LCZ 773,2010/9/16,2010/10/12
PPK 234,2010/9/16,
SYL 944,2010/9/16,2010/10/3
CDW 628,2010/9/16,2010/9/30
MCN 334,2010/9/16,2010/10/25
GLE 519,2010/9/16,2010/9/22
PKM 744,2010/9/16,
TDN 649,2010/9/16,2010/9/22
GCP 282,2010/9/16,2010/10/25
DDR 928,2010/9/16,
AAY 736,2010/9/16,
GKN 282,2010/9/16,2010/10/30
HLF 949,2010/9/16,2010/11/3
REM 379,2010/9/16,2010/9/16
GKN 415,2010/9/16,2010/10/7
EMY 466,2010/9/16,2010/10/10
GGN 669,2010/9/16,
BMA 117,2010/9/16,2010/10/2
KPX 465,2010/9/16,2010/10/1
AMS 815,2010/9/16,
TPZ 544,2010/9/16,2010/10/4
PLJ 553,2010/9/16,2010/10/20
ENA 171,2010/9/16,2010/9/30
ZSP 139,2010/9/16,2010/9/18
SYJ 478,2010/9/16,
FMV 218,2010/9/16,2010/10/6
VEP 558,2010/9/16,2010/10/2
HDL 673,2010/9/16,2010/9/21
JWW 593,2010/9/16,2010/10/26
NYT 231,2010/9/16,
GYF 146,2010/9/16,2010/11/4
PSC 543,2010/9/16,2010/10/4
KEV 399,2010/9/16,2010/10/24
JFX 612,2010/9/16,2010/10/6
KGJ 811,2010/9/16,2010/9/28
WZY 323,2010/9/16,2010/11/1
NVV 135,2010/9/16,2010/9/25
DSS 274,2010/9/16,2010/10/25
GXC 296,2010/9/16,2010/11/2
YZJ 195,2010/9/16,
HRB 344,2010/9/16,2010/11/2
CZR 442,2010/9/16,2010/9/21
DLY 328,2010/9/16,2010/10/1
WJC 312,2010/9/16,2010/10/7
FPV 145,2010/9/16,2010/9/21
YDA 996,2010/9/16,2010/9/17
XYX 562,2010/9/16,2010/11/2
GBL 926,2010/9/16,2010/10/28
NAC 741,2010/9/16,2010/9/21
HYG 984,2010/9/16,2010/9/17
JGK 239,2010/9/16,
RFT 312,2010/9/16,2010/10/24
HBJ 953,2010/9/16,2010/10/9
VEC 799,2010/9/16,2010/10/22
BEN 936,2010/9/16,2010/10/19
BBC 138,2010/9/16,2010/10/17
DAR 712,2010/9/16,
WNJ 183,2010/9/16,2010/9/22
MVE 868,2010/9/16,2010/9/17
JSW 424,2010/9/16,2010/10/13
NYM 831,2010/9/16,2010/10/31
LKB 736,2010/9/16,2010/10/28
ZJM 568,2010/9/16,2010/10/17
AZG 333,2010/9/16,2010/11/3
ALM 873,2010/9/16,2010/10/6
XGH 274,2010/9/16,2010/10/7
WAL 781,2010/9/16,2010/10/1
GEW 376,2010/9/16,
LRR 819,2010/9/16,2010/9/18
AAN 355,2010/9/16,2010/10/13
NMK 382,2010/9/16,2010/10/14
DTN 541,2010/9/16,2010/10/25
SCR 276,2010/9/16,2010/10/21
ZTT 859,2010/9/16,2010/9/30
RDT 223,2010/9/16,2010/10/3
CRR 445,2010/9/16,2010/9/29
FGP 484,2010/9/16,2010/11/2
VNH 157,2010/9/16,
LVX 336,2010/9/16,2010/9/20
VJA 194,2010/9/16,2010/10/9
LWN 249,2010/9/16,2010/11/2
EWK 693,2010/9/16,2010/10/26
DLX 661,2010/9/16,2010/10/15
EDN 549,2010/9/16,2010/11/1
CXN 624,2010/9/16,2010/10/26
WRA 525,2010/9/16,2010/10/10
NRW 558,2010/9/16,2010/10/28
FXY 245,2010/9/16,2010/10/27
YZM 172,2010/9/16,2010/9/23
RJV 991,2010/9/16,2010/10/13
RAX 714,2010/9/16,2010/11/2
ACJ 346,2010/9/16,2010/9/24
WSN 294,2010/9/16,2010/10/29
MAX 118,2010/9/16,
HEM 461,2010/9/16,2010/9/29
AFA 678,2010/9/16,
EJD 354,2010/9/16,2010/10/25
DLE 158,2010/9/16,
NGZ 218,2010/9/16,2010/10/25
LAC 743,2010/9/16,2010/10/18
NWX 673,2010/9/16,2010/10/14
JGE 293,2010/9/16,
BXZ 583,2010/9/16,2010/11/3
PKV 531,2010/9/16,2010/10/29
VML 695,2010/9/16,2010/10/8
SAW 866,2010/9/16,2010/10/26
ZYR 532,2010/9/16,2010/10/26
XMA 351,2010/9/16,2010/10/18
KHG 484,2010/9/16,2010/9/26
KRV 842,2010/9/16,2010/10/23
PNN 444,2010/9/16,2010/10/12
TCT 552,2010/9/16,2010/10/28
JLH 345,2010/9/16,2010/10/7
SDB 749,2010/9/16,2010/11/1
TBR 953,2010/9/16,
VRP 777,2010/9/16,2010/9/17
VCK 985,2010/9/16,
DAR 338,2010/9/16,2010/9/28
DAS 459,2010/9/16,
MGL 787,2010/9/16,2010/10/29
CVX 351,2010/9/16,2010/10/30
LLT 467,2010/9/16,2010/10/25
KXM 616,2010/9/16,2010/10/25
YHJ 599,2010/9/16,2010/10/3
DSC 599,2010/9/16,
CJZ 127,2010/9/16,2010/10/8
LMF 933,2010/9/16,2010/10/28
ABH 264,2010/9/16,2010/10/3
CHG 963,2010/9/16,2010/9/16
RHM 767,2010/9/16,
XNB 574,2010/9/16,2010/9/23
XNL 961,2010/9/16,2010/10/13
AKX 855,2010/9/16,2010/9/25
LVG 972,2010/9/16,2010/10/28
KDH 138,2010/9/16,2010/10/25
EJB 182,2010/9/16,2010/10/25
VSS 297,2010/9/16,2010/10/22
JWZ 913,2010/9/16,2010/9/25
SFL 575,2010/9/16,
RDR 152,2010/9/16,2010/10/6
