Vehicle Registration,Date Stolen,Date Recovered
BFW 395,2014/2/14,2014/3/11
KXK 731,2014/2/14,2014/2/23
GWN 491,2014/2/14,2014/2/19
AFF 913,2014/2/14,2014/3/16
YHV 488,2014/2/14,2014/3/10
JCV 785,2014/2/14,2014/3/30
PNH 136,2014/2/14,
DXG 735,2014/2/14,
GZV 937,2014/2/14,2014/2/22
HYZ 824,2014/2/14,2014/2/20
HTH 596,2014/2/14,2014/2/25
DSF 968,2014/2/14,2014/3/3
LRK 879,2014/2/14,2014/2/23
KXR 364,2014/2/14,2014/3/28
VVH 522,2014/2/14,2014/2/24
TKT 653,2014/2/14,2014/3/29
PCG 613,2014/2/14,2014/3/23
NMB 199,2014/2/14,2014/3/23
WMD 858,2014/2/14,2014/3/19
KTC 326,2014/2/14,
ABS 513,2014/2/14,2014/3/21
AYZ 612,2014/2/14,2014/3/21
SZT 911,2014/2/14,2014/2/18
LZC 325,2014/2/14,2014/2/24
EYB 833,2014/2/14,2014/3/21
VRV 581,2014/2/14,2014/2/28
AGP 383,2014/2/14,2014/2/16
ZYA 225,2014/2/14,2014/2/28
SAK 218,2014/2/14,2014/3/11
FED 535,2014/2/14,2014/3/30
RWE 889,2014/2/14,2014/2/19
WCX 436,2014/2/14,2014/3/5
JEW 862,2014/2/14,2014/2/22
VDZ 626,2014/2/14,2014/3/17
ANK 424,2014/2/14,2014/3/21
XMF 992,2014/2/14,2014/2/23
VVC 171,2014/2/14,2014/3/27
RZB 715,2014/2/14,2014/3/24
LKH 621,2014/2/14,2014/2/21
MCZ 192,2014/2/14,2014/3/1
ZHW 355,2014/2/14,2014/3/22
TYR 231,2014/2/14,2014/3/21
TAM 585,2014/2/14,2014/3/10
RDN 617,2014/2/14,2014/3/15
SLS 765,2014/2/14,2014/3/23
SHX 249,2014/2/14,2014/3/17
JNH 978,2014/2/14,2014/3/24
WBR 492,2014/2/14,
HEM 831,2014/2/14,2014/3/26
FNV 563,2014/2/14,2014/3/5
MBE 547,2014/2/14,2014/3/26
SFW 584,2014/2/14,2014/4/2
KXW 247,2014/2/14,2014/2/22
TBR 113,2014/2/14,2014/3/26
SYW 994,2014/2/14,2014/3/18
JRE 123,2014/2/14,2014/3/10
PEB 742,2014/2/14,2014/3/2
XWV 317,2014/2/14,2014/3/27
KGW 851,2014/2/14,
FEV 761,2014/2/14,2014/2/23
NVL 821,2014/2/14,2014/2/20
PCA 164,2014/2/14,2014/3/16
VVR 846,2014/2/14,2014/3/2
MBM 246,2014/2/14,2014/2/23
RGS 339,2014/2/14,2014/2/24
DJG 496,2014/2/14,2014/3/5
PDZ 843,2014/2/14,2014/2/16
LWG 259,2014/2/14,
YFK 364,2014/2/14,2014/3/6
NGS 149,2014/2/14,2014/3/18
RRP 364,2014/2/14,2014/3/5
FTV 471,2014/2/14,2014/3/26
GFL 721,2014/2/14,2014/2/25
TCE 161,2014/2/14,2014/3/16
EHM 938,2014/2/14,2014/3/6
WCB 951,2014/2/14,2014/2/21
LLV 149,2014/2/14,2014/3/28
JJM 523,2014/2/14,2014/3/22
CFE 459,2014/2/14,2014/4/1
WZX 194,2014/2/14,2014/3/21
ZSP 135,2014/2/14,2014/2/20
LYL 949,2014/2/14,2014/3/3
JWV 388,2014/2/14,2014/4/2
NHF 518,2014/2/14,
RVL 576,2014/2/14,2014/2/14
CYX 641,2014/2/14,2014/2/18
PHP 264,2014/2/14,
TAN 837,2014/2/14,2014/2/27
HKF 549,2014/2/14,2014/3/28
WDD 993,2014/2/14,2014/2/21
FHW 735,2014/2/14,2014/3/11
XGS 712,2014/2/14,2014/3/3
RFG 176,2014/2/14,2014/3/9
MWG 439,2014/2/14,2014/2/27
XZP 986,2014/2/14,2014/3/5
YAP 222,2014/2/14,2014/3/20
VSF 712,2014/2/14,2014/3/26
XCD 421,2014/2/14,2014/4/4
AGV 154,2014/2/14,
WKB 793,2014/2/14,2014/3/12
DPP 676,2014/2/14,2014/3/6
EXA 759,2014/2/14,2014/3/20
ASC 846,2014/2/14,2014/2/21
BFW 611,2014/2/14,2014/3/24
PVF 554,2014/2/14,2014/2/24
XBX 649,2014/2/14,2014/3/15
TFS 326,2014/2/14,2014/4/4
KFL 578,2014/2/14,
