Vehicle Registration,Date Stolen,Date Recovered
SMW 341,2010/12/20,
VJD 852,2010/12/20,2011/2/3
CCS 216,2010/12/20,2011/2/6
YDC 124,2010/12/20,2011/1/5
DMW 494,2010/12/20,2011/2/5
SMY 194,2010/12/20,2010/12/27
BXR 276,2010/12/20,
NBH 291,2010/12/20,2011/2/5
BTS 946,2010/12/20,2011/1/17
DBL 579,2010/12/20,2011/1/28
ARZ 372,2010/12/20,2011/1/22
LVV 817,2010/12/20,2011/1/20
NNZ 363,2010/12/20,2010/12/24
HXZ 615,2010/12/20,2011/1/5
GTE 417,2010/12/20,2011/1/19
BCK 677,2010/12/20,2011/1/26
KXZ 296,2010/12/20,2011/2/3
MMY 821,2010/12/20,2011/1/15
LDP 363,2010/12/20,2011/1/16
YCD 685,2010/12/20,2011/1/25
CND 262,2010/12/20,2011/1/25
WJV 677,2010/12/20,
NLC 615,2010/12/20,
GCF 844,2010/12/20,
TGT 683,2010/12/20,2011/1/7
KXK 259,2010/12/20,2010/12/24
LCZ 342,2010/12/20,2011/1/16
SAX 599,2010/12/20,2011/1/4
KVV 591,2010/12/20,2010/12/27
CVD 217,2010/12/20,2011/1/24
AAG 346,2010/12/20,2011/1/18
TDY 849,2010/12/20,2011/1/8
NZS 626,2010/12/20,2011/1/2
ZSE 694,2010/12/20,
GNK 961,2010/12/20,2010/12/24
EDS 813,2010/12/20,2011/1/30
JRP 191,2010/12/20,2010/12/27
TWG 659,2010/12/20,2011/1/24
NXN 845,2010/12/20,2011/2/1
XXL 194,2010/12/20,2011/1/8
XZF 375,2010/12/20,2010/12/22
KBD 874,2010/12/20,2011/1/6
KHG 279,2010/12/20,2011/1/28
VAD 162,2010/12/20,2011/1/13
LPV 574,2010/12/20,
WHK 431,2010/12/20,2011/2/1
NEN 622,2010/12/20,2011/2/6
DHL 749,2010/12/20,2011/1/21
NWH 168,2010/12/20,
SFH 454,2010/12/20,2011/1/17
DSM 459,2010/12/20,2010/12/27
RXH 499,2010/12/20,2011/1/21
RCV 578,2010/12/20,2011/1/28
SNW 986,2010/12/20,2011/1/6
VTM 653,2010/12/20,2011/1/27
SBK 752,2010/12/20,2010/12/22
PLT 461,2010/12/20,2011/2/4
YWS 913,2010/12/20,
MNN 241,2010/12/20,2011/1/9
HCV 741,2010/12/20,2010/12/26
MBG 489,2010/12/20,2010/12/25
WCS 668,2010/12/20,2011/1/18
PJF 968,2010/12/20,2011/1/7
BHB 532,2010/12/20,2010/12/22
SDL 991,2010/12/20,2010/12/30
LXJ 338,2010/12/20,2011/1/28
MGC 982,2010/12/20,2011/2/4
SSF 586,2010/12/20,2011/1/9
BWX 446,2010/12/20,2011/1/15
DRM 751,2010/12/20,2011/1/3
NMZ 911,2010/12/20,2010/12/25
FVG 387,2010/12/20,2011/1/25
LTE 594,2010/12/20,2010/12/29
