Vehicle Registration,Date Stolen,Date Recovered
GHN 495,2012/11/23,2012/11/23
SNN 212,2012/11/23,2012/12/3
YAY 261,2012/11/23,2012/12/24
VVV 671,2012/11/23,2012/12/30
BTY 241,2012/11/23,2013/1/11
FYK 328,2012/11/23,
YTC 169,2012/11/23,2012/12/5
TTN 264,2012/11/23,2012/12/3
VRD 321,2012/11/23,2012/12/3
BNY 663,2012/11/23,2012/12/26
MRR 997,2012/11/23,
LRL 658,2012/11/23,2012/12/27
SVM 571,2012/11/23,2013/1/10
MEA 196,2012/11/23,2012/12/29
BPP 183,2012/11/23,
HBV 566,2012/11/23,2012/12/11
XDY 882,2012/11/23,2012/12/3
RTK 773,2012/11/23,2012/11/28
YAN 836,2012/11/23,2012/11/24
BJE 735,2012/11/23,2012/12/9
WVD 879,2012/11/23,2012/12/24
JBH 181,2012/11/23,
YXN 515,2012/11/23,2013/1/11
CLS 495,2012/11/23,2012/12/8
JLW 813,2012/11/23,2012/12/4
JPL 239,2012/11/23,
YBS 488,2012/11/23,2013/1/6
VYT 232,2012/11/23,2012/11/24
VCR 426,2012/11/23,2012/11/26
RPC 418,2012/11/23,
WSM 889,2012/11/23,2012/12/11
PLB 251,2012/11/23,2012/12/31
NPJ 233,2012/11/23,2013/1/3
AAS 375,2012/11/23,2012/12/9
APJ 572,2012/11/23,2012/11/24
TAT 759,2012/11/23,2012/12/2
WYW 457,2012/11/23,2013/1/2
XEW 831,2012/11/23,
DBC 963,2012/11/23,2012/12/18
PNK 352,2012/11/23,
WBK 769,2012/11/23,2012/12/17
VXR 543,2012/11/23,2012/12/21
CPM 583,2012/11/23,2012/11/24
JKV 935,2012/11/23,2013/1/11
KTY 262,2012/11/23,2012/12/17
PWC 761,2012/11/23,2012/11/24
ZVD 963,2012/11/23,2012/12/7
AXJ 226,2012/11/23,2012/11/23
XYB 634,2012/11/23,2013/1/11
CHW 923,2012/11/23,2013/1/10
JKY 541,2012/11/23,
KHD 873,2012/11/23,
WWW 794,2012/11/23,2012/11/26
VDV 353,2012/11/23,2012/12/14
XZV 765,2012/11/23,2013/1/8
VZD 922,2012/11/23,2012/12/3
GVD 343,2012/11/23,
HHR 238,2012/11/23,
YLX 853,2012/11/23,2012/12/13
YAX 922,2012/11/23,2012/12/13
ZZZ 621,2012/11/23,2012/12/7
MVJ 387,2012/11/23,2012/12/21
HAA 734,2012/11/23,
JWJ 445,2012/11/23,2013/1/1
YAE 389,2012/11/23,2013/1/10
DGG 782,2012/11/23,
LZP 227,2012/11/23,2012/12/10
RZF 378,2012/11/23,
ZDH 853,2012/11/23,2012/11/27
BDN 926,2012/11/23,2012/11/29
JEY 486,2012/11/23,2012/11/28
SRR 876,2012/11/23,2012/11/29
BFT 786,2012/11/23,
XFC 914,2012/11/23,
XZY 598,2012/11/23,2012/12/1
ACC 963,2012/11/23,2012/12/23
BFX 984,2012/11/23,2012/12/17
PTM 652,2012/11/23,2012/11/29
ENZ 776,2012/11/23,2012/12/11
BHS 657,2012/11/23,2012/12/21
RRX 855,2012/11/23,2012/12/5
MEX 236,2012/11/23,2013/1/6
ZVS 138,2012/11/23,2012/12/30
XRW 578,2012/11/23,2012/12/4
EXY 833,2012/11/23,2013/1/4
GMF 572,2012/11/23,2013/1/10
LVR 715,2012/11/23,2012/12/13
YLY 878,2012/11/23,2012/12/31
YZZ 461,2012/11/23,2012/12/23
ZAT 763,2012/11/23,2012/12/26
RJZ 925,2012/11/23,2013/1/5
LDY 841,2012/11/23,2013/1/11
TMN 726,2012/11/23,2013/1/3
EZT 977,2012/11/23,2012/11/29
VFD 388,2012/11/23,2012/12/20
CGX 528,2012/11/23,2012/12/11
AFZ 179,2012/11/23,
NNR 279,2012/11/23,2013/1/9
AFZ 187,2012/11/23,2012/12/28
ZCP 974,2012/11/23,2012/12/7
PVY 571,2012/11/23,2012/11/23
VBT 324,2012/11/23,2012/12/26
HBK 983,2012/11/23,2012/11/26
NCC 536,2012/11/23,2012/12/10
GGM 995,2012/11/23,
FBG 895,2012/11/23,2012/12/26
KJN 694,2012/11/23,2012/12/20
TPY 695,2012/11/23,2012/12/22
TMY 987,2012/11/23,2012/12/7
ZKR 793,2012/11/23,
KMC 917,2012/11/23,2012/12/7
TEE 365,2012/11/23,2012/11/26
LCB 457,2012/11/23,2012/12/29
CSR 578,2012/11/23,2012/12/9
FWE 447,2012/11/23,
FBE 659,2012/11/23,2012/12/6
HXG 929,2012/11/23,2012/12/21
VJV 318,2012/11/23,2012/11/30
WSB 737,2012/11/23,2012/12/14
XAD 561,2012/11/23,
KCC 854,2012/11/23,2012/12/7
FMP 999,2012/11/23,2012/11/23
YFV 885,2012/11/23,2012/12/6
KMA 282,2012/11/23,2012/11/27
