Vehicle Registration,Date Stolen,Date Recovered
XVM 958,2013/10/20,2013/10/27
WRH 968,2013/10/20,2013/11/6
WRP 695,2013/10/20,2013/10/29
AYT 843,2013/10/20,2013/11/17
ZWJ 769,2013/10/20,2013/11/1
WXA 536,2013/10/20,
VHC 181,2013/10/20,2013/12/2
PZX 614,2013/10/20,2013/11/5
BVY 757,2013/10/20,2013/11/5
JZS 157,2013/10/20,2013/11/2
SPA 125,2013/10/20,2013/11/24
ZAB 717,2013/10/20,2013/11/17
NLK 564,2013/10/20,
AGP 848,2013/10/20,2013/12/2
SLW 533,2013/10/20,2013/11/7
BAV 566,2013/10/20,2013/11/27
JDL 137,2013/10/20,2013/11/27
ZYA 898,2013/10/20,
DDZ 682,2013/10/20,2013/10/30
CXK 662,2013/10/20,2013/11/13
MYL 248,2013/10/20,2013/11/21
SML 435,2013/10/20,2013/11/20
LRG 572,2013/10/20,2013/12/2
ZEX 432,2013/10/20,2013/11/24
KPJ 944,2013/10/20,2013/11/26
LAY 368,2013/10/20,2013/10/22
GDD 981,2013/10/20,2013/11/25
AEE 293,2013/10/20,2013/11/20
VRZ 616,2013/10/20,
YAZ 625,2013/10/20,
DFB 297,2013/10/20,2013/12/6
XZY 226,2013/10/20,
JHM 985,2013/10/20,2013/11/15
GAA 811,2013/10/20,2013/10/28
NAA 735,2013/10/20,
SMS 277,2013/10/20,2013/12/7
SVF 816,2013/10/20,2013/11/4
SKW 971,2013/10/20,2013/11/9
WLN 256,2013/10/20,2013/12/6
VMG 374,2013/10/20,2013/12/6
BRD 283,2013/10/20,2013/11/12
SHZ 866,2013/10/20,2013/11/2
CWG 328,2013/10/20,
WHB 541,2013/10/20,2013/12/5
LGW 192,2013/10/20,2013/10/21
ZPJ 272,2013/10/20,
FSD 927,2013/10/20,2013/11/8
XCH 539,2013/10/20,2013/11/20
KRG 482,2013/10/20,2013/11/20
WVF 656,2013/10/20,2013/11/5
BYG 681,2013/10/20,2013/10/29
XPE 886,2013/10/20,
ZST 189,2013/10/20,
BFB 458,2013/10/20,2013/11/28
VRJ 379,2013/10/20,2013/12/2
LNL 298,2013/10/20,2013/10/23
MFN 783,2013/10/20,
PEN 698,2013/10/20,
WYA 229,2013/10/20,
VJP 352,2013/10/20,2013/10/23
DVW 331,2013/10/20,2013/11/10
VGR 543,2013/10/20,2013/11/11
GJG 178,2013/10/20,2013/10/26
XNY 576,2013/10/20,2013/11/21
DHK 211,2013/10/20,2013/11/28
MMK 838,2013/10/20,2013/11/19
YZA 181,2013/10/20,2013/11/13
RGH 719,2013/10/20,2013/12/2
PFG 183,2013/10/20,2013/11/17
PLM 343,2013/10/20,
YJM 766,2013/10/20,
WCL 762,2013/10/20,2013/11/25
RFE 156,2013/10/20,2013/11/23
KTL 452,2013/10/20,2013/12/3
CGT 742,2013/10/20,
SEE 788,2013/10/20,2013/11/19
TZP 211,2013/10/20,2013/11/13
SXF 822,2013/10/20,2013/11/21
FBN 441,2013/10/20,2013/10/25
NDJ 449,2013/10/20,2013/11/29
CZP 567,2013/10/20,
WHZ 598,2013/10/20,2013/12/5
MNL 733,2013/10/20,2013/10/25
XDP 872,2013/10/20,2013/10/20
BSS 262,2013/10/20,2013/10/22
RMM 116,2013/10/20,2013/11/15
FXW 851,2013/10/20,2013/11/2
WYP 415,2013/10/20,2013/11/5
HEK 327,2013/10/20,2013/12/5
LXB 771,2013/10/20,2013/11/18
RXP 832,2013/10/20,
KVG 666,2013/10/20,
EWS 823,2013/10/20,2013/11/19
ZKH 695,2013/10/20,2013/10/28
HGT 295,2013/10/20,
AKV 453,2013/10/20,2013/11/30
JYM 947,2013/10/20,2013/10/27
FDV 886,2013/10/20,2013/10/21
RNH 383,2013/10/20,2013/11/2
KMX 753,2013/10/20,2013/10/20
PLE 193,2013/10/20,2013/11/6
DKY 775,2013/10/20,2013/11/3
JWS 996,2013/10/20,
RXL 884,2013/10/20,2013/11/30
DCF 449,2013/10/20,2013/12/7
ESC 445,2013/10/20,2013/12/5
FLH 761,2013/10/20,
LCK 185,2013/10/20,2013/11/27
PZN 639,2013/10/20,2013/10/22
XHS 255,2013/10/20,
YPP 412,2013/10/20,
HEY 358,2013/10/20,2013/11/18
YJW 493,2013/10/20,2013/11/18
JYV 346,2013/10/20,2013/11/17
GHD 284,2013/10/20,2013/11/20
MMG 197,2013/10/20,
TZF 274,2013/10/20,2013/10/27
AFZ 242,2013/10/20,2013/11/20
RZZ 274,2013/10/20,2013/12/2
TJW 495,2013/10/20,2013/11/8
ATM 535,2013/10/20,2013/10/30
DLD 645,2013/10/20,2013/10/24
XNK 186,2013/10/20,2013/11/3
BSJ 467,2013/10/20,2013/11/22
XHD 662,2013/10/20,
TBA 333,2013/10/20,2013/10/26
GLM 414,2013/10/20,2013/11/30
LEJ 618,2013/10/20,2013/11/5
VRT 135,2013/10/20,2013/11/23
CFF 761,2013/10/20,2013/10/24
PBB 123,2013/10/20,2013/11/10
MTC 589,2013/10/20,2013/10/26
TPK 651,2013/10/20,2013/12/8
VVH 821,2013/10/20,2013/11/27
CMZ 983,2013/10/20,2013/10/31
FFN 543,2013/10/20,
CHZ 165,2013/10/20,2013/11/5
CGF 496,2013/10/20,2013/11/7
ARJ 392,2013/10/20,2013/10/24
JWH 355,2013/10/20,2013/11/9
WCS 817,2013/10/20,2013/11/30
EJX 598,2013/10/20,2013/11/21
XDM 787,2013/10/20,2013/11/2
FMR 721,2013/10/20,2013/10/25
XSN 796,2013/10/20,2013/11/5
WVB 536,2013/10/20,2013/11/12
ESJ 397,2013/10/20,
XTM 611,2013/10/20,
GFP 328,2013/10/20,2013/11/24
WGW 167,2013/10/20,2013/11/24
BBN 578,2013/10/20,
ZKX 217,2013/10/20,2013/10/29
JYF 192,2013/10/20,2013/11/7
ABL 686,2013/10/20,
AXL 159,2013/10/20,2013/11/10
MKH 895,2013/10/20,
BBR 757,2013/10/20,2013/11/22
SFL 631,2013/10/20,2013/11/4
WTC 232,2013/10/20,2013/11/1
MTM 586,2013/10/20,2013/11/5
VKN 899,2013/10/20,2013/11/22
EPG 347,2013/10/20,2013/10/28
CZY 341,2013/10/20,2013/11/28
WDD 722,2013/10/20,
XAW 955,2013/10/20,2013/11/6
BVZ 689,2013/10/20,2013/10/23
PCK 861,2013/10/20,2013/10/21
PRZ 879,2013/10/20,
MEJ 493,2013/10/20,2013/12/2
PAD 612,2013/10/20,2013/10/21
CKC 172,2013/10/20,2013/11/12
ADG 955,2013/10/20,
PYC 766,2013/10/20,2013/11/30
EVE 694,2013/10/20,2013/11/20
PCS 381,2013/10/20,2013/11/7
SNK 899,2013/10/20,
VBA 214,2013/10/20,2013/11/2
PVX 998,2013/10/20,2013/12/1
MVG 489,2013/10/20,2013/11/1
NVZ 931,2013/10/20,2013/11/7
TCW 844,2013/10/20,2013/11/12
WFS 125,2013/10/20,2013/11/7
TVF 266,2013/10/20,2013/10/31
WLP 343,2013/10/20,2013/10/31
KPD 819,2013/10/20,
HBN 622,2013/10/20,
KCF 572,2013/10/20,
XYB 883,2013/10/20,2013/12/2
ADR 635,2013/10/20,2013/12/2
LEW 616,2013/10/20,2013/11/24
CMV 317,2013/10/20,2013/11/28
ACY 194,2013/10/20,
EAP 158,2013/10/20,2013/11/29
FLZ 649,2013/10/20,2013/12/8
FKT 346,2013/10/20,2013/11/16
JKN 268,2013/10/20,
YTK 117,2013/10/20,2013/10/27
TXZ 582,2013/10/20,
CRW 569,2013/10/20,2013/11/21
KJP 136,2013/10/20,2013/11/6
PXR 669,2013/10/20,2013/11/2
FJN 561,2013/10/20,
NMB 894,2013/10/20,2013/11/9
BWP 611,2013/10/20,
NMY 953,2013/10/20,
JGF 342,2013/10/20,2013/12/4
YKL 755,2013/10/20,
LSM 736,2013/10/20,
GKZ 115,2013/10/20,2013/11/21
BXL 722,2013/10/20,2013/11/14
YES 664,2013/10/20,
BTL 877,2013/10/20,2013/12/4
WBZ 928,2013/10/20,2013/11/5
VCP 698,2013/10/20,2013/10/21
ENV 198,2013/10/20,2013/11/13
WXA 418,2013/10/20,2013/11/20
ZSW 125,2013/10/20,
XHV 589,2013/10/20,2013/10/24
SDP 298,2013/10/20,
NCD 389,2013/10/20,2013/11/5
LFR 399,2013/10/20,2013/10/26
TRE 619,2013/10/20,2013/10/23
VTR 925,2013/10/20,
WWM 145,2013/10/20,2013/11/6
ZWB 638,2013/10/20,2013/11/5
AYJ 363,2013/10/20,2013/12/7
AGL 134,2013/10/20,2013/11/26
VNK 141,2013/10/20,2013/11/5
GFN 295,2013/10/20,2013/11/18
KXX 322,2013/10/20,2013/11/12
WXB 113,2013/10/20,2013/11/21
CBV 743,2013/10/20,2013/11/6
PDY 478,2013/10/20,2013/11/25
SMP 455,2013/10/20,2013/12/2
BWF 593,2013/10/20,2013/10/29
PAB 878,2013/10/20,
NXR 931,2013/10/20,
DMJ 573,2013/10/20,2013/10/23
EER 598,2013/10/20,2013/10/21
ZYT 779,2013/10/20,2013/11/29
YKW 689,2013/10/20,2013/11/6
ZEJ 496,2013/10/20,2013/11/3
YLP 521,2013/10/20,2013/10/30
WHZ 342,2013/10/20,2013/11/5
SMN 344,2013/10/20,2013/11/29
WSN 846,2013/10/20,2013/11/11
RJT 333,2013/10/20,2013/11/21
ECT 591,2013/10/20,2013/11/21
WCS 419,2013/10/20,2013/12/7
RGR 554,2013/10/20,2013/11/5
XRP 941,2013/10/20,2013/12/7
XRB 373,2013/10/20,2013/11/9
AVY 391,2013/10/20,2013/11/1
JFP 962,2013/10/20,2013/11/12
VMP 247,2013/10/20,2013/11/5
DGL 497,2013/10/20,2013/11/30
XXL 751,2013/10/20,2013/11/6
KZN 249,2013/10/20,2013/11/29
EGM 272,2013/10/20,2013/11/8
LDD 668,2013/10/20,2013/11/27
KGC 778,2013/10/20,2013/11/6
DVV 522,2013/10/20,
LTE 627,2013/10/20,2013/11/21
LCE 387,2013/10/20,2013/10/31
EWT 281,2013/10/20,2013/10/22
YTZ 849,2013/10/20,2013/10/30
VZC 862,2013/10/20,2013/11/17
PKF 661,2013/10/20,2013/12/4
NFF 342,2013/10/20,2013/11/4
SVR 478,2013/10/20,2013/11/3
XXM 864,2013/10/20,
FZM 485,2013/10/20,2013/11/30
WNG 268,2013/10/20,2013/12/4
RSC 852,2013/10/20,2013/10/24
CSR 751,2013/10/20,
HFB 468,2013/10/20,2013/11/21
ZTN 252,2013/10/20,
ZYE 931,2013/10/20,
XSG 182,2013/10/20,2013/11/8
TCW 485,2013/10/20,2013/12/6
BXX 769,2013/10/20,2013/11/6
WRS 688,2013/10/20,2013/12/3
SZM 956,2013/10/20,2013/11/9
JTJ 435,2013/10/20,2013/10/30
ZJX 428,2013/10/20,2013/11/14
HHF 258,2013/10/20,2013/12/7
EMT 899,2013/10/20,2013/11/2
LBJ 869,2013/10/20,2013/11/22
KDR 515,2013/10/20,2013/10/29
KNP 333,2013/10/20,2013/11/7
TME 874,2013/10/20,2013/11/17
CJY 147,2013/10/20,2013/11/8
RXT 325,2013/10/20,2013/12/1
GWK 441,2013/10/20,2013/10/29
SVB 178,2013/10/20,
PRH 652,2013/10/20,2013/11/11
EEN 451,2013/10/20,2013/11/11
RLM 992,2013/10/20,
ESH 664,2013/10/20,2013/11/19
GRS 523,2013/10/20,
JRD 258,2013/10/20,2013/11/25
HVH 347,2013/10/20,2013/10/28
BFK 888,2013/10/20,2013/10/28
PTC 849,2013/10/20,2013/10/24
GJM 314,2013/10/20,2013/11/19
ZTH 813,2013/10/20,2013/11/12
LGJ 984,2013/10/20,2013/11/4
LHN 778,2013/10/20,2013/10/30
TYA 938,2013/10/20,2013/11/7
RAW 154,2013/10/20,2013/11/29
GNH 162,2013/10/20,2013/11/20
BXV 788,2013/10/20,
MZB 135,2013/10/20,2013/11/5
YSG 752,2013/10/20,
MGK 252,2013/10/20,2013/11/25
GBY 317,2013/10/20,2013/11/28
HSN 547,2013/10/20,2013/12/8
FTD 988,2013/10/20,2013/11/10
TTC 646,2013/10/20,2013/11/19
FLV 369,2013/10/20,2013/11/15
YMK 866,2013/10/20,2013/11/25
GRX 798,2013/10/20,2013/11/23
PBN 462,2013/10/20,2013/11/5
CDE 897,2013/10/20,2013/10/29
FXZ 446,2013/10/20,
AGG 768,2013/10/20,2013/11/10
VJN 542,2013/10/20,2013/11/23
ERR 548,2013/10/20,2013/12/4
LRM 183,2013/10/20,2013/10/21
XLH 396,2013/10/20,2013/10/25
TVC 527,2013/10/20,
EFE 797,2013/10/20,
JTG 944,2013/10/20,2013/11/17
HPP 985,2013/10/20,2013/11/27
NKT 674,2013/10/20,2013/11/6
WLX 623,2013/10/20,
VEW 232,2013/10/20,2013/12/5
FPE 618,2013/10/20,2013/10/30
LNE 591,2013/10/20,
KLC 859,2013/10/20,
NKE 666,2013/10/20,2013/11/6
LJJ 227,2013/10/20,
FDB 615,2013/10/20,2013/10/31
VWT 891,2013/10/20,2013/12/4
FDZ 666,2013/10/20,2013/10/27
ETB 663,2013/10/20,2013/12/1
SCR 498,2013/10/20,
EKX 785,2013/10/20,2013/11/11
LDX 181,2013/10/20,2013/11/9
ZEJ 346,2013/10/20,2013/10/25
ABB 846,2013/10/20,2013/11/6
EWL 274,2013/10/20,2013/12/8
GPD 548,2013/10/20,2013/12/2
SZH 746,2013/10/20,2013/11/24
HHT 856,2013/10/20,2013/10/22
VJV 962,2013/10/20,2013/12/7
ESA 856,2013/10/20,
EKE 527,2013/10/20,2013/10/24
DXW 472,2013/10/20,2013/10/30
NFS 119,2013/10/20,2013/10/21
ZVL 769,2013/10/20,2013/10/24
ENN 146,2013/10/20,
GEV 746,2013/10/20,
LFF 392,2013/10/20,2013/10/27
JSL 424,2013/10/20,2013/12/7
VCD 262,2013/10/20,2013/11/8
NNS 823,2013/10/20,2013/10/24
XKE 468,2013/10/20,
KGP 623,2013/10/20,2013/12/4
FMY 357,2013/10/20,2013/11/11
WGR 444,2013/10/20,
PCM 826,2013/10/20,2013/11/18
GBS 367,2013/10/20,2013/11/29
RVN 648,2013/10/20,
ZYL 425,2013/10/20,
EMA 172,2013/10/20,2013/11/26
ZZA 412,2013/10/20,
MHS 685,2013/10/20,2013/11/23
DKV 323,2013/10/20,2013/11/25
JPC 177,2013/10/20,2013/11/20
BYR 485,2013/10/20,2013/10/21
FJW 881,2013/10/20,2013/11/4
WDX 335,2013/10/20,2013/11/14
FEZ 516,2013/10/20,2013/11/6
SDN 883,2013/10/20,2013/10/21
JZZ 748,2013/10/20,2013/10/20
GJF 684,2013/10/20,2013/10/29
KYD 665,2013/10/20,2013/11/27
ABC 655,2013/10/20,2013/12/2
DFX 457,2013/10/20,2013/11/5
