Vehicle Registration,Date Stolen,Date Recovered
PSA 473,2015/5/11,
GVF 445,2015/5/11,
DJZ 387,2015/5/11,2015/5/15
GMM 392,2015/5/11,2015/6/2
XAR 933,2015/5/11,2015/6/22
DDP 365,2015/5/11,2015/5/15
HPL 665,2015/5/11,2015/6/18
PBC 288,2015/5/11,
HLM 486,2015/5/11,2015/6/18
MHC 718,2015/5/11,2015/5/28
KWX 368,2015/5/11,2015/5/17
ETG 327,2015/5/11,2015/6/23
YKZ 297,2015/5/11,2015/6/22
XPB 341,2015/5/11,2015/6/22
SHS 988,2015/5/11,2015/6/4
HCC 145,2015/5/11,2015/6/15
LTT 682,2015/5/11,2015/6/18
AEK 178,2015/5/11,
XKN 899,2015/5/11,
YKW 867,2015/5/11,2015/5/30
XFW 632,2015/5/11,2015/5/12
NAY 745,2015/5/11,2015/6/17
BZD 998,2015/5/11,2015/6/21
GSR 449,2015/5/11,2015/5/14
VCD 514,2015/5/11,2015/6/23
JAF 997,2015/5/11,2015/6/11
SHV 665,2015/5/11,
KGH 656,2015/5/11,2015/5/18
ZSX 333,2015/5/11,2015/6/5
CLM 968,2015/5/11,2015/6/9
CDS 124,2015/5/11,2015/6/11
SCB 713,2015/5/11,2015/5/18
XPA 383,2015/5/11,2015/5/21
WCN 294,2015/5/11,2015/5/30
SWL 492,2015/5/11,2015/6/6
BNP 227,2015/5/11,2015/6/11
HTB 183,2015/5/11,2015/6/11
ZFE 185,2015/5/11,2015/5/29
TLA 288,2015/5/11,2015/6/19
BLE 371,2015/5/11,
LTV 244,2015/5/11,2015/6/16
ERJ 795,2015/5/11,2015/6/13
DHK 774,2015/5/11,2015/6/29
ZGY 413,2015/5/11,2015/5/16
BDM 272,2015/5/11,2015/6/25
TRZ 241,2015/5/11,2015/6/22
VRD 465,2015/5/11,
TFE 154,2015/5/11,2015/5/25
NKP 796,2015/5/11,2015/6/20
KBZ 158,2015/5/11,2015/5/17
LHN 427,2015/5/11,2015/5/28
XLH 598,2015/5/11,2015/6/25
HBN 952,2015/5/11,2015/6/10
WDZ 552,2015/5/11,2015/6/9
CHP 178,2015/5/11,2015/6/17
CBW 524,2015/5/11,2015/5/12
DNT 432,2015/5/11,2015/5/30
THN 178,2015/5/11,2015/5/11
XLH 638,2015/5/11,2015/6/12
GSW 432,2015/5/11,2015/5/12
CJH 952,2015/5/11,2015/6/8
ZFH 437,2015/5/11,2015/5/14
