Vehicle Registration,Date Stolen,Date Recovered
WJN 233,2014/9/19,2014/10/1
WGW 155,2014/9/19,2014/9/26
SJY 524,2014/9/19,2014/9/24
YES 553,2014/9/19,2014/10/21
DGG 885,2014/9/19,2014/10/15
ZSR 483,2014/9/19,2014/10/14
FWW 881,2014/9/19,2014/11/5
GSF 167,2014/9/19,2014/11/7
RFW 223,2014/9/19,2014/11/2
WSN 467,2014/9/19,2014/9/22
RLF 648,2014/9/19,
JVP 235,2014/9/19,2014/10/23
SCT 544,2014/9/19,2014/9/22
YRY 255,2014/9/19,2014/10/31
RMJ 154,2014/9/19,2014/9/26
MTV 467,2014/9/19,2014/11/4
AGT 595,2014/9/19,2014/10/2
JFS 796,2014/9/19,2014/10/17
ZAL 716,2014/9/19,2014/10/25
ZYA 757,2014/9/19,2014/10/5
SMD 373,2014/9/19,
FBS 374,2014/9/19,2014/11/1
DYJ 632,2014/9/19,2014/10/6
NJN 156,2014/9/19,2014/10/28
YLB 444,2014/9/19,2014/9/24
LJL 985,2014/9/19,2014/10/22
BCM 637,2014/9/19,2014/11/5
ESR 475,2014/9/19,2014/10/18
GBH 235,2014/9/19,2014/10/12
WTD 874,2014/9/19,
TZZ 412,2014/9/19,2014/10/6
MND 777,2014/9/19,2014/11/5
VVS 825,2014/9/19,2014/10/3
PSV 651,2014/9/19,2014/10/26
DMP 762,2014/9/19,
SCR 747,2014/9/19,
VFA 977,2014/9/19,2014/11/7
SJT 448,2014/9/19,2014/10/22
WHN 223,2014/9/19,2014/10/5
FNC 986,2014/9/19,2014/9/30
NSV 318,2014/9/19,2014/9/26
NJA 242,2014/9/19,2014/10/25
LFX 929,2014/9/19,2014/11/6
XKS 169,2014/9/19,
DXW 794,2014/9/19,2014/10/6
EDP 722,2014/9/19,
WEM 673,2014/9/19,2014/10/24
TFJ 621,2014/9/19,2014/10/28
YXA 631,2014/9/19,
XXV 142,2014/9/19,2014/10/6
FPF 458,2014/9/19,2014/10/10
DFZ 797,2014/9/19,
JBV 326,2014/9/19,2014/10/27
GKS 847,2014/9/19,2014/10/1
XPJ 574,2014/9/19,
LBJ 112,2014/9/19,2014/9/25
BPR 341,2014/9/19,2014/10/20
WKB 126,2014/9/19,2014/10/14
ZKX 333,2014/9/19,2014/10/8
YSW 127,2014/9/19,
GLT 819,2014/9/19,2014/9/25
ZTS 431,2014/9/19,2014/11/4
NYC 638,2014/9/19,2014/11/4
FSH 726,2014/9/19,
RYS 797,2014/9/19,
HBH 561,2014/9/19,2014/10/20
VAL 362,2014/9/19,2014/11/3
MZN 465,2014/9/19,2014/10/18
HNS 443,2014/9/19,2014/11/2
LBG 254,2014/9/19,
BLX 212,2014/9/19,2014/10/16
AED 921,2014/9/19,2014/10/10
LYD 942,2014/9/19,2014/10/14
CPV 597,2014/9/19,
WJG 264,2014/9/19,2014/10/5
AEJ 219,2014/9/19,2014/10/25
RKR 532,2014/9/19,2014/10/31
ZGB 541,2014/9/19,2014/10/18
CAC 773,2014/9/19,
NZY 283,2014/9/19,
YHW 515,2014/9/19,2014/11/2
