Vehicle Registration,Date Stolen,Date Recovered
WXX 897,2013/6/3,2013/6/19
LKJ 113,2013/6/3,2013/6/29
FPZ 518,2013/6/3,2013/6/5
MPY 368,2013/6/3,2013/7/21
WFX 683,2013/6/3,2013/7/7
PXB 412,2013/6/3,
JYW 233,2013/6/3,2013/7/21
WYG 371,2013/6/3,2013/7/4
LTE 849,2013/6/3,2013/6/11
YPX 287,2013/6/3,2013/7/21
FWX 718,2013/6/3,2013/6/22
FYV 894,2013/6/3,2013/7/5
FKX 395,2013/6/3,2013/7/10
TXE 647,2013/6/3,
ZZB 929,2013/6/3,2013/7/2
HRN 423,2013/6/3,2013/7/21
ZHY 487,2013/6/3,2013/6/21
BKY 267,2013/6/3,2013/6/8
VPY 137,2013/6/3,2013/6/21
WFX 393,2013/6/3,2013/6/19
YRS 187,2013/6/3,2013/6/20
NJW 795,2013/6/3,2013/6/3
NBR 549,2013/6/3,2013/6/16
ZPM 681,2013/6/3,2013/7/8
BLE 911,2013/6/3,
GRK 996,2013/6/3,2013/6/21
FFS 978,2013/6/3,2013/6/8
JLD 338,2013/6/3,2013/6/24
RBR 531,2013/6/3,2013/7/4
KRF 754,2013/6/3,2013/6/20
ECH 648,2013/6/3,2013/6/7
HEN 584,2013/6/3,2013/7/9
EYF 898,2013/6/3,
PCL 164,2013/6/3,
CVA 258,2013/6/3,2013/6/9
ZKD 151,2013/6/3,
YTL 525,2013/6/3,2013/6/23
ADY 331,2013/6/3,2013/7/5
SNK 146,2013/6/3,2013/6/4
WJW 571,2013/6/3,2013/7/9
KKC 899,2013/6/3,2013/7/18
JSD 399,2013/6/3,2013/6/30
VFJ 966,2013/6/3,2013/7/6
SCS 779,2013/6/3,2013/7/4
KJV 898,2013/6/3,2013/7/22
RWR 747,2013/6/3,2013/6/24
WXT 568,2013/6/3,2013/7/18
VTD 832,2013/6/3,2013/7/16
BDX 517,2013/6/3,2013/7/20
FPF 899,2013/6/3,2013/7/19
SVX 822,2013/6/3,2013/6/20
LAB 272,2013/6/3,2013/6/29
ZDP 389,2013/6/3,
YTF 162,2013/6/3,2013/7/12
WDC 431,2013/6/3,2013/6/20
VFA 167,2013/6/3,
BTV 846,2013/6/3,2013/6/8
YTX 493,2013/6/3,2013/6/4
FGJ 511,2013/6/3,2013/6/13
VTL 688,2013/6/3,2013/7/2
LEZ 839,2013/6/3,
AGM 529,2013/6/3,2013/7/21
FRV 348,2013/6/3,2013/7/21
MXA 625,2013/6/3,
DRY 742,2013/6/3,2013/6/6
WEL 867,2013/6/3,2013/7/10
TZH 213,2013/6/3,2013/7/16
EZG 498,2013/6/3,2013/6/4
HJJ 513,2013/6/3,
NMK 232,2013/6/3,2013/6/22
CDW 227,2013/6/3,2013/6/8
VFM 496,2013/6/3,
EYL 233,2013/6/3,2013/7/12
WHP 587,2013/6/3,
PKG 898,2013/6/3,2013/6/21
GMS 878,2013/6/3,2013/6/9
FJY 472,2013/6/3,2013/7/2
JHH 816,2013/6/3,
XLT 535,2013/6/3,2013/6/7
NWY 759,2013/6/3,
ESE 489,2013/6/3,2013/6/19
WJK 655,2013/6/3,2013/6/27
MRY 316,2013/6/3,2013/7/3
GPV 838,2013/6/3,2013/6/22
MGR 456,2013/6/3,2013/6/15
CHR 915,2013/6/3,
JGE 816,2013/6/3,2013/7/20
BJC 225,2013/6/3,2013/6/10
ABC 291,2013/6/3,2013/6/12
JBC 797,2013/6/3,2013/7/13
VTL 965,2013/6/3,2013/6/21
HBH 151,2013/6/3,2013/7/7
DRX 946,2013/6/3,2013/6/10
CGK 952,2013/6/3,2013/7/2
NFJ 492,2013/6/3,2013/6/21
REW 872,2013/6/3,2013/6/27
JLN 388,2013/6/3,
PDW 414,2013/6/3,
LZL 273,2013/6/3,2013/7/5
GKG 273,2013/6/3,2013/7/1
VCN 163,2013/6/3,2013/7/1
TDW 831,2013/6/3,2013/6/22
SSH 763,2013/6/3,
VNZ 464,2013/6/3,2013/6/24
PWM 985,2013/6/3,
JTL 548,2013/6/3,2013/7/6
AAK 198,2013/6/3,2013/6/20
LLE 132,2013/6/3,2013/6/11
TME 554,2013/6/3,2013/6/24
