Vehicle Registration,Date Stolen,Date Recovered
LSL 339,2011/2/13,2011/3/31
SJP 649,2011/2/13,2011/3/12
AMD 239,2011/2/13,2011/3/24
GAP 813,2011/2/13,2011/3/1
SGV 993,2011/2/13,2011/3/18
NAX 632,2011/2/13,
CPE 633,2011/2/13,2011/3/4
XYZ 331,2011/2/13,2011/3/25
BJY 126,2011/2/13,2011/2/13
WLN 312,2011/2/13,
HLT 527,2011/2/13,2011/3/31
XGA 934,2011/2/13,2011/3/3
EMM 836,2011/2/13,2011/3/29
NLT 871,2011/2/13,2011/3/3
PXY 833,2011/2/13,2011/2/24
LLD 961,2011/2/13,2011/3/7
CAC 665,2011/2/13,2011/3/24
PFY 792,2011/2/13,2011/3/22
YHJ 456,2011/2/13,2011/2/22
GEJ 849,2011/2/13,2011/3/29
AHR 797,2011/2/13,
CDE 146,2011/2/13,2011/3/2
SHZ 371,2011/2/13,2011/3/31
WEH 419,2011/2/13,2011/2/28
HJR 651,2011/2/13,
GEH 342,2011/2/13,2011/3/12
XBC 196,2011/2/13,2011/3/28
JCW 756,2011/2/13,
XNS 997,2011/2/13,2011/3/26
LWZ 576,2011/2/13,2011/2/20
RPN 983,2011/2/13,2011/3/16
MRF 432,2011/2/13,2011/3/19
BEK 846,2011/2/13,
ELP 264,2011/2/13,2011/2/27
ZCB 812,2011/2/13,2011/2/27
YZK 345,2011/2/13,2011/3/5
DGJ 523,2011/2/13,
VJV 465,2011/2/13,
HLJ 218,2011/2/13,2011/3/16
YVX 425,2011/2/13,2011/3/21
BGZ 418,2011/2/13,2011/3/15
VZA 649,2011/2/13,2011/2/14
YGX 913,2011/2/13,2011/2/26
RKN 449,2011/2/13,2011/3/30
RAG 357,2011/2/13,2011/2/19
XSH 189,2011/2/13,
VKL 978,2011/2/13,2011/3/17
ASR 623,2011/2/13,2011/2/24
BVZ 367,2011/2/13,2011/4/2
DHB 492,2011/2/13,2011/3/8
VNN 141,2011/2/13,2011/3/14
JMG 815,2011/2/13,2011/3/2
LLZ 113,2011/2/13,
LFT 473,2011/2/13,2011/3/29
FZV 672,2011/2/13,
ECY 142,2011/2/13,2011/2/22
ZKX 424,2011/2/13,2011/3/17
DLM 233,2011/2/13,
PLM 177,2011/2/13,2011/4/1
BYW 943,2011/2/13,2011/3/18
BDH 345,2011/2/13,2011/3/14
HHL 273,2011/2/13,2011/3/25
YVL 962,2011/2/13,2011/3/27
MPJ 367,2011/2/13,2011/2/16
WFD 189,2011/2/13,
YSS 427,2011/2/13,2011/3/14
CXA 687,2011/2/13,2011/3/15
GBT 713,2011/2/13,2011/2/23
FPH 417,2011/2/13,
BHZ 954,2011/2/13,2011/2/17
ANE 775,2011/2/13,
RFV 821,2011/2/13,2011/2/16
MBD 642,2011/2/13,2011/3/21
VZM 577,2011/2/13,2011/3/5
ZAS 515,2011/2/13,2011/3/29
PGT 893,2011/2/13,
FHK 435,2011/2/13,2011/2/28
WVY 795,2011/2/13,2011/2/27
WYW 145,2011/2/13,
EHZ 249,2011/2/13,2011/3/9
BMF 431,2011/2/13,2011/3/13
SWR 352,2011/2/13,
AVZ 948,2011/2/13,2011/3/19
VKE 952,2011/2/13,2011/3/5
GKR 538,2011/2/13,2011/3/21
HJJ 583,2011/2/13,
MYC 695,2011/2/13,2011/2/18
VMP 886,2011/2/13,2011/4/1
KTY 254,2011/2/13,
BDP 142,2011/2/13,2011/3/26
ZCJ 617,2011/2/13,2011/2/14
GJR 739,2011/2/13,2011/4/1
KXB 243,2011/2/13,
DZN 791,2011/2/13,2011/3/30
SCW 734,2011/2/13,2011/3/7
SDW 171,2011/2/13,
EXN 517,2011/2/13,2011/2/20
MFK 123,2011/2/13,2011/3/27
