Vehicle Registration,Date Stolen,Date Recovered
FZR 681,2017/11/8,
FGF 169,2017/11/8,2017/12/3
DGP 394,2017/11/8,
SJS 633,2017/11/8,2017/12/15
CXS 879,2017/11/8,2017/12/18
JBP 822,2017/11/8,2017/12/12
PBV 469,2017/11/8,2017/12/13
VNY 437,2017/11/8,2017/12/19
MJX 727,2017/11/8,
LZY 973,2017/11/8,2017/12/24
SWY 254,2017/11/8,
DVA 214,2017/11/8,2017/11/23
ERH 839,2017/11/8,2017/12/12
ENY 617,2017/11/8,2017/11/18
PHT 576,2017/11/8,
CTM 477,2017/11/8,
RFS 192,2017/11/8,2017/11/25
DAA 947,2017/11/8,2017/11/12
NMN 768,2017/11/8,2017/12/26
EDS 553,2017/11/8,2017/11/20
KVZ 812,2017/11/8,2017/12/4
AAH 765,2017/11/8,2017/12/16
RDV 215,2017/11/8,2017/12/2
GCW 858,2017/11/8,2017/11/21
TLM 673,2017/11/8,2017/11/24
ZCR 653,2017/11/8,2017/12/26
JFW 351,2017/11/8,2017/11/28
GDM 937,2017/11/8,
VMZ 212,2017/11/8,2017/12/14
VJD 989,2017/11/8,
DEK 219,2017/11/8,2017/11/24
BPG 574,2017/11/8,2017/11/13
CMV 938,2017/11/8,2017/12/10
MKM 294,2017/11/8,2017/11/13
VMV 238,2017/11/8,2017/11/13
EGB 482,2017/11/8,2017/12/10
GXW 314,2017/11/8,2017/12/15
MES 652,2017/11/8,2017/12/14
LXT 369,2017/11/8,2017/11/8
JZT 973,2017/11/8,2017/11/27
VBW 168,2017/11/8,2017/11/24
TMP 115,2017/11/8,2017/11/26
NKY 954,2017/11/8,2017/12/21
WMX 167,2017/11/8,2017/12/4
VHW 447,2017/11/8,2017/11/10
NGL 149,2017/11/8,2017/11/19
PVK 444,2017/11/8,2017/12/21
EME 193,2017/11/8,
ZGG 779,2017/11/8,2017/12/9
JEK 298,2017/11/8,2017/12/23
GAL 832,2017/11/8,2017/12/25
LLD 851,2017/11/8,2017/12/16
MKC 165,2017/11/8,2017/11/18
DMZ 117,2017/11/8,2017/11/27
PFT 979,2017/11/8,2017/12/12
JYF 388,2017/11/8,2017/11/28
KCP 578,2017/11/8,2017/11/23
VWS 828,2017/11/8,2017/11/25
BTE 238,2017/11/8,2017/12/4
TGS 739,2017/11/8,2017/12/18
CPR 928,2017/11/8,2017/12/13
ZZC 939,2017/11/8,2017/12/7
NMD 162,2017/11/8,2017/11/14
NAV 426,2017/11/8,2017/12/5
AHR 625,2017/11/8,2017/12/9
AKF 376,2017/11/8,2017/11/24
SDD 787,2017/11/8,2017/12/15
LBH 113,2017/11/8,2017/12/9
KGY 931,2017/11/8,
XZA 299,2017/11/8,
SYS 958,2017/11/8,2017/12/27
PTC 125,2017/11/8,2017/11/13
VXV 464,2017/11/8,2017/12/9
VAW 876,2017/11/8,2017/12/26
FGJ 266,2017/11/8,2017/12/23
HRG 593,2017/11/8,2017/12/27
WGH 114,2017/11/8,2017/11/26
GAD 492,2017/11/8,2017/12/5
VMW 829,2017/11/8,
ZEC 922,2017/11/8,2017/12/16
ALA 439,2017/11/8,2017/12/3
YCW 655,2017/11/8,
CGR 442,2017/11/8,2017/11/17
EEB 934,2017/11/8,
ERJ 522,2017/11/8,2017/12/15
ZAX 125,2017/11/8,2017/12/12
MYW 854,2017/11/8,2017/11/13
GDD 186,2017/11/8,2017/12/6
ASJ 812,2017/11/8,2017/11/11
NTJ 432,2017/11/8,2017/12/15
MNH 463,2017/11/8,2017/12/10
MMD 997,2017/11/8,2017/11/12
LGA 418,2017/11/8,2017/12/1
WWG 797,2017/11/8,
JKM 332,2017/11/8,2017/12/27
BMG 591,2017/11/8,2017/11/8
RAY 914,2017/11/8,2017/12/12
CZL 799,2017/11/8,2017/12/22
YAN 628,2017/11/8,2017/11/13
HGJ 569,2017/11/8,2017/11/27
WLB 986,2017/11/8,
SWD 373,2017/11/8,
RLN 955,2017/11/8,2017/12/8
YSR 892,2017/11/8,
PTX 589,2017/11/8,2017/11/9
YMW 478,2017/11/8,
NFX 144,2017/11/8,2017/11/20
WEA 193,2017/11/8,2017/11/11
VZS 943,2017/11/8,2017/11/19
KFA 963,2017/11/8,
DNF 739,2017/11/8,
LMR 799,2017/11/8,2017/11/27
LFN 716,2017/11/8,2017/12/12
ADR 143,2017/11/8,2017/12/16
AXY 414,2017/11/8,2017/11/21
DML 866,2017/11/8,2017/12/16
WHL 475,2017/11/8,2017/11/8
XXT 247,2017/11/8,2017/12/18
TBR 111,2017/11/8,
ZTM 618,2017/11/8,2017/12/15
JCF 184,2017/11/8,2017/12/21
XHL 262,2017/11/8,2017/12/1
SGC 597,2017/11/8,2017/12/3
SHH 914,2017/11/8,
DGT 257,2017/11/8,2017/11/28
EDD 665,2017/11/8,2017/12/4
GBW 873,2017/11/8,2017/12/5
PKG 419,2017/11/8,2017/12/3
WJZ 343,2017/11/8,2017/12/25
XVG 768,2017/11/8,2017/11/21
WMR 967,2017/11/8,2017/11/26
SCN 159,2017/11/8,2017/11/19
RSV 252,2017/11/8,
CYY 998,2017/11/8,2017/11/11
DBP 636,2017/11/8,
ABP 368,2017/11/8,2017/12/2
NZB 811,2017/11/8,2017/12/13
BPV 675,2017/11/8,2017/12/25
AVY 446,2017/11/8,
WPD 562,2017/11/8,2017/11/27
KAG 972,2017/11/8,
JZM 682,2017/11/8,2017/11/30
CSG 891,2017/11/8,2017/12/5
XAB 493,2017/11/8,2017/11/11
EMF 729,2017/11/8,2017/11/15
AWA 424,2017/11/8,2017/11/21
EPH 885,2017/11/8,2017/11/22
LJB 724,2017/11/8,
XNJ 397,2017/11/8,
NKV 112,2017/11/8,2017/12/18
TLE 492,2017/11/8,2017/11/15
FYE 884,2017/11/8,2017/12/13
TXM 611,2017/11/8,2017/12/8
FEG 472,2017/11/8,2017/11/19
NPZ 627,2017/11/8,2017/11/17
KSZ 156,2017/11/8,
TDH 262,2017/11/8,2017/11/29
WVC 797,2017/11/8,
RXF 351,2017/11/8,
SWD 315,2017/11/8,2017/12/21
XEP 681,2017/11/8,2017/12/11
