Vehicle Registration,Date Stolen,Date Recovered
PSN 125,2014/4/1,
SXF 385,2014/4/1,
TAP 132,2014/4/1,2014/5/10
RJH 242,2014/4/1,2014/4/18
KKJ 433,2014/4/1,
XNB 531,2014/4/1,
PDA 841,2014/4/1,2014/4/26
XDH 826,2014/4/1,2014/5/2
MWV 429,2014/4/1,2014/5/12
CLF 613,2014/4/1,2014/4/8
GFM 325,2014/4/1,2014/5/20
YXL 191,2014/4/1,2014/4/1
YMZ 437,2014/4/1,2014/5/19
HLS 988,2014/4/1,2014/4/21
ATN 914,2014/4/1,2014/4/18
WLL 357,2014/4/1,
LYT 537,2014/4/1,2014/4/17
GWY 781,2014/4/1,
LWB 251,2014/4/1,2014/4/11
EZN 827,2014/4/1,2014/4/9
WRK 918,2014/4/1,2014/4/18
KZP 246,2014/4/1,2014/4/9
ZJV 675,2014/4/1,2014/4/29
TDH 325,2014/4/1,2014/4/20
SJW 265,2014/4/1,2014/5/20
MVT 559,2014/4/1,2014/4/10
WTV 896,2014/4/1,2014/5/15
CBD 951,2014/4/1,2014/4/5
NBM 181,2014/4/1,2014/4/9
JEC 971,2014/4/1,2014/5/16
ZVL 475,2014/4/1,
LLB 541,2014/4/1,2014/4/4
RXY 452,2014/4/1,2014/5/7
PHL 749,2014/4/1,
DKZ 767,2014/4/1,
JJN 396,2014/4/1,2014/4/5
DRF 815,2014/4/1,2014/4/14
BRV 419,2014/4/1,2014/5/5
XZJ 914,2014/4/1,
TXA 164,2014/4/1,2014/5/13
FCN 777,2014/4/1,2014/5/20
DDP 987,2014/4/1,2014/5/20
SBJ 932,2014/4/1,2014/4/16
WFC 252,2014/4/1,2014/4/12
VWD 949,2014/4/1,
ZTV 878,2014/4/1,
YPH 518,2014/4/1,
WVY 568,2014/4/1,2014/4/9
YZC 151,2014/4/1,2014/4/2
FFZ 545,2014/4/1,2014/4/3
CBF 887,2014/4/1,2014/5/1
CBC 613,2014/4/1,
NWX 772,2014/4/1,2014/4/26
NNF 893,2014/4/1,2014/5/5
TYJ 563,2014/4/1,2014/4/5
JEX 594,2014/4/1,2014/5/9
RVY 663,2014/4/1,2014/4/11
NJH 348,2014/4/1,2014/4/2
JTX 191,2014/4/1,2014/5/2
TPJ 531,2014/4/1,
VGC 232,2014/4/1,2014/5/10
TJY 298,2014/4/1,2014/5/13
DAB 267,2014/4/1,2014/4/3
DRW 996,2014/4/1,2014/5/8
KEM 179,2014/4/1,2014/4/29
YKH 524,2014/4/1,2014/4/16
VVJ 297,2014/4/1,
FMY 638,2014/4/1,
RJT 737,2014/4/1,2014/5/14
KWF 245,2014/4/1,2014/4/24
HXD 235,2014/4/1,2014/4/30
PKW 299,2014/4/1,
ZFW 775,2014/4/1,
YCT 255,2014/4/1,2014/5/4
BEG 474,2014/4/1,
WAD 897,2014/4/1,2014/4/15
XDD 277,2014/4/1,2014/4/2
ECE 275,2014/4/1,
VCC 765,2014/4/1,2014/4/18
KTX 648,2014/4/1,2014/4/8
WFF 435,2014/4/1,2014/4/4
ELF 626,2014/4/1,2014/4/18
VZB 766,2014/4/1,2014/5/12
VMT 984,2014/4/1,2014/4/22
ZYH 528,2014/4/1,2014/5/13
BWN 237,2014/4/1,2014/4/24
JMW 484,2014/4/1,2014/5/4
KXM 872,2014/4/1,2014/4/22
AXR 238,2014/4/1,2014/4/8
CVS 716,2014/4/1,
BZM 451,2014/4/1,2014/4/28
FBC 441,2014/4/1,2014/4/25
KTD 413,2014/4/1,2014/4/22
JYG 169,2014/4/1,2014/4/14
VLS 861,2014/4/1,
HBZ 378,2014/4/1,
GVH 356,2014/4/1,2014/5/20
MZZ 675,2014/4/1,2014/5/17
VGM 947,2014/4/1,2014/4/17
KDC 932,2014/4/1,2014/5/13
HFS 869,2014/4/1,
LXF 617,2014/4/1,2014/4/14
DRL 437,2014/4/1,2014/5/5
LAW 361,2014/4/1,2014/4/27
CKG 581,2014/4/1,2014/5/7
ZJK 547,2014/4/1,2014/4/12
YGW 674,2014/4/1,2014/4/13
MBJ 621,2014/4/1,2014/4/30
JXL 647,2014/4/1,
YSK 933,2014/4/1,2014/4/11
TBH 328,2014/4/1,2014/5/5
EPZ 772,2014/4/1,2014/5/1
TZB 526,2014/4/1,
HTT 993,2014/4/1,2014/4/21
XPW 174,2014/4/1,2014/4/15
EVL 772,2014/4/1,2014/4/19
BND 327,2014/4/1,
SEX 427,2014/4/1,2014/5/7
FRX 135,2014/4/1,2014/4/10
SNG 416,2014/4/1,
JZY 422,2014/4/1,
ARJ 559,2014/4/1,2014/4/19
