Vehicle Registration,Date Stolen,Date Recovered
LXN 478,2016/5/10,
LYJ 268,2016/5/10,2016/6/9
SDY 873,2016/5/10,2016/5/14
HDG 726,2016/5/10,2016/6/5
GHT 851,2016/5/10,2016/5/24
HYS 341,2016/5/10,2016/5/15
YCA 337,2016/5/10,
VSB 664,2016/5/10,2016/5/10
JRW 327,2016/5/10,2016/6/2
XSM 868,2016/5/10,2016/6/5
BRV 963,2016/5/10,2016/6/2
WNB 897,2016/5/10,2016/6/12
YWW 728,2016/5/10,
RJJ 627,2016/5/10,2016/6/6
DTM 961,2016/5/10,
EEK 576,2016/5/10,
ANX 818,2016/5/10,2016/5/15
DPH 289,2016/5/10,
ADR 327,2016/5/10,2016/5/30
MSM 949,2016/5/10,
TEM 687,2016/5/10,2016/6/24
RGT 962,2016/5/10,2016/5/23
TGM 594,2016/5/10,2016/5/11
DZG 342,2016/5/10,
DHK 648,2016/5/10,2016/5/26
EHN 815,2016/5/10,2016/5/21
KFE 159,2016/5/10,2016/5/10
DGL 856,2016/5/10,2016/6/27
LNV 376,2016/5/10,2016/6/23
ZEH 682,2016/5/10,2016/5/21
TXX 197,2016/5/10,2016/6/16
HDL 145,2016/5/10,2016/6/20
HAJ 569,2016/5/10,2016/6/13
HHD 364,2016/5/10,2016/6/1
BTB 678,2016/5/10,2016/6/10
VNZ 518,2016/5/10,2016/6/3
JSG 888,2016/5/10,2016/5/12
EAT 665,2016/5/10,2016/6/10
SLA 653,2016/5/10,2016/6/22
JRP 192,2016/5/10,2016/6/15
WSW 916,2016/5/10,2016/5/20
SEH 721,2016/5/10,2016/5/17
YAW 678,2016/5/10,
WVK 229,2016/5/10,
GET 877,2016/5/10,
GTY 392,2016/5/10,2016/5/28
LHC 932,2016/5/10,2016/6/19
TSB 321,2016/5/10,2016/5/16
GGK 933,2016/5/10,2016/6/10
BTG 997,2016/5/10,2016/5/22
KBR 881,2016/5/10,
JVC 977,2016/5/10,2016/6/25
RFZ 674,2016/5/10,2016/5/14
SYV 588,2016/5/10,
KJV 143,2016/5/10,2016/6/20
NFM 526,2016/5/10,2016/6/4
WBH 676,2016/5/10,
ZKC 922,2016/5/10,2016/5/28
TBN 398,2016/5/10,2016/6/20
KTA 586,2016/5/10,
JKS 754,2016/5/10,2016/5/28
KTC 928,2016/5/10,2016/5/11
