Vehicle Registration,Date Stolen,Date Recovered
LZR 158,2016/9/12,2016/10/17
DGG 774,2016/9/12,2016/9/30
XFX 772,2016/9/12,2016/10/25
APJ 369,2016/9/12,2016/10/25
ZTJ 415,2016/9/12,2016/10/17
CJS 897,2016/9/12,2016/9/25
GLT 654,2016/9/12,2016/9/14
BGZ 955,2016/9/12,
JZS 111,2016/9/12,2016/10/9
NLR 451,2016/9/12,2016/10/4
HCY 223,2016/9/12,2016/10/21
SBF 868,2016/9/12,2016/10/27
MMJ 993,2016/9/12,2016/9/24
YKA 176,2016/9/12,2016/10/21
WPN 457,2016/9/12,
ECH 977,2016/9/12,2016/10/20
NBW 975,2016/9/12,
WRE 837,2016/9/12,
GGY 935,2016/9/12,2016/9/15
NFT 893,2016/9/12,
RGM 788,2016/9/12,2016/9/24
FMN 852,2016/9/12,2016/10/25
GGR 588,2016/9/12,
ZAK 575,2016/9/12,2016/9/18
EAD 932,2016/9/12,2016/9/22
APS 792,2016/9/12,2016/9/27
JHN 661,2016/9/12,2016/9/29
VLS 848,2016/9/12,2016/10/10
JZR 599,2016/9/12,
BEL 227,2016/9/12,2016/9/15
SZB 495,2016/9/12,
SHD 754,2016/9/12,2016/9/17
BAH 958,2016/9/12,2016/10/4
CKN 452,2016/9/12,
JYB 472,2016/9/12,2016/10/17
ZLV 675,2016/9/12,2016/10/16
BFC 141,2016/9/12,2016/9/25
MNH 696,2016/9/12,2016/10/14
RDJ 547,2016/9/12,2016/10/7
HLA 118,2016/9/12,2016/10/20
TYH 316,2016/9/12,2016/10/12
RDX 282,2016/9/12,2016/10/28
WFZ 612,2016/9/12,2016/9/25
TFV 913,2016/9/12,2016/10/23
VSW 123,2016/9/12,
NBX 284,2016/9/12,
NNE 882,2016/9/12,2016/10/9
RZN 887,2016/9/12,2016/9/23
HEH 239,2016/9/12,2016/9/22
TYA 131,2016/9/12,2016/10/10
DNJ 511,2016/9/12,2016/10/24
CFJ 377,2016/9/12,2016/9/23
WMW 699,2016/9/12,2016/10/26
JRA 925,2016/9/12,2016/9/29
JER 337,2016/9/12,2016/9/29
HTA 159,2016/9/12,
SDE 739,2016/9/12,2016/10/1
STC 499,2016/9/12,2016/10/2
XVX 511,2016/9/12,
DMF 398,2016/9/12,2016/9/15
XYE 136,2016/9/12,2016/9/28
VKM 669,2016/9/12,2016/9/29
HJD 713,2016/9/12,2016/9/15
PCN 772,2016/9/12,2016/9/26
RSL 174,2016/9/12,2016/9/26
LLT 659,2016/9/12,2016/10/5
DVX 563,2016/9/12,2016/9/29
XNL 216,2016/9/12,2016/10/14
DRX 953,2016/9/12,2016/10/17
CXF 655,2016/9/12,2016/9/21
RJN 937,2016/9/12,2016/9/22
HVD 291,2016/9/12,2016/9/26
VBJ 815,2016/9/12,2016/10/19
CYJ 817,2016/9/12,2016/9/21
JWN 617,2016/9/12,2016/10/3
KNN 625,2016/9/12,
NJV 414,2016/9/12,
PTW 344,2016/9/12,2016/9/26
PVV 156,2016/9/12,
PAK 591,2016/9/12,2016/10/17
WHE 797,2016/9/12,
GLA 392,2016/9/12,
GYA 371,2016/9/12,2016/10/8
MSV 191,2016/9/12,2016/9/17
AFK 126,2016/9/12,2016/10/16
NVT 166,2016/9/12,2016/9/20
ZKF 114,2016/9/12,2016/10/24
VGD 292,2016/9/12,2016/9/17
HLG 779,2016/9/12,2016/10/22
FCT 935,2016/9/12,2016/9/26
NHC 581,2016/9/12,2016/10/4
JPE 955,2016/9/12,2016/10/29
RMS 235,2016/9/12,2016/10/22
PNT 968,2016/9/12,2016/10/11
ZER 616,2016/9/12,2016/10/5
ZRF 178,2016/9/12,2016/9/22
DHG 781,2016/9/12,
MCX 335,2016/9/12,2016/10/31
AXY 384,2016/9/12,
AJE 637,2016/9/12,2016/9/23
HZV 368,2016/9/12,2016/10/9
NPB 973,2016/9/12,2016/10/30
RTB 899,2016/9/12,2016/10/30
YFS 491,2016/9/12,2016/10/22
XDX 477,2016/9/12,
HBS 235,2016/9/12,2016/9/28
KSZ 574,2016/9/12,2016/10/21
ZYH 422,2016/9/12,2016/10/30
VGZ 646,2016/9/12,2016/10/20
WYM 837,2016/9/12,2016/10/10
YXY 313,2016/9/12,2016/9/18
HMH 736,2016/9/12,
BDJ 957,2016/9/12,2016/10/5
YZR 789,2016/9/12,2016/9/16
JYK 337,2016/9/12,2016/10/4
DKE 831,2016/9/12,2016/10/16
YHV 146,2016/9/12,
KDG 274,2016/9/12,2016/10/16
KCJ 427,2016/9/12,2016/10/29
TYV 156,2016/9/12,2016/10/6
GJW 529,2016/9/12,2016/10/25
ZGW 143,2016/9/12,2016/10/21
TVJ 263,2016/9/12,2016/9/18
JKJ 488,2016/9/12,2016/10/12
RJW 352,2016/9/12,2016/9/27
FNK 888,2016/9/12,2016/10/27
