Vehicle Registration,Date Stolen,Date Recovered
EHH 132,2011/8/13,2011/8/15
EAB 316,2011/8/13,2011/8/22
LPT 767,2011/8/13,2011/9/2
HWN 138,2011/8/13,2011/8/14
JKS 423,2011/8/13,
MTN 893,2011/8/13,2011/9/6
AGX 462,2011/8/13,2011/9/20
YBR 469,2011/8/13,2011/8/30
AGX 788,2011/8/13,2011/9/19
MNE 826,2011/8/13,
HSA 996,2011/8/13,
REL 166,2011/8/13,2011/9/12
JEW 748,2011/8/13,2011/9/30
MRX 119,2011/8/13,2011/8/29
WNB 894,2011/8/13,2011/8/31
ASA 647,2011/8/13,2011/9/15
YPK 975,2011/8/13,2011/9/18
TWL 372,2011/8/13,2011/8/21
XCD 967,2011/8/13,
WLR 783,2011/8/13,2011/9/24
ZAB 454,2011/8/13,2011/9/13
WNC 191,2011/8/13,2011/9/12
MGV 357,2011/8/13,
ZJC 381,2011/8/13,2011/9/18
ZRH 727,2011/8/13,2011/8/24
LWD 166,2011/8/13,2011/8/20
XWD 556,2011/8/13,2011/8/26
SXK 134,2011/8/13,2011/9/6
VSC 378,2011/8/13,2011/9/15
BFV 753,2011/8/13,2011/9/11
FHJ 993,2011/8/13,2011/9/26
JAA 342,2011/8/13,
HHE 958,2011/8/13,
EJK 385,2011/8/13,2011/9/21
GBV 895,2011/8/13,2011/9/26
WSX 784,2011/8/13,2011/9/2
ARH 217,2011/8/13,2011/9/27
GJV 586,2011/8/13,2011/9/12
FNZ 344,2011/8/13,2011/8/20
LRB 814,2011/8/13,2011/8/24
ZMF 226,2011/8/13,2011/9/5
DKN 674,2011/8/13,2011/9/20
CBK 351,2011/8/13,2011/9/10
LMS 462,2011/8/13,2011/8/31
CAM 345,2011/8/13,2011/9/13
BJD 985,2011/8/13,
XXS 991,2011/8/13,2011/8/29
YRR 791,2011/8/13,
BPL 785,2011/8/13,2011/9/24
KVD 196,2011/8/13,2011/9/23
JPL 744,2011/8/13,
SRJ 789,2011/8/13,2011/9/17
JDX 214,2011/8/13,2011/8/23
AAN 283,2011/8/13,2011/9/28
VSG 362,2011/8/13,2011/9/10
