Vehicle Registration,Date Stolen,Date Recovered
SXK 142,2012/10/6,2012/10/19
BZP 392,2012/10/6,2012/11/1
MSG 834,2012/10/6,
ZFL 754,2012/10/6,2012/11/5
TPS 967,2012/10/6,2012/11/17
REE 697,2012/10/6,2012/11/18
MZL 958,2012/10/6,2012/11/22
SHA 275,2012/10/6,2012/10/9
JZM 456,2012/10/6,2012/11/21
WSE 125,2012/10/6,2012/10/12
JPF 596,2012/10/6,2012/10/13
RHE 377,2012/10/6,
DMG 925,2012/10/6,2012/10/25
BSD 769,2012/10/6,
FST 236,2012/10/6,2012/11/12
WRS 247,2012/10/6,
WBX 632,2012/10/6,2012/10/14
EHJ 254,2012/10/6,2012/10/17
CBA 197,2012/10/6,2012/11/19
VND 583,2012/10/6,2012/10/31
SAY 696,2012/10/6,
NXY 925,2012/10/6,2012/10/18
KYA 379,2012/10/6,
EJV 797,2012/10/6,2012/10/9
WAL 546,2012/10/6,2012/11/13
DYL 189,2012/10/6,2012/10/22
GSB 822,2012/10/6,2012/11/8
VWJ 682,2012/10/6,2012/10/10
VYC 217,2012/10/6,2012/10/6
DMD 752,2012/10/6,2012/10/18
ANJ 362,2012/10/6,2012/11/12
JVS 632,2012/10/6,2012/11/8
WPF 982,2012/10/6,2012/10/15
RGS 719,2012/10/6,2012/10/15
PEN 388,2012/10/6,2012/10/20
EKV 314,2012/10/6,
XEY 994,2012/10/6,2012/10/23
JXP 351,2012/10/6,2012/11/6
NBA 164,2012/10/6,
GPS 449,2012/10/6,2012/10/29
TSV 813,2012/10/6,2012/11/9
WSX 921,2012/10/6,
WHS 945,2012/10/6,2012/10/29
AWP 369,2012/10/6,2012/10/30
JJN 838,2012/10/6,2012/10/27
JTD 853,2012/10/6,2012/11/19
MPP 125,2012/10/6,2012/11/17
EHV 264,2012/10/6,2012/11/5
EJM 853,2012/10/6,
XHP 646,2012/10/6,2012/11/22
ZGV 135,2012/10/6,2012/10/19
MHN 913,2012/10/6,2012/11/8
DFP 271,2012/10/6,
VPC 892,2012/10/6,2012/11/17
JZE 366,2012/10/6,2012/11/5
DPF 279,2012/10/6,2012/11/24
SPM 298,2012/10/6,2012/10/10
LPE 734,2012/10/6,2012/10/6
LZM 114,2012/10/6,2012/10/25
PWZ 187,2012/10/6,2012/10/26
PMD 377,2012/10/6,2012/11/5
XHW 949,2012/10/6,2012/10/29
PYP 749,2012/10/6,2012/10/31
EZL 281,2012/10/6,2012/10/7
EGC 837,2012/10/6,2012/11/8
HZD 854,2012/10/6,2012/10/13
JFL 916,2012/10/6,2012/11/2
AWB 735,2012/10/6,2012/11/9
GCT 176,2012/10/6,2012/10/30
FXK 487,2012/10/6,2012/11/17
WTT 652,2012/10/6,2012/11/6
TLV 479,2012/10/6,2012/10/30
FFL 471,2012/10/6,2012/11/22
TNR 322,2012/10/6,2012/11/17
ZFX 571,2012/10/6,
LDH 381,2012/10/6,2012/10/15
JMC 535,2012/10/6,2012/10/12
VAX 954,2012/10/6,2012/10/23
PMK 411,2012/10/6,
YHX 576,2012/10/6,2012/11/18
JHW 713,2012/10/6,2012/10/8
CCS 624,2012/10/6,
WTS 377,2012/10/6,2012/10/16
HYP 966,2012/10/6,
EEN 166,2012/10/6,2012/11/2
LXG 935,2012/10/6,2012/11/24
PVR 195,2012/10/6,2012/11/24
DLH 262,2012/10/6,2012/11/20
BML 186,2012/10/6,
DJW 852,2012/10/6,2012/10/9
YBG 891,2012/10/6,2012/10/16
EYY 134,2012/10/6,2012/11/7
ZVY 719,2012/10/6,2012/11/13
GMW 672,2012/10/6,2012/10/14
JME 681,2012/10/6,
HWV 874,2012/10/6,2012/11/17
SMV 733,2012/10/6,2012/11/14
GGM 426,2012/10/6,2012/11/23
TAS 831,2012/10/6,2012/10/30
FXK 229,2012/10/6,2012/10/21
RBW 245,2012/10/6,
SEH 561,2012/10/6,2012/11/15
WVC 761,2012/10/6,2012/10/31
AXK 496,2012/10/6,2012/11/14
APT 288,2012/10/6,2012/11/3
HRC 179,2012/10/6,
CTH 486,2012/10/6,2012/10/18
NEC 513,2012/10/6,
KYM 136,2012/10/6,
EVH 195,2012/10/6,
PGG 234,2012/10/6,2012/11/4
HCN 671,2012/10/6,
LZP 843,2012/10/6,2012/11/15
WHD 933,2012/10/6,
FBX 791,2012/10/6,
HDR 213,2012/10/6,
MEM 982,2012/10/6,2012/11/7
MXH 936,2012/10/6,
KLJ 626,2012/10/6,2012/10/13
BPK 366,2012/10/6,2012/10/23
ZAK 177,2012/10/6,
JNE 179,2012/10/6,2012/11/12
BMT 697,2012/10/6,2012/11/24
BBX 374,2012/10/6,2012/11/10
MTY 329,2012/10/6,2012/10/26
GGF 641,2012/10/6,
WSF 187,2012/10/6,2012/11/7
ALA 689,2012/10/6,
WGN 915,2012/10/6,
CBG 654,2012/10/6,2012/11/4
GTK 116,2012/10/6,2012/10/8
CRF 797,2012/10/6,2012/11/18
YDT 158,2012/10/6,2012/10/10
CDZ 841,2012/10/6,2012/11/16
XBH 153,2012/10/6,2012/11/22
EVV 439,2012/10/6,2012/10/13
EZR 365,2012/10/6,2012/10/28
RCY 963,2012/10/6,
VPV 848,2012/10/6,2012/11/17
ELX 717,2012/10/6,
APP 545,2012/10/6,2012/11/23
PXJ 441,2012/10/6,2012/11/5
KTN 623,2012/10/6,2012/11/22
CAB 267,2012/10/6,2012/10/28
ATY 168,2012/10/6,2012/11/11
RJF 545,2012/10/6,2012/10/19
XXG 325,2012/10/6,2012/10/9
REH 358,2012/10/6,2012/11/13
KKJ 616,2012/10/6,2012/10/21
AGZ 714,2012/10/6,2012/10/6
TWG 742,2012/10/6,2012/11/18
SFH 554,2012/10/6,2012/11/13
PHB 916,2012/10/6,2012/10/13
PTG 854,2012/10/6,2012/11/9
ERN 651,2012/10/6,2012/10/31
NVY 838,2012/10/6,2012/10/7
MCC 741,2012/10/6,
SZC 781,2012/10/6,2012/10/8
MCF 882,2012/10/6,2012/10/22
WVK 374,2012/10/6,2012/10/7
SRF 429,2012/10/6,
BLY 598,2012/10/6,2012/10/25
TNG 262,2012/10/6,2012/11/13
VNW 563,2012/10/6,2012/10/23
ZJZ 276,2012/10/6,2012/10/12
ECV 428,2012/10/6,2012/11/5
KYM 219,2012/10/6,2012/10/11
XXP 624,2012/10/6,2012/10/31
CNN 582,2012/10/6,
KTY 534,2012/10/6,2012/10/16
ZWC 772,2012/10/6,
GJG 915,2012/10/6,2012/10/26
PAE 621,2012/10/6,2012/10/12
EKS 396,2012/10/6,2012/10/17
RPR 338,2012/10/6,2012/10/7
GMF 598,2012/10/6,2012/10/10
HCX 326,2012/10/6,2012/11/14
TXM 359,2012/10/6,2012/10/10
DWF 482,2012/10/6,2012/11/1
ZGG 786,2012/10/6,2012/10/23
HTZ 879,2012/10/6,
WTN 437,2012/10/6,2012/10/29
KPG 157,2012/10/6,2012/10/13
NBG 931,2012/10/6,
MCZ 713,2012/10/6,2012/11/20
NFN 161,2012/10/6,2012/10/31
VAF 243,2012/10/6,2012/11/16
