Vehicle Registration,Date Stolen,Date Recovered
TJB 585,2011/3/1,2011/3/18
XYN 453,2011/3/1,2011/3/28
HVF 115,2011/3/1,
ZSC 544,2011/3/1,2011/3/14
HYS 927,2011/3/1,2011/3/17
CNW 147,2011/3/1,2011/3/14
EVH 948,2011/3/1,2011/4/8
FAM 248,2011/3/1,2011/3/8
RHA 666,2011/3/1,2011/4/11
LWA 561,2011/3/1,2011/4/1
KFH 614,2011/3/1,2011/4/12
DKR 222,2011/3/1,2011/4/19
KJH 177,2011/3/1,2011/3/16
YVK 583,2011/3/1,
JFT 255,2011/3/1,2011/3/21
LNK 297,2011/3/1,2011/3/18
WSB 276,2011/3/1,2011/3/31
ZTS 393,2011/3/1,2011/3/31
TMT 948,2011/3/1,2011/4/10
ZBN 232,2011/3/1,2011/4/3
KCR 225,2011/3/1,2011/3/21
RAE 782,2011/3/1,
ZMJ 494,2011/3/1,
XDF 795,2011/3/1,2011/3/24
BKW 865,2011/3/1,2011/4/4
CZG 461,2011/3/1,2011/3/7
SKD 773,2011/3/1,
ERF 127,2011/3/1,
NJP 435,2011/3/1,2011/3/27
WCG 915,2011/3/1,2011/3/19
BJZ 637,2011/3/1,2011/3/3
CTR 926,2011/3/1,2011/3/4
CCW 358,2011/3/1,2011/3/28
XRX 694,2011/3/1,2011/4/19
GLZ 873,2011/3/1,2011/4/12
HVF 586,2011/3/1,
AXW 972,2011/3/1,2011/3/17
WTS 684,2011/3/1,2011/4/13
VAS 773,2011/3/1,2011/4/3
GZY 651,2011/3/1,2011/3/20
HSP 161,2011/3/1,
DSA 962,2011/3/1,2011/4/19
YMT 886,2011/3/1,2011/3/26
FZR 726,2011/3/1,2011/4/6
JJH 288,2011/3/1,2011/3/9
BMN 927,2011/3/1,
ZAS 136,2011/3/1,2011/3/23
EVW 642,2011/3/1,2011/4/17
ZEN 288,2011/3/1,
HAT 315,2011/3/1,2011/3/30
SNT 297,2011/3/1,2011/3/29
YPZ 196,2011/3/1,2011/3/17
NCZ 921,2011/3/1,
YPR 282,2011/3/1,2011/4/4
EGX 858,2011/3/1,2011/3/27
PVG 281,2011/3/1,2011/3/7
SYT 966,2011/3/1,2011/3/19
HNF 414,2011/3/1,2011/4/18
YHW 775,2011/3/1,2011/3/18
NSJ 381,2011/3/1,2011/3/15
LXL 947,2011/3/1,2011/3/5
YFK 952,2011/3/1,2011/3/12
WLG 524,2011/3/1,
NYH 831,2011/3/1,2011/4/11
GHW 281,2011/3/1,
FFT 414,2011/3/1,2011/3/14
LCM 377,2011/3/1,
VHH 443,2011/3/1,2011/3/18
KCR 241,2011/3/1,2011/3/19
ACG 977,2011/3/1,
SZJ 255,2011/3/1,2011/3/31
PVJ 671,2011/3/1,
YXZ 981,2011/3/1,2011/3/2
TVG 658,2011/3/1,
FES 483,2011/3/1,2011/3/18
MCP 578,2011/3/1,2011/4/19
HGZ 872,2011/3/1,2011/3/16
YAJ 739,2011/3/1,2011/3/3
KFG 534,2011/3/1,2011/3/9
MCL 755,2011/3/1,2011/4/3
VGG 286,2011/3/1,
YBL 886,2011/3/1,2011/4/3
BWB 555,2011/3/1,2011/4/3
CGF 666,2011/3/1,2011/3/9
HLZ 978,2011/3/1,2011/4/16
