Vehicle Registration,Date Stolen,Date Recovered
YJC 528,2014/7/20,2014/7/28
DYX 783,2014/7/20,2014/7/24
HDK 267,2014/7/20,2014/8/3
ZMZ 173,2014/7/20,2014/9/5
DTW 258,2014/7/20,2014/9/4
ZSH 834,2014/7/20,2014/8/4
TAP 812,2014/7/20,2014/7/31
BDL 681,2014/7/20,2014/8/17
ZMM 159,2014/7/20,2014/7/26
FZD 935,2014/7/20,2014/8/26
EJH 671,2014/7/20,
MNB 443,2014/7/20,2014/8/16
DMW 783,2014/7/20,2014/7/26
XDP 193,2014/7/20,2014/9/3
KWL 579,2014/7/20,2014/7/27
ELM 998,2014/7/20,2014/7/22
KGV 861,2014/7/20,2014/8/30
FMT 552,2014/7/20,2014/7/24
RJY 681,2014/7/20,2014/7/25
HYL 473,2014/7/20,
CRR 751,2014/7/20,2014/7/22
ZMG 326,2014/7/20,
JGF 585,2014/7/20,2014/7/28
DNK 665,2014/7/20,
RRK 854,2014/7/20,2014/8/25
HNP 378,2014/7/20,2014/7/22
LLZ 494,2014/7/20,2014/8/2
LGM 964,2014/7/20,2014/8/29
GGN 526,2014/7/20,2014/8/12
NRD 388,2014/7/20,2014/8/20
MSD 158,2014/7/20,2014/7/20
JVG 398,2014/7/20,2014/9/2
TBA 535,2014/7/20,2014/8/18
AAW 339,2014/7/20,2014/8/27
REK 937,2014/7/20,2014/7/20
GGD 433,2014/7/20,2014/7/23
VDM 882,2014/7/20,2014/7/20
CGB 597,2014/7/20,2014/7/21
ASN 749,2014/7/20,
BND 943,2014/7/20,2014/8/14
YBM 149,2014/7/20,2014/8/27
ELW 965,2014/7/20,2014/8/12
FTH 674,2014/7/20,2014/8/10
LMS 391,2014/7/20,2014/8/18
VGN 929,2014/7/20,
YBM 817,2014/7/20,2014/8/9
CNS 698,2014/7/20,2014/7/24
RRP 935,2014/7/20,
XZD 396,2014/7/20,2014/8/11
TGS 685,2014/7/20,2014/8/27
CDE 439,2014/7/20,2014/9/7
EZF 541,2014/7/20,2014/8/26
MHZ 261,2014/7/20,2014/8/18
DKX 625,2014/7/20,
YXW 232,2014/7/20,2014/9/2
ZFB 939,2014/7/20,2014/9/3
NEC 566,2014/7/20,2014/7/24
NRF 814,2014/7/20,2014/8/24
EDN 536,2014/7/20,2014/7/29
KBC 416,2014/7/20,
MEA 943,2014/7/20,2014/8/15
VWN 681,2014/7/20,2014/9/2
MHV 244,2014/7/20,2014/8/11
ARB 557,2014/7/20,2014/9/7
KCH 847,2014/7/20,2014/8/7
PGR 416,2014/7/20,2014/8/17
DNV 781,2014/7/20,
TBY 721,2014/7/20,
WND 771,2014/7/20,2014/7/30
ZWM 171,2014/7/20,2014/9/1
CRH 993,2014/7/20,2014/7/28
GFB 387,2014/7/20,2014/8/28
NPN 548,2014/7/20,
HAS 957,2014/7/20,2014/8/5
ELN 577,2014/7/20,2014/7/26
JVK 599,2014/7/20,2014/9/6
AYM 244,2014/7/20,2014/9/7
ZFR 962,2014/7/20,2014/8/31
XGB 313,2014/7/20,2014/9/3
LBC 643,2014/7/20,2014/7/25
AKY 622,2014/7/20,2014/8/4
LGM 512,2014/7/20,
YVN 786,2014/7/20,2014/7/30
ARR 434,2014/7/20,2014/9/4
CEX 233,2014/7/20,2014/8/10
ZFW 875,2014/7/20,2014/8/25
DXT 674,2014/7/20,2014/8/17
EEN 559,2014/7/20,
JVG 837,2014/7/20,2014/9/5
JWS 684,2014/7/20,2014/7/21
YJE 464,2014/7/20,2014/7/22
RMZ 179,2014/7/20,
SRK 928,2014/7/20,2014/7/20
ZAE 879,2014/7/20,2014/8/16
DZP 272,2014/7/20,
TPF 779,2014/7/20,2014/7/20
PRY 291,2014/7/20,
HTJ 623,2014/7/20,2014/9/6
ZDX 731,2014/7/20,2014/8/3
CKD 563,2014/7/20,
ASE 114,2014/7/20,
NMV 989,2014/7/20,2014/8/30
RNT 613,2014/7/20,2014/7/28
HKB 599,2014/7/20,
BHM 518,2014/7/20,2014/8/20
HVC 733,2014/7/20,
PRX 152,2014/7/20,2014/7/23
NRS 633,2014/7/20,2014/7/27
BSY 554,2014/7/20,2014/8/14
YDF 224,2014/7/20,
SZY 394,2014/7/20,2014/8/18
FWX 429,2014/7/20,
RLS 643,2014/7/20,2014/8/20
DDC 488,2014/7/20,
JRZ 338,2014/7/20,2014/8/23
CAE 652,2014/7/20,2014/8/18
WEN 777,2014/7/20,2014/8/25
HTD 843,2014/7/20,2014/7/24
HSA 519,2014/7/20,2014/8/26
VCL 411,2014/7/20,
NDL 637,2014/7/20,2014/8/13
YNZ 678,2014/7/20,2014/8/3
YVG 721,2014/7/20,2014/9/4
LVY 624,2014/7/20,2014/8/4
ZCG 274,2014/7/20,2014/7/25
EHP 512,2014/7/20,2014/7/21
VPK 379,2014/7/20,2014/9/2
EPE 589,2014/7/20,2014/8/12
FRP 651,2014/7/20,2014/7/24
SSN 854,2014/7/20,2014/8/30
TAV 691,2014/7/20,
FWZ 226,2014/7/20,2014/8/26
WBF 454,2014/7/20,2014/8/8
NYP 141,2014/7/20,2014/9/7
VXT 829,2014/7/20,2014/8/16
BPJ 729,2014/7/20,
ZFY 425,2014/7/20,2014/8/27
PBA 146,2014/7/20,
WDH 389,2014/7/20,2014/7/28
MAG 917,2014/7/20,2014/8/17
RMA 226,2014/7/20,2014/8/18
DKE 185,2014/7/20,2014/8/31
AEX 969,2014/7/20,
BZW 228,2014/7/20,2014/8/2
LKJ 854,2014/7/20,2014/7/20
PAD 471,2014/7/20,
DVY 886,2014/7/20,2014/9/6
GZC 274,2014/7/20,2014/7/26
DGN 411,2014/7/20,2014/9/6
EPH 688,2014/7/20,2014/8/5
XVB 494,2014/7/20,2014/7/26
LSN 538,2014/7/20,2014/8/15
XWG 556,2014/7/20,
WGR 234,2014/7/20,2014/9/2
RCF 937,2014/7/20,2014/8/9
DSZ 444,2014/7/20,2014/8/4
BDS 958,2014/7/20,2014/8/12
XXM 689,2014/7/20,
VCX 266,2014/7/20,
KNG 875,2014/7/20,2014/8/24
AGC 269,2014/7/20,2014/9/2
RAB 428,2014/7/20,2014/9/3
BXN 351,2014/7/20,2014/8/28
FNL 966,2014/7/20,2014/8/16
ECN 585,2014/7/20,2014/8/10
FCN 555,2014/7/20,2014/9/4
RCT 894,2014/7/20,2014/9/1
LPW 159,2014/7/20,2014/7/30
LSE 134,2014/7/20,2014/8/7
LSB 553,2014/7/20,2014/9/4
PXH 597,2014/7/20,2014/8/9
FRA 263,2014/7/20,2014/8/8
XNB 838,2014/7/20,2014/8/5
TEH 234,2014/7/20,2014/8/6
SBL 667,2014/7/20,2014/7/24
GJW 642,2014/7/20,
HTN 921,2014/7/20,2014/8/15
NBT 742,2014/7/20,2014/8/13
HWM 688,2014/7/20,
LGM 817,2014/7/20,2014/9/3
FFX 684,2014/7/20,2014/7/20
MSA 594,2014/7/20,
XAG 564,2014/7/20,2014/8/2
AJL 957,2014/7/20,2014/8/26
DEK 239,2014/7/20,2014/9/5
VXA 282,2014/7/20,
YKY 144,2014/7/20,2014/9/2
ZHN 582,2014/7/20,2014/7/23
ZDJ 892,2014/7/20,2014/8/29
BHS 731,2014/7/20,2014/8/26
EJY 277,2014/7/20,2014/8/10
GME 945,2014/7/20,2014/7/24
WDE 684,2014/7/20,2014/7/30
PZY 162,2014/7/20,2014/8/18
PTG 529,2014/7/20,2014/7/24
TRL 418,2014/7/20,2014/8/17
FAY 292,2014/7/20,2014/7/20
DEM 884,2014/7/20,
YHH 626,2014/7/20,2014/8/14
BZX 298,2014/7/20,2014/8/25
JGW 625,2014/7/20,2014/9/6
SMH 943,2014/7/20,2014/8/10
MHK 759,2014/7/20,2014/8/13
MBB 938,2014/7/20,2014/8/31
LVJ 555,2014/7/20,2014/9/7
JXY 636,2014/7/20,2014/8/11
NLP 641,2014/7/20,2014/8/1
VDB 241,2014/7/20,2014/8/1
RAL 699,2014/7/20,
HYG 699,2014/7/20,2014/8/10
PGH 723,2014/7/20,2014/9/3
MXS 448,2014/7/20,2014/7/24
PBY 218,2014/7/20,2014/8/30
NNF 576,2014/7/20,2014/8/13
SCM 175,2014/7/20,2014/8/22
CBC 135,2014/7/20,2014/8/21
WZZ 992,2014/7/20,2014/9/2
LSD 695,2014/7/20,2014/8/22
KTP 349,2014/7/20,
JLC 178,2014/7/20,
YVP 766,2014/7/20,2014/9/5
ESP 931,2014/7/20,2014/8/10
JEP 594,2014/7/20,2014/7/27
HXM 518,2014/7/20,2014/7/25
HCS 289,2014/7/20,2014/8/2
VDB 646,2014/7/20,2014/8/28
BLP 529,2014/7/20,2014/7/25
RVK 715,2014/7/20,2014/8/8
PZR 243,2014/7/20,2014/8/30
ZTR 835,2014/7/20,2014/8/13
BDJ 636,2014/7/20,2014/8/12
ACN 155,2014/7/20,2014/8/29
TSA 416,2014/7/20,2014/7/20
RDM 434,2014/7/20,
GTR 817,2014/7/20,2014/7/24
LED 268,2014/7/20,2014/9/7
ZHA 651,2014/7/20,2014/8/21
DNZ 121,2014/7/20,2014/7/28
XLT 789,2014/7/20,2014/7/31
PBX 848,2014/7/20,2014/7/29
DBK 937,2014/7/20,2014/8/20
BES 589,2014/7/20,2014/8/29
AMH 213,2014/7/20,
CBZ 428,2014/7/20,2014/7/23
JCY 163,2014/7/20,2014/8/7
WMR 637,2014/7/20,2014/7/28
FKT 959,2014/7/20,2014/8/30
KKV 372,2014/7/20,2014/7/20
CHD 717,2014/7/20,2014/8/30
CCH 569,2014/7/20,2014/8/26
XHD 712,2014/7/20,2014/9/1
GZR 252,2014/7/20,2014/8/13
MKM 965,2014/7/20,2014/8/16
PAV 463,2014/7/20,2014/8/8
SJH 413,2014/7/20,2014/7/27
LVJ 217,2014/7/20,2014/8/1
RTZ 248,2014/7/20,2014/8/31
VNC 145,2014/7/20,2014/8/25
NDL 281,2014/7/20,2014/8/17
GPL 814,2014/7/20,2014/8/13
TVS 933,2014/7/20,2014/7/23
MXP 521,2014/7/20,2014/8/16
AJM 922,2014/7/20,2014/7/27
DTW 841,2014/7/20,2014/8/4
CEG 688,2014/7/20,2014/8/21
BNP 952,2014/7/20,2014/7/25
BMT 796,2014/7/20,2014/8/25
RDT 643,2014/7/20,2014/8/15
PGH 979,2014/7/20,2014/7/26
TEW 652,2014/7/20,
RPT 836,2014/7/20,2014/8/11
LRY 611,2014/7/20,2014/9/3
BDH 272,2014/7/20,
JMY 771,2014/7/20,2014/7/27
CSY 857,2014/7/20,2014/7/27
