Vehicle Registration,Date Stolen,Date Recovered
BBS 234,2014/7/25,
VBT 694,2014/7/25,2014/8/8
NAA 561,2014/7/25,2014/8/7
DTP 745,2014/7/25,2014/8/24
FTP 785,2014/7/25,
TRW 448,2014/7/25,
RMT 945,2014/7/25,
VJA 579,2014/7/25,2014/8/25
LKH 285,2014/7/25,
MXV 928,2014/7/25,2014/9/6
EKB 886,2014/7/25,2014/9/7
ANZ 459,2014/7/25,2014/8/15
ANY 954,2014/7/25,
LTK 577,2014/7/25,2014/9/3
MSH 387,2014/7/25,2014/8/15
MPE 356,2014/7/25,2014/8/17
KZY 698,2014/7/25,2014/9/2
AYJ 134,2014/7/25,2014/7/27
VBX 861,2014/7/25,2014/9/10
DCK 922,2014/7/25,2014/8/23
FVB 782,2014/7/25,2014/9/12
YMG 944,2014/7/25,
NYK 576,2014/7/25,2014/7/25
ARL 848,2014/7/25,2014/8/27
HNV 433,2014/7/25,2014/8/14
BFY 181,2014/7/25,2014/9/8
NGH 272,2014/7/25,2014/7/30
VTT 272,2014/7/25,
WJP 852,2014/7/25,2014/9/7
NWJ 579,2014/7/25,
TRF 255,2014/7/25,
LDP 662,2014/7/25,2014/9/8
AXF 442,2014/7/25,2014/8/7
JCR 876,2014/7/25,2014/9/8
ETK 191,2014/7/25,2014/8/19
DJH 453,2014/7/25,2014/8/29
YLL 872,2014/7/25,2014/8/23
JWT 484,2014/7/25,2014/8/15
FTJ 888,2014/7/25,2014/9/12
JXF 189,2014/7/25,
JHY 321,2014/7/25,
CVS 131,2014/7/25,2014/8/21
ZMC 798,2014/7/25,
LML 886,2014/7/25,2014/9/5
YSA 542,2014/7/25,
NGS 129,2014/7/25,2014/8/24
HJA 382,2014/7/25,2014/7/30
VWW 664,2014/7/25,2014/8/4
YFD 611,2014/7/25,2014/8/16
XYD 625,2014/7/25,2014/9/9
YDL 566,2014/7/25,2014/8/26
NMS 539,2014/7/25,2014/8/21
CDB 979,2014/7/25,2014/8/5
YEJ 815,2014/7/25,2014/8/10
YFS 587,2014/7/25,2014/9/11
NJB 549,2014/7/25,2014/8/21
JYN 151,2014/7/25,2014/9/2
YEM 428,2014/7/25,
DLP 131,2014/7/25,2014/8/10
ETH 487,2014/7/25,
RLL 183,2014/7/25,2014/9/2
LTM 626,2014/7/25,2014/7/31
RYH 835,2014/7/25,2014/8/25
PEW 774,2014/7/25,2014/7/29
GMS 746,2014/7/25,2014/8/5
RSN 567,2014/7/25,2014/8/2
PMS 941,2014/7/25,
WDL 751,2014/7/25,
RGJ 784,2014/7/25,
SLE 692,2014/7/25,2014/8/30
AFB 272,2014/7/25,2014/9/7
VNX 226,2014/7/25,2014/8/13
MMW 335,2014/7/25,2014/8/29
CRE 881,2014/7/25,2014/8/2
KMR 211,2014/7/25,2014/8/9
JDX 353,2014/7/25,
CPB 535,2014/7/25,2014/8/26
NXB 191,2014/7/25,2014/8/12
KCV 692,2014/7/25,2014/8/22
EHX 264,2014/7/25,2014/8/28
WBT 317,2014/7/25,2014/8/18
XBR 293,2014/7/25,2014/8/22
VDX 452,2014/7/25,2014/8/5
BNF 965,2014/7/25,
EEE 832,2014/7/25,2014/8/27
RWT 854,2014/7/25,2014/8/20
VNH 553,2014/7/25,2014/8/14
WVD 556,2014/7/25,2014/8/13
DMY 817,2014/7/25,2014/9/12
LDT 644,2014/7/25,2014/8/15
AHC 925,2014/7/25,2014/8/23
VNB 592,2014/7/25,
KJS 957,2014/7/25,
NTZ 457,2014/7/25,2014/8/5
HMK 254,2014/7/25,2014/8/3
YBZ 565,2014/7/25,2014/8/25
YSE 175,2014/7/25,2014/8/1
KZK 452,2014/7/25,
HRE 581,2014/7/25,
EAA 474,2014/7/25,
CSK 862,2014/7/25,2014/8/28
JDS 597,2014/7/25,2014/8/2
SZC 932,2014/7/25,2014/8/17
CDV 757,2014/7/25,
MGH 885,2014/7/25,
YGB 641,2014/7/25,2014/7/28
WGS 835,2014/7/25,2014/9/5
FNT 449,2014/7/25,2014/8/14
PSA 644,2014/7/25,2014/9/9
MZB 928,2014/7/25,
CJX 217,2014/7/25,
LKM 271,2014/7/25,2014/8/31
XJA 714,2014/7/25,2014/7/25
HLF 348,2014/7/25,2014/9/1
CRG 113,2014/7/25,2014/8/26
ZZD 187,2014/7/25,2014/8/18
EBB 787,2014/7/25,2014/7/26
HLW 554,2014/7/25,2014/8/23
RCB 177,2014/7/25,2014/9/7
SDT 139,2014/7/25,2014/8/22
ZVB 481,2014/7/25,2014/8/24
PPR 642,2014/7/25,2014/8/14
JPJ 764,2014/7/25,2014/8/31
EJB 699,2014/7/25,2014/8/15
XEN 743,2014/7/25,2014/8/31
MSL 213,2014/7/25,2014/8/8
TER 668,2014/7/25,2014/9/11
APD 599,2014/7/25,2014/8/12
EGT 267,2014/7/25,
WTF 996,2014/7/25,2014/8/14
BKX 838,2014/7/25,
FZR 713,2014/7/25,2014/8/27
HWY 852,2014/7/25,
AMV 961,2014/7/25,2014/8/28
DFJ 516,2014/7/25,2014/8/11
MRY 615,2014/7/25,2014/7/30
BSP 176,2014/7/25,2014/8/14
JWT 898,2014/7/25,2014/8/18
FFN 892,2014/7/25,2014/8/17
LMF 824,2014/7/25,2014/7/25
JFW 846,2014/7/25,2014/8/29
WJC 286,2014/7/25,2014/8/14
DRH 793,2014/7/25,2014/8/27
FXN 245,2014/7/25,2014/9/1
WEJ 716,2014/7/25,2014/9/4
NAY 513,2014/7/25,2014/9/7
CNS 513,2014/7/25,
NZP 515,2014/7/25,2014/8/2
PDJ 626,2014/7/25,2014/8/26
WSE 842,2014/7/25,2014/9/3
ARA 883,2014/7/25,2014/9/5
MGE 114,2014/7/25,
WRX 993,2014/7/25,2014/8/30
YDR 418,2014/7/25,2014/8/28
CRL 454,2014/7/25,2014/8/16
GVC 856,2014/7/25,2014/8/20
BEA 739,2014/7/25,2014/7/29
YNX 764,2014/7/25,2014/8/22
PVY 483,2014/7/25,2014/8/19
EMR 228,2014/7/25,2014/7/25
RDH 889,2014/7/25,2014/7/30
NTK 957,2014/7/25,2014/9/2
EJF 762,2014/7/25,2014/8/27
SMN 839,2014/7/25,
NMA 417,2014/7/25,2014/9/10
SSV 286,2014/7/25,2014/7/25
TVX 763,2014/7/25,2014/8/28
MLC 343,2014/7/25,2014/9/12
CHH 974,2014/7/25,2014/8/31
KNZ 945,2014/7/25,
LCB 418,2014/7/25,2014/8/17
WNY 667,2014/7/25,2014/8/7
SEZ 531,2014/7/25,2014/8/28
BKH 147,2014/7/25,2014/7/31
LAT 335,2014/7/25,2014/8/20
XCB 252,2014/7/25,2014/9/5
