Vehicle Registration,Date Stolen,Date Recovered
HXT 145,2017/11/25,2017/12/18
NTL 212,2017/11/25,2017/12/14
ZYW 762,2017/11/25,2017/11/30
SWN 537,2017/11/25,2018/1/9
YBY 327,2017/11/25,
WRR 474,2017/11/25,2017/12/4
JHR 463,2017/11/25,
VFJ 599,2017/11/25,2018/1/10
WZF 922,2017/11/25,2017/12/7
RTZ 957,2017/11/25,2018/1/4
RDC 915,2017/11/25,2018/1/7
HTK 938,2017/11/25,2017/12/5
TVP 723,2017/11/25,2017/12/5
CHV 947,2017/11/25,
KAW 789,2017/11/25,2018/1/6
CRN 473,2017/11/25,2017/11/25
MCE 711,2017/11/25,2017/12/6
YXW 779,2017/11/25,2017/12/6
DGM 395,2017/11/25,2018/1/12
YFP 567,2017/11/25,2017/12/18
HYK 368,2017/11/25,2017/11/28
VKW 922,2017/11/25,
KZG 487,2017/11/25,
DKW 857,2017/11/25,
KAH 859,2017/11/25,2017/11/26
EEM 569,2017/11/25,2017/12/23
PLB 751,2017/11/25,2017/11/26
AHC 293,2017/11/25,
RRN 288,2017/11/25,2017/12/27
ZZE 634,2017/11/25,
XCD 171,2017/11/25,2017/12/28
ZTV 289,2017/11/25,2017/12/11
JLX 944,2017/11/25,2018/1/8
VPS 585,2017/11/25,2017/12/13
XYF 818,2017/11/25,2017/12/10
AED 115,2017/11/25,
PFE 755,2017/11/25,2017/12/31
FKE 142,2017/11/25,2017/12/22
HDG 965,2017/11/25,2018/1/7
EGY 337,2017/11/25,2017/12/28
ARX 636,2017/11/25,2017/11/28
EVP 762,2017/11/25,2017/12/5
RPT 927,2017/11/25,
JRM 365,2017/11/25,2017/12/5
TWC 739,2017/11/25,2017/12/9
CYS 882,2017/11/25,
BBP 617,2017/11/25,2017/12/3
ETD 628,2017/11/25,2018/1/3
PDY 715,2017/11/25,2017/12/25
HAV 396,2017/11/25,2017/12/10
SMD 596,2017/11/25,2017/12/17
RVM 587,2017/11/25,2017/12/24
CZE 732,2017/11/25,2018/1/9
LYG 999,2017/11/25,2017/12/11
KZX 673,2017/11/25,
SZC 391,2017/11/25,2018/1/5
KND 146,2017/11/25,2018/1/11
