Vehicle Registration,Date Stolen,Date Recovered
YPM 685,2010/2/27,2010/4/10
GGG 123,2010/2/27,2010/3/9
RCG 474,2010/2/27,2010/4/2
PYS 657,2010/2/27,2010/4/10
RKZ 456,2010/2/27,
NHA 537,2010/2/27,
FNA 955,2010/2/27,2010/3/22
YTA 983,2010/2/27,2010/3/12
KJJ 738,2010/2/27,2010/3/13
XDW 442,2010/2/27,2010/3/23
BNH 978,2010/2/27,
YKK 763,2010/2/27,2010/3/16
BLB 932,2010/2/27,2010/4/9
GAC 471,2010/2/27,2010/3/8
FBW 294,2010/2/27,2010/4/9
BFT 846,2010/2/27,2010/3/16
VMG 826,2010/2/27,2010/3/29
TYP 779,2010/2/27,2010/3/21
FRL 642,2010/2/27,2010/3/20
RLW 149,2010/2/27,2010/4/17
RLN 284,2010/2/27,2010/3/30
LZL 972,2010/2/27,
VYP 718,2010/2/27,2010/3/7
BPE 676,2010/2/27,2010/3/22
YXA 343,2010/2/27,2010/3/1
AWC 575,2010/2/27,2010/4/14
SVF 543,2010/2/27,2010/4/1
HYC 221,2010/2/27,2010/4/13
MRA 925,2010/2/27,2010/4/2
XST 277,2010/2/27,2010/4/16
RRY 939,2010/2/27,2010/3/21
ECY 528,2010/2/27,
YEY 151,2010/2/27,
CSP 655,2010/2/27,2010/3/9
ZMM 519,2010/2/27,2010/3/28
EGS 163,2010/2/27,
ZTG 589,2010/2/27,2010/3/6
FVX 648,2010/2/27,2010/3/10
XHL 633,2010/2/27,2010/4/16
PKV 244,2010/2/27,2010/3/27
GNR 727,2010/2/27,
HXF 319,2010/2/27,2010/3/6
BYC 377,2010/2/27,2010/4/3
THW 429,2010/2/27,2010/3/13
FZH 825,2010/2/27,
MLG 417,2010/2/27,2010/4/11
FJC 433,2010/2/27,2010/3/5
WZZ 885,2010/2/27,2010/4/11
PJA 164,2010/2/27,2010/3/9
HYS 353,2010/2/27,
LEC 788,2010/2/27,2010/3/26
XWY 258,2010/2/27,
PXV 677,2010/2/27,2010/3/1
ENB 468,2010/2/27,2010/2/28
FYH 742,2010/2/27,2010/3/26
WCF 841,2010/2/27,2010/3/1
RPR 651,2010/2/27,2010/3/17
DDN 382,2010/2/27,
VJY 646,2010/2/27,2010/4/4
HBT 653,2010/2/27,
MMS 925,2010/2/27,
NRM 263,2010/2/27,2010/4/16
WEZ 115,2010/2/27,
XDF 438,2010/2/27,2010/3/6
RJT 353,2010/2/27,2010/4/8
GTA 815,2010/2/27,
CBS 335,2010/2/27,
KSB 137,2010/2/27,2010/4/12
LPM 257,2010/2/27,2010/3/9
KRS 353,2010/2/27,2010/4/14
EDG 218,2010/2/27,
FSV 727,2010/2/27,2010/3/4
WFG 517,2010/2/27,2010/3/27
XDX 688,2010/2/27,
VSV 146,2010/2/27,2010/4/3
AJY 895,2010/2/27,2010/3/17
MBL 315,2010/2/27,2010/3/16
NXH 999,2010/2/27,2010/3/13
DRZ 591,2010/2/27,
MPK 687,2010/2/27,2010/3/21
VFC 733,2010/2/27,2010/3/3
JHM 538,2010/2/27,
CKR 359,2010/2/27,2010/4/3
WGS 417,2010/2/27,2010/3/31
LYC 785,2010/2/27,2010/3/6
NRC 657,2010/2/27,2010/4/11
YJL 422,2010/2/27,2010/4/16
MPX 167,2010/2/27,2010/3/14
SSA 461,2010/2/27,2010/3/9
GVR 881,2010/2/27,
KZL 633,2010/2/27,2010/4/2
YFD 362,2010/2/27,2010/3/10
JLX 875,2010/2/27,2010/3/2
DYB 352,2010/2/27,2010/3/3
RVP 626,2010/2/27,2010/3/18
ZTL 489,2010/2/27,
NVK 422,2010/2/27,2010/3/19
XNL 424,2010/2/27,2010/4/5
DSP 856,2010/2/27,2010/4/2
BLW 996,2010/2/27,
ZXS 777,2010/2/27,2010/3/11
