Vehicle Registration,Date Stolen,Date Recovered
VJD 678,2014/9/6,
LVY 783,2014/9/6,2014/9/7
XMW 397,2014/9/6,2014/10/7
PYE 741,2014/9/6,2014/10/24
NDH 994,2014/9/6,2014/10/25
VJS 494,2014/9/6,2014/9/15
NGL 662,2014/9/6,
TRB 877,2014/9/6,2014/10/17
VPD 782,2014/9/6,2014/9/30
MBL 513,2014/9/6,2014/10/2
SYC 154,2014/9/6,2014/10/10
JGD 342,2014/9/6,
NFM 435,2014/9/6,2014/9/25
WAB 662,2014/9/6,2014/10/25
CWC 768,2014/9/6,2014/10/21
YSG 693,2014/9/6,2014/9/13
ZLZ 872,2014/9/6,2014/10/24
NRE 542,2014/9/6,
GSC 513,2014/9/6,2014/9/26
HCK 528,2014/9/6,2014/10/1
WSN 232,2014/9/6,2014/10/12
XXE 964,2014/9/6,2014/9/8
YCF 326,2014/9/6,2014/9/20
BDK 675,2014/9/6,2014/9/6
DPR 666,2014/9/6,
ZDP 215,2014/9/6,2014/9/17
BPP 153,2014/9/6,2014/9/28
JXC 182,2014/9/6,2014/9/15
XLV 974,2014/9/6,2014/9/17
EEG 912,2014/9/6,2014/10/5
YLM 289,2014/9/6,2014/9/16
DLF 758,2014/9/6,2014/9/20
ZEG 663,2014/9/6,2014/9/18
HGX 495,2014/9/6,2014/9/15
GMC 461,2014/9/6,2014/10/4
FYT 325,2014/9/6,2014/10/15
XKZ 889,2014/9/6,2014/10/24
EWV 518,2014/9/6,2014/10/20
FZK 179,2014/9/6,2014/9/18
PHH 759,2014/9/6,2014/10/3
MML 554,2014/9/6,2014/9/29
MLC 731,2014/9/6,2014/10/18
BBZ 227,2014/9/6,2014/10/4
EBE 563,2014/9/6,2014/9/11
GZB 544,2014/9/6,2014/9/16
MCL 385,2014/9/6,2014/10/11
MYR 594,2014/9/6,2014/10/10
ZMJ 429,2014/9/6,2014/10/9
HXL 393,2014/9/6,2014/9/7
WCR 133,2014/9/6,2014/9/10
HNZ 766,2014/9/6,2014/9/19
GGN 898,2014/9/6,2014/10/12
LFY 915,2014/9/6,
XYP 877,2014/9/6,2014/9/28
KRB 619,2014/9/6,2014/10/6
PNZ 672,2014/9/6,
JDM 142,2014/9/6,2014/10/9
ZVV 714,2014/9/6,2014/9/14
XWK 372,2014/9/6,2014/9/29
PEH 459,2014/9/6,2014/9/27
EMM 524,2014/9/6,2014/9/23
AEP 329,2014/9/6,2014/10/11
JJV 974,2014/9/6,2014/9/24
SAK 283,2014/9/6,
HBL 586,2014/9/6,2014/9/28
MCG 552,2014/9/6,2014/9/24
LCA 225,2014/9/6,2014/9/6
DGW 292,2014/9/6,2014/10/2
VPX 153,2014/9/6,2014/9/25
YGJ 628,2014/9/6,2014/10/11
RTR 723,2014/9/6,2014/10/17
BRG 683,2014/9/6,2014/10/3
PMS 933,2014/9/6,2014/9/16
SFE 824,2014/9/6,2014/10/9
NJL 258,2014/9/6,2014/10/4
TBZ 898,2014/9/6,2014/10/25
TBA 628,2014/9/6,2014/9/13
NKY 919,2014/9/6,2014/10/10
ZAZ 484,2014/9/6,2014/10/14
YDD 344,2014/9/6,2014/9/21
FPC 141,2014/9/6,2014/9/11
EDP 296,2014/9/6,2014/10/1
JGW 986,2014/9/6,2014/10/13
GGR 168,2014/9/6,
CAS 486,2014/9/6,2014/9/21
YEE 776,2014/9/6,2014/10/17
PHX 154,2014/9/6,2014/9/10
WST 141,2014/9/6,2014/9/11
DLZ 891,2014/9/6,2014/10/23
ZYZ 641,2014/9/6,2014/10/9
LGK 399,2014/9/6,2014/10/8
