Vehicle Registration,Date Stolen,Date Recovered
KTW 939,2016/9/8,2016/10/25
YCJ 534,2016/9/8,2016/10/20
HFB 962,2016/9/8,2016/9/21
JME 333,2016/9/8,2016/10/12
RHW 135,2016/9/8,
RRC 998,2016/9/8,
ZCW 678,2016/9/8,2016/9/21
KLM 777,2016/9/8,2016/10/4
KBW 857,2016/9/8,2016/9/22
HZG 914,2016/9/8,2016/9/27
NDG 241,2016/9/8,2016/10/8
CPP 792,2016/9/8,
CKL 911,2016/9/8,2016/10/5
WAH 753,2016/9/8,
CZD 644,2016/9/8,2016/9/21
KAV 825,2016/9/8,
PGW 695,2016/9/8,2016/10/2
PBG 478,2016/9/8,2016/9/22
LNR 118,2016/9/8,2016/10/8
DBK 137,2016/9/8,2016/9/11
DFD 255,2016/9/8,2016/9/14
LRZ 418,2016/9/8,2016/10/12
SAK 698,2016/9/8,2016/9/9
SCL 815,2016/9/8,2016/9/17
ZAF 571,2016/9/8,2016/9/20
KAM 483,2016/9/8,2016/10/9
HXG 335,2016/9/8,2016/9/27
EHM 413,2016/9/8,2016/10/7
LAH 162,2016/9/8,2016/10/19
TLD 836,2016/9/8,2016/10/27
LDM 229,2016/9/8,2016/10/12
RZG 468,2016/9/8,
KMY 896,2016/9/8,
BRL 835,2016/9/8,2016/10/26
HBX 874,2016/9/8,2016/10/18
HWK 694,2016/9/8,2016/9/11
LAK 872,2016/9/8,2016/10/5
KJC 549,2016/9/8,
ASB 592,2016/9/8,2016/9/28
SKL 122,2016/9/8,2016/9/18
PPG 312,2016/9/8,
MZK 443,2016/9/8,2016/9/12
NGP 245,2016/9/8,2016/10/23
PKC 375,2016/9/8,2016/10/16
DLY 869,2016/9/8,2016/9/11
WYA 171,2016/9/8,2016/10/10
HAM 859,2016/9/8,
SXR 616,2016/9/8,
DDE 843,2016/9/8,2016/10/18
ETJ 458,2016/9/8,2016/10/12
VRY 799,2016/9/8,
EXD 735,2016/9/8,2016/10/16
MZW 588,2016/9/8,
EYS 868,2016/9/8,2016/10/5
FCV 467,2016/9/8,2016/9/12
KAR 511,2016/9/8,2016/9/21
ADX 512,2016/9/8,
NXL 129,2016/9/8,2016/10/6
HHL 364,2016/9/8,2016/10/6
XNC 826,2016/9/8,
RZV 591,2016/9/8,
HVV 821,2016/9/8,2016/9/11
LHD 761,2016/9/8,2016/9/11
NAR 519,2016/9/8,2016/10/22
XJJ 321,2016/9/8,2016/9/25
NJX 858,2016/9/8,2016/10/9
LPG 852,2016/9/8,2016/10/3
XDX 943,2016/9/8,2016/9/11
YWX 878,2016/9/8,2016/9/27
ZWE 323,2016/9/8,2016/9/13
KWZ 461,2016/9/8,2016/10/5
WVJ 924,2016/9/8,2016/10/24
GLY 788,2016/9/8,2016/9/15
EYV 693,2016/9/8,2016/9/28
ACM 546,2016/9/8,2016/10/13
GEZ 844,2016/9/8,2016/9/17
YZY 734,2016/9/8,2016/10/23
RGF 739,2016/9/8,2016/10/13
JTY 184,2016/9/8,2016/10/21
VCK 783,2016/9/8,2016/9/20
SER 947,2016/9/8,2016/9/25
EXX 149,2016/9/8,2016/10/2
LJL 751,2016/9/8,2016/10/14
CFX 293,2016/9/8,2016/10/19
AKA 137,2016/9/8,2016/9/19
JGX 958,2016/9/8,2016/9/21
RCE 486,2016/9/8,2016/9/23
LCW 282,2016/9/8,2016/10/13
BLA 994,2016/9/8,2016/9/9
DWG 227,2016/9/8,2016/9/10
ZBM 814,2016/9/8,2016/10/7
CKP 282,2016/9/8,2016/10/18
NYX 173,2016/9/8,2016/10/22
BKF 932,2016/9/8,2016/9/27
BNC 768,2016/9/8,2016/10/23
YNW 578,2016/9/8,
ABP 381,2016/9/8,2016/10/5
EGV 626,2016/9/8,2016/9/19
AXB 391,2016/9/8,2016/10/8
BFC 244,2016/9/8,
NEX 252,2016/9/8,
AKN 413,2016/9/8,2016/9/29
HXK 885,2016/9/8,2016/9/10
LXE 694,2016/9/8,2016/9/21
VNA 171,2016/9/8,2016/10/1
BAG 653,2016/9/8,2016/10/9
VWW 696,2016/9/8,
DYS 692,2016/9/8,2016/9/13
DTN 534,2016/9/8,2016/10/3
JMW 735,2016/9/8,2016/10/1
FLV 257,2016/9/8,
DAW 848,2016/9/8,2016/10/27
YRJ 772,2016/9/8,2016/10/3
GMD 476,2016/9/8,2016/10/18
KLJ 549,2016/9/8,2016/9/15
YJH 367,2016/9/8,2016/10/24
MZW 617,2016/9/8,
ZKV 954,2016/9/8,2016/9/28
EEJ 955,2016/9/8,2016/9/30
MYV 483,2016/9/8,2016/10/18
PRX 883,2016/9/8,2016/10/7
YEL 922,2016/9/8,2016/10/25
ZVA 431,2016/9/8,
NXB 292,2016/9/8,2016/9/25
PEJ 856,2016/9/8,2016/10/13
PRY 315,2016/9/8,2016/10/16
ZFJ 934,2016/9/8,2016/9/23
NXF 924,2016/9/8,2016/10/15
XVH 981,2016/9/8,2016/9/9
CBV 618,2016/9/8,
CTD 784,2016/9/8,
XVG 647,2016/9/8,
YEJ 327,2016/9/8,2016/10/3
EBX 266,2016/9/8,2016/10/2
YDW 431,2016/9/8,2016/10/26
GDC 174,2016/9/8,2016/10/24
EPS 947,2016/9/8,2016/10/24
FEM 753,2016/9/8,2016/10/3
GMS 394,2016/9/8,2016/10/22
EXY 965,2016/9/8,2016/9/17
CMY 196,2016/9/8,2016/9/27
FMD 153,2016/9/8,
