Vehicle Registration,Date Stolen,Date Recovered
KAG 794,2013/8/19,2013/9/19
MJC 845,2013/8/19,2013/9/8
CRL 919,2013/8/19,2013/9/20
WZW 612,2013/8/19,2013/9/4
HDB 684,2013/8/19,2013/8/21
ZFY 188,2013/8/19,2013/9/25
CVB 338,2013/8/19,2013/8/19
HNY 961,2013/8/19,2013/8/28
BSK 357,2013/8/19,2013/9/12
PZY 816,2013/8/19,
FGL 311,2013/8/19,2013/8/25
CNH 351,2013/8/19,2013/10/2
BMZ 245,2013/8/19,2013/8/22
GJS 392,2013/8/19,2013/9/9
SXT 359,2013/8/19,
NYD 942,2013/8/19,2013/8/27
BZT 567,2013/8/19,2013/9/22
ECZ 738,2013/8/19,2013/9/17
DPP 636,2013/8/19,
FYP 432,2013/8/19,
ECE 959,2013/8/19,
EZC 496,2013/8/19,2013/9/23
JFT 865,2013/8/19,2013/8/30
PPF 713,2013/8/19,
EWM 267,2013/8/19,2013/9/9
MNK 449,2013/8/19,2013/8/27
FXA 142,2013/8/19,2013/9/15
XSG 874,2013/8/19,2013/10/5
MCF 215,2013/8/19,2013/8/23
WMG 119,2013/8/19,2013/8/22
KNK 234,2013/8/19,
FXG 946,2013/8/19,
PMV 471,2013/8/19,2013/9/20
VHE 985,2013/8/19,2013/9/15
RSK 297,2013/8/19,
LDX 222,2013/8/19,2013/9/5
ZDK 617,2013/8/19,2013/10/3
XSJ 927,2013/8/19,2013/8/31
GGG 724,2013/8/19,2013/8/27
XSW 625,2013/8/19,2013/9/14
ZYX 619,2013/8/19,2013/10/3
VAF 347,2013/8/19,2013/10/5
XCW 987,2013/8/19,2013/8/26
APS 484,2013/8/19,2013/8/30
ETY 386,2013/8/19,2013/9/20
JJX 129,2013/8/19,
TBR 166,2013/8/19,2013/9/24
VHP 535,2013/8/19,2013/8/21
WWB 687,2013/8/19,2013/10/5
LML 581,2013/8/19,
DNR 872,2013/8/19,2013/9/25
ANK 592,2013/8/19,2013/8/22
GKF 488,2013/8/19,
CJN 222,2013/8/19,2013/9/14
YNJ 783,2013/8/19,2013/9/25
BLN 335,2013/8/19,2013/9/2
KPE 481,2013/8/19,2013/8/28
GPR 366,2013/8/19,2013/9/9
BRN 474,2013/8/19,
RPG 431,2013/8/19,2013/9/24
BFS 512,2013/8/19,2013/10/6
JBJ 364,2013/8/19,2013/8/22
BTE 698,2013/8/19,
PDR 278,2013/8/19,2013/8/20
XZF 499,2013/8/19,2013/9/28
SSB 717,2013/8/19,2013/9/10
NWG 581,2013/8/19,2013/9/25
SSY 858,2013/8/19,2013/8/24
BCJ 627,2013/8/19,
YGY 288,2013/8/19,2013/10/7
SKP 955,2013/8/19,2013/9/9
FAR 299,2013/8/19,2013/9/6
NLR 948,2013/8/19,2013/8/20
GDN 525,2013/8/19,2013/9/9
SCD 122,2013/8/19,2013/8/23
RPJ 214,2013/8/19,2013/8/29
YZR 321,2013/8/19,2013/9/10
KVR 499,2013/8/19,2013/9/17
NWL 873,2013/8/19,2013/9/25
JCG 758,2013/8/19,2013/9/25
YNN 292,2013/8/19,2013/9/18
RGR 457,2013/8/19,2013/9/19
ARR 384,2013/8/19,2013/8/29
FFX 177,2013/8/19,2013/9/7
BSJ 334,2013/8/19,2013/9/28
EWE 564,2013/8/19,2013/9/29
LMT 825,2013/8/19,2013/8/22
JZY 635,2013/8/19,2013/10/2
XBG 843,2013/8/19,2013/9/9
WEA 127,2013/8/19,2013/10/7
KFR 396,2013/8/19,2013/9/9
PVY 442,2013/8/19,2013/8/29
ZFN 619,2013/8/19,
CCY 951,2013/8/19,2013/9/10
ZCE 986,2013/8/19,2013/8/21
PTE 541,2013/8/19,2013/8/27
ZHB 924,2013/8/19,2013/9/26
YLC 865,2013/8/19,2013/8/22
JHJ 492,2013/8/19,2013/9/30
DFZ 388,2013/8/19,
ZFZ 215,2013/8/19,2013/9/10
HVB 453,2013/8/19,
SRD 178,2013/8/19,2013/9/23
LTT 945,2013/8/19,
SBW 459,2013/8/19,2013/9/15
XVZ 225,2013/8/19,2013/9/27
PVP 267,2013/8/19,
NFR 385,2013/8/19,2013/8/26
DZS 553,2013/8/19,2013/9/24
CHD 885,2013/8/19,
ZWG 685,2013/8/19,2013/9/12
SSW 333,2013/8/19,2013/8/20
