Vehicle Registration,Date Stolen,Date Recovered
JAN 782,2017/9/28,2017/11/11
RSC 311,2017/9/28,2017/10/10
KHL 498,2017/9/28,2017/10/24
TNF 824,2017/9/28,2017/10/4
NSA 825,2017/9/28,2017/10/31
ZEG 975,2017/9/28,2017/10/12
AHS 274,2017/9/28,2017/10/28
LPY 391,2017/9/28,2017/10/3
NSS 314,2017/9/28,2017/11/7
RVJ 756,2017/9/28,2017/10/10
FZT 779,2017/9/28,
CLH 654,2017/9/28,2017/11/4
CBJ 189,2017/9/28,2017/10/8
MTM 899,2017/9/28,2017/9/30
HRZ 934,2017/9/28,2017/10/25
ZME 613,2017/9/28,2017/10/20
ALP 522,2017/9/28,2017/10/21
VCE 948,2017/9/28,2017/10/7
KKE 857,2017/9/28,2017/10/25
MTA 386,2017/9/28,2017/10/27
GGW 536,2017/9/28,
ESE 226,2017/9/28,
HAE 616,2017/9/28,2017/11/5
ZWZ 422,2017/9/28,
MYS 297,2017/9/28,2017/11/13
RBP 763,2017/9/28,2017/10/30
NXY 749,2017/9/28,2017/10/11
MPM 464,2017/9/28,2017/11/14
EAS 281,2017/9/28,2017/10/6
BHZ 999,2017/9/28,2017/11/1
EAW 337,2017/9/28,2017/11/6
RAP 425,2017/9/28,2017/10/9
CRN 564,2017/9/28,2017/10/2
SGS 113,2017/9/28,2017/11/1
XYE 656,2017/9/28,2017/10/31
FCN 848,2017/9/28,2017/10/21
CRW 442,2017/9/28,2017/11/15
YHR 117,2017/9/28,2017/10/24
HBL 336,2017/9/28,2017/11/8
ZCG 583,2017/9/28,2017/10/2
VCY 454,2017/9/28,2017/10/4
YKR 296,2017/9/28,2017/10/20
PFM 432,2017/9/28,2017/10/13
VGJ 385,2017/9/28,2017/11/11
FTE 982,2017/9/28,2017/11/7
YTG 816,2017/9/28,2017/10/24
RVX 677,2017/9/28,2017/10/28
VKN 298,2017/9/28,2017/11/11
NYY 345,2017/9/28,2017/10/31
KMK 595,2017/9/28,
TBP 163,2017/9/28,2017/11/13
CPC 466,2017/9/28,
WWG 173,2017/9/28,
DKE 341,2017/9/28,2017/11/1
AKK 938,2017/9/28,2017/11/12
AKC 843,2017/9/28,2017/11/10
MHS 124,2017/9/28,2017/10/18
DLX 117,2017/9/28,
YVJ 221,2017/9/28,
YAB 321,2017/9/28,2017/11/3
