Vehicle Registration,Date Stolen,Date Recovered
JGM 176,2011/11/22,
RPJ 867,2011/11/22,
GRR 199,2011/11/22,2011/12/14
MMZ 566,2011/11/22,2011/12/2
WGJ 162,2011/11/22,2011/12/23
PLX 344,2011/11/22,2011/12/5
XGK 818,2011/11/22,2011/12/31
WSM 277,2011/11/22,
JLY 443,2011/11/22,
AYK 512,2011/11/22,
FHN 323,2011/11/22,2012/1/3
LZD 965,2011/11/22,2012/1/10
ZXX 958,2011/11/22,2011/12/5
YFW 153,2011/11/22,2011/12/8
HKY 413,2011/11/22,
RZX 415,2011/11/22,2011/12/20
ZLN 234,2011/11/22,2011/12/22
BYH 957,2011/11/22,2011/12/18
RLN 256,2011/11/22,2012/1/1
BWG 599,2011/11/22,2011/12/19
RGD 972,2011/11/22,2011/12/13
VNG 298,2011/11/22,2011/12/22
KRS 684,2011/11/22,2011/11/24
RWD 411,2011/11/22,
JXF 265,2011/11/22,2011/12/18
ARJ 936,2011/11/22,
EJC 429,2011/11/22,2011/12/20
FVG 891,2011/11/22,2012/1/2
ECT 164,2011/11/22,2011/12/7
CDN 311,2011/11/22,
AZE 791,2011/11/22,2012/1/9
GZY 837,2011/11/22,
VPT 298,2011/11/22,2011/12/18
CEE 144,2011/11/22,
TGW 972,2011/11/22,
DGS 655,2011/11/22,2011/12/23
RMK 438,2011/11/22,2011/11/27
KLP 789,2011/11/22,2011/11/27
TVB 985,2011/11/22,2011/12/5
XPA 619,2011/11/22,2011/12/5
NTJ 898,2011/11/22,2012/1/3
EPN 359,2011/11/22,2011/12/8
ETY 747,2011/11/22,
FTM 785,2011/11/22,2011/11/30
DZD 163,2011/11/22,2011/11/22
YET 299,2011/11/22,2011/11/27
FWK 396,2011/11/22,2011/12/2
CFN 242,2011/11/22,2011/11/25
KZD 683,2011/11/22,2011/12/24
TBV 294,2011/11/22,2011/11/27
RPK 918,2011/11/22,2011/12/21
VGZ 378,2011/11/22,2011/12/18
CBV 185,2011/11/22,
EMM 981,2011/11/22,2012/1/10
DFM 771,2011/11/22,2011/12/23
JMV 534,2011/11/22,2011/12/4
MZB 862,2011/11/22,
MKV 646,2011/11/22,2012/1/2
GFD 438,2011/11/22,
KFP 375,2011/11/22,2011/12/27
FPJ 892,2011/11/22,
TKE 331,2011/11/22,2011/12/2
SAE 128,2011/11/22,2011/12/23
WBK 453,2011/11/22,2011/12/10
SYG 731,2011/11/22,
DCR 868,2011/11/22,2011/12/27
AWP 736,2011/11/22,2011/12/24
ZRY 977,2011/11/22,2011/12/18
BEM 475,2011/11/22,2011/12/15
EBX 127,2011/11/22,
HBH 666,2011/11/22,
GXS 619,2011/11/22,2011/12/14
NCV 433,2011/11/22,2011/12/21
JYM 375,2011/11/22,2011/12/4
MYN 648,2011/11/22,2012/1/5
MLC 978,2011/11/22,2011/12/21
PJM 197,2011/11/22,
LVG 724,2011/11/22,2011/12/6
PLB 248,2011/11/22,2011/11/28
FJW 837,2011/11/22,2011/12/31
HER 412,2011/11/22,2011/12/7
FME 562,2011/11/22,
DHG 385,2011/11/22,2012/1/6
FWV 588,2011/11/22,2011/12/31
ATH 979,2011/11/22,2011/12/29
DGW 866,2011/11/22,
CSS 945,2011/11/22,2011/12/28
GXC 247,2011/11/22,2012/1/5
TJM 884,2011/11/22,2011/12/13
PXC 561,2011/11/22,2011/12/1
SSK 229,2011/11/22,2011/12/10
ALP 886,2011/11/22,2012/1/9
KKB 213,2011/11/22,2011/12/4
GKG 543,2011/11/22,2011/12/7
RKL 737,2011/11/22,2011/12/6
AZV 476,2011/11/22,
YSB 219,2011/11/22,2011/12/20
LSX 768,2011/11/22,2011/12/1
DJE 423,2011/11/22,2011/11/26
CFD 158,2011/11/22,2012/1/10
AGP 622,2011/11/22,2011/12/3
XAF 686,2011/11/22,
VZE 441,2011/11/22,2012/1/6
RJA 785,2011/11/22,2012/1/7
SER 336,2011/11/22,
DLL 194,2011/11/22,2012/1/4
AZH 566,2011/11/22,2011/12/8
JYZ 815,2011/11/22,2012/1/4
CRY 699,2011/11/22,2012/1/9
JEE 868,2011/11/22,2011/12/26
LMT 824,2011/11/22,
WSY 368,2011/11/22,2012/1/6
PBZ 453,2011/11/22,
ACD 445,2011/11/22,2011/12/12
FVG 671,2011/11/22,2011/12/5
SWV 396,2011/11/22,2011/12/24
GMF 583,2011/11/22,2011/12/27
YRW 135,2011/11/22,2011/12/27
GJB 853,2011/11/22,2012/1/10
VGR 654,2011/11/22,2011/11/28
KNC 829,2011/11/22,2011/12/27
BBR 122,2011/11/22,
DJY 668,2011/11/22,2011/11/27
MRR 671,2011/11/22,2012/1/1
NLP 748,2011/11/22,2011/12/2
RDT 469,2011/11/22,2011/12/13
WLL 145,2011/11/22,2011/12/30
KCH 532,2011/11/22,2011/12/3
FBL 767,2011/11/22,2011/12/31
DNX 417,2011/11/22,2011/12/9
EBS 267,2011/11/22,2011/12/1
SAF 357,2011/11/22,2011/11/29
YTD 657,2011/11/22,
SDY 874,2011/11/22,2011/12/17
VTH 251,2011/11/22,2011/12/13
XLY 655,2011/11/22,2012/1/1
JJL 457,2011/11/22,2011/11/27
BPL 484,2011/11/22,2011/12/8
LML 741,2011/11/22,2011/11/25
HRS 984,2011/11/22,
JKK 382,2011/11/22,
RXB 861,2011/11/22,2011/12/27
DNC 911,2011/11/22,2011/11/29
GPA 812,2011/11/22,2011/12/24
YGA 491,2011/11/22,2011/12/16
FLC 592,2011/11/22,2011/12/7
YEW 237,2011/11/22,2011/11/29
FAZ 324,2011/11/22,2012/1/7
EJY 393,2011/11/22,
BVS 697,2011/11/22,
