Vehicle Registration,Date Stolen,Date Recovered
LEK 912,2012/7/6,2012/7/6
ZAN 766,2012/7/6,2012/8/2
TXL 559,2012/7/6,2012/8/15
EKB 634,2012/7/6,2012/8/4
TNR 795,2012/7/6,2012/7/22
GJS 623,2012/7/6,2012/7/12
XWC 828,2012/7/6,2012/8/10
JDT 624,2012/7/6,2012/7/29
KDA 198,2012/7/6,2012/8/13
NXE 123,2012/7/6,2012/7/9
GMT 447,2012/7/6,2012/7/14
WBJ 777,2012/7/6,2012/7/28
YDC 132,2012/7/6,
BWG 366,2012/7/6,
BWG 661,2012/7/6,2012/7/14
ACD 841,2012/7/6,2012/7/31
KFE 121,2012/7/6,2012/8/6
YSH 558,2012/7/6,2012/7/18
SFR 958,2012/7/6,2012/7/20
AKA 297,2012/7/6,
HKX 444,2012/7/6,
EBS 977,2012/7/6,
XYD 246,2012/7/6,2012/7/24
ZHA 715,2012/7/6,
BGD 998,2012/7/6,2012/8/17
FRS 424,2012/7/6,2012/7/13
DXG 164,2012/7/6,2012/8/9
BFK 133,2012/7/6,2012/7/6
VNX 453,2012/7/6,
BVY 799,2012/7/6,2012/7/30
ESN 223,2012/7/6,2012/8/1
PKY 748,2012/7/6,2012/7/8
PYN 657,2012/7/6,2012/8/16
SGZ 859,2012/7/6,
TVX 678,2012/7/6,2012/8/3
AFV 144,2012/7/6,2012/8/4
SAB 949,2012/7/6,2012/7/12
WRK 937,2012/7/6,2012/7/14
RWZ 694,2012/7/6,2012/7/16
JZN 397,2012/7/6,2012/8/2
SRC 598,2012/7/6,2012/8/9
RKT 157,2012/7/6,2012/7/21
BDK 549,2012/7/6,2012/7/23
VHP 448,2012/7/6,
CDE 657,2012/7/6,2012/8/11
DDY 572,2012/7/6,2012/7/20
REE 841,2012/7/6,2012/8/17
HWR 623,2012/7/6,2012/7/28
YRY 357,2012/7/6,2012/8/16
KNJ 318,2012/7/6,2012/8/5
AXT 276,2012/7/6,
GKF 712,2012/7/6,2012/8/7
SDN 139,2012/7/6,2012/7/17
HWK 766,2012/7/6,2012/8/11
FAM 353,2012/7/6,2012/7/10
XWA 152,2012/7/6,2012/7/22
YLM 836,2012/7/6,
RVW 839,2012/7/6,2012/7/28
SVK 164,2012/7/6,2012/7/23
BGC 492,2012/7/6,2012/7/30
MDW 218,2012/7/6,2012/7/15
PLP 742,2012/7/6,2012/7/7
JGG 673,2012/7/6,2012/8/6
DBV 951,2012/7/6,2012/7/8
GPJ 123,2012/7/6,2012/8/7
PVK 276,2012/7/6,2012/7/7
FDA 788,2012/7/6,
MHA 913,2012/7/6,2012/7/12
KCK 889,2012/7/6,
RLB 895,2012/7/6,2012/8/14
BYS 394,2012/7/6,2012/8/5
CEN 836,2012/7/6,2012/8/11
SWS 622,2012/7/6,2012/7/6
JZA 476,2012/7/6,
MLY 258,2012/7/6,
MZS 649,2012/7/6,2012/8/14
TRE 172,2012/7/6,2012/7/23
YJY 132,2012/7/6,2012/8/10
XNG 876,2012/7/6,2012/8/18
ERC 354,2012/7/6,2012/8/21
EAR 142,2012/7/6,2012/7/18
CBF 286,2012/7/6,2012/8/11
FFT 879,2012/7/6,
WGW 212,2012/7/6,2012/7/25
LNW 366,2012/7/6,2012/7/8
GYS 647,2012/7/6,2012/7/7
YVZ 261,2012/7/6,2012/8/8
TLF 242,2012/7/6,2012/7/19
SRR 384,2012/7/6,2012/8/11
EBM 836,2012/7/6,
FFD 322,2012/7/6,2012/8/23
XPM 149,2012/7/6,
RSZ 717,2012/7/6,2012/8/17
BHA 568,2012/7/6,
REW 299,2012/7/6,2012/8/17
SHJ 296,2012/7/6,2012/7/20
THD 662,2012/7/6,2012/7/6
JRF 825,2012/7/6,
RJK 212,2012/7/6,2012/7/16
WKZ 746,2012/7/6,2012/8/5
ATV 374,2012/7/6,2012/7/29
DHT 371,2012/7/6,2012/7/24
NJM 522,2012/7/6,2012/7/17
CLS 223,2012/7/6,2012/7/15
BWV 465,2012/7/6,2012/7/21
YYZ 759,2012/7/6,2012/8/20
BTD 922,2012/7/6,2012/7/15
MFC 263,2012/7/6,2012/7/22
DZF 939,2012/7/6,
BGN 325,2012/7/6,
NXC 413,2012/7/6,2012/8/5
RWX 441,2012/7/6,2012/8/5
PCN 571,2012/7/6,
DCX 859,2012/7/6,
EYR 729,2012/7/6,2012/8/14
JGF 412,2012/7/6,2012/8/8
SXP 195,2012/7/6,2012/7/31
HZF 947,2012/7/6,2012/7/25
BXD 558,2012/7/6,2012/7/31
HRC 472,2012/7/6,2012/7/10
KYD 647,2012/7/6,2012/7/10
KBJ 268,2012/7/6,2012/8/4
YNH 212,2012/7/6,2012/8/1
JXS 352,2012/7/6,
XFN 467,2012/7/6,2012/7/23
VMA 454,2012/7/6,2012/7/9
BML 289,2012/7/6,2012/8/24
JHF 518,2012/7/6,2012/7/17
FEF 432,2012/7/6,
EZJ 522,2012/7/6,
VDE 966,2012/7/6,2012/7/23
FHA 359,2012/7/6,2012/7/19
GTC 317,2012/7/6,2012/7/20
MGZ 855,2012/7/6,2012/7/8
YEP 863,2012/7/6,2012/8/8
WGD 927,2012/7/6,2012/8/10
TJE 412,2012/7/6,
XGK 465,2012/7/6,2012/7/26
GVJ 334,2012/7/6,
BMJ 754,2012/7/6,2012/8/13
NSC 236,2012/7/6,2012/7/17
GLA 383,2012/7/6,2012/8/24
XJP 335,2012/7/6,2012/7/6
AEJ 572,2012/7/6,2012/8/6
MNV 943,2012/7/6,2012/7/28
NNZ 841,2012/7/6,2012/7/13
MBX 285,2012/7/6,
RTC 137,2012/7/6,
WMT 351,2012/7/6,2012/8/21
