Vehicle Registration,Date Stolen,Date Recovered
MFZ 166,2013/4/15,2013/4/16
TVB 153,2013/4/15,2013/5/12
MYE 731,2013/4/15,2013/5/3
WRL 933,2013/4/15,2013/6/3
VBY 413,2013/4/15,2013/6/2
RKC 845,2013/4/15,2013/5/19
MRY 288,2013/4/15,2013/5/21
XAD 921,2013/4/15,2013/5/18
WJE 432,2013/4/15,
ZVC 896,2013/4/15,2013/5/13
ZSK 638,2013/4/15,2013/5/28
HLL 121,2013/4/15,2013/4/27
TPZ 933,2013/4/15,2013/5/6
ESD 178,2013/4/15,2013/5/10
KWZ 561,2013/4/15,2013/4/25
LFB 875,2013/4/15,2013/4/16
MNC 466,2013/4/15,2013/6/3
GCK 678,2013/4/15,2013/4/29
ZDN 417,2013/4/15,2013/5/31
JAL 136,2013/4/15,2013/5/16
SFL 272,2013/4/15,2013/5/22
WGE 566,2013/4/15,2013/4/27
YMW 597,2013/4/15,2013/5/27
PJY 519,2013/4/15,2013/5/7
LSX 542,2013/4/15,2013/5/23
JSL 754,2013/4/15,2013/4/21
VWC 781,2013/4/15,
JSN 422,2013/4/15,2013/5/22
WNB 878,2013/4/15,2013/4/29
VZC 221,2013/4/15,2013/4/26
FDT 377,2013/4/15,2013/5/27
XXB 664,2013/4/15,
ZMY 933,2013/4/15,
MGX 896,2013/4/15,2013/5/25
LHC 155,2013/4/15,
SSZ 876,2013/4/15,2013/4/27
JYE 722,2013/4/15,
CTT 581,2013/4/15,2013/5/4
BVC 336,2013/4/15,2013/5/21
HWG 633,2013/4/15,2013/4/30
BMK 142,2013/4/15,2013/4/22
KBY 777,2013/4/15,2013/4/25
HSV 951,2013/4/15,2013/4/17
ESH 393,2013/4/15,2013/5/23
KWK 364,2013/4/15,2013/5/29
PWV 361,2013/4/15,2013/5/23
RRF 654,2013/4/15,
LPW 788,2013/4/15,
GBG 838,2013/4/15,2013/4/15
VWG 728,2013/4/15,
YTR 312,2013/4/15,
MJW 952,2013/4/15,2013/4/20
MSY 678,2013/4/15,2013/4/28
RHT 617,2013/4/15,2013/5/27
LRT 121,2013/4/15,
PFJ 911,2013/4/15,2013/5/5
TMD 585,2013/4/15,
LWP 748,2013/4/15,2013/5/31
MDM 951,2013/4/15,2013/5/13
PVZ 553,2013/4/15,2013/5/22
YDW 654,2013/4/15,2013/5/25
ERP 454,2013/4/15,2013/5/20
GMK 855,2013/4/15,2013/4/22
YTX 169,2013/4/15,
CZV 394,2013/4/15,
HNR 852,2013/4/15,2013/5/31
CDE 998,2013/4/15,2013/4/20
ADR 757,2013/4/15,2013/5/3
CLF 555,2013/4/15,2013/5/25
DFM 984,2013/4/15,2013/4/25
WPZ 476,2013/4/15,2013/4/26
XKF 876,2013/4/15,2013/5/21
DHS 195,2013/4/15,2013/5/19
JFW 632,2013/4/15,2013/5/12
ZYY 879,2013/4/15,2013/5/16
EZP 221,2013/4/15,2013/4/29
MXV 562,2013/4/15,2013/5/23
YHA 476,2013/4/15,2013/5/31
WNW 779,2013/4/15,
TDV 985,2013/4/15,2013/5/6
ZFD 441,2013/4/15,2013/4/16
DNX 492,2013/4/15,2013/5/24
BXG 625,2013/4/15,2013/5/29
ANT 548,2013/4/15,2013/5/10
XRK 545,2013/4/15,2013/5/1
NCN 215,2013/4/15,2013/4/27
JDX 938,2013/4/15,2013/4/25
HMK 835,2013/4/15,2013/5/1
BML 373,2013/4/15,2013/4/26
NLC 197,2013/4/15,2013/5/15
HFC 395,2013/4/15,
LAD 815,2013/4/15,
TFB 519,2013/4/15,
YHK 872,2013/4/15,2013/5/8
YYL 141,2013/4/15,2013/5/6
JJW 724,2013/4/15,
ZBG 772,2013/4/15,2013/5/9
MAJ 523,2013/4/15,2013/5/4
MNY 215,2013/4/15,2013/5/14
WMC 629,2013/4/15,2013/6/1
YJV 687,2013/4/15,2013/5/28
KCN 478,2013/4/15,
ZME 643,2013/4/15,2013/6/2
