Vehicle Registration,Date Stolen,Date Recovered
VNZ 412,2013/10/27,
GLG 886,2013/10/27,2013/12/10
VEX 938,2013/10/27,2013/12/1
VYD 297,2013/10/27,2013/11/4
DLP 791,2013/10/27,2013/12/12
GCX 437,2013/10/27,2013/11/23
AXJ 826,2013/10/27,
XSR 211,2013/10/27,2013/11/3
HZS 392,2013/10/27,2013/12/4
GJP 293,2013/10/27,
JPC 143,2013/10/27,2013/11/6
ANX 347,2013/10/27,
YHB 313,2013/10/27,2013/11/25
CPM 713,2013/10/27,2013/10/31
SRV 491,2013/10/27,2013/11/5
TEG 435,2013/10/27,2013/11/16
XKE 627,2013/10/27,
AFY 785,2013/10/27,2013/11/19
LGN 791,2013/10/27,2013/11/5
DBM 892,2013/10/27,2013/11/27
EZX 625,2013/10/27,
SRJ 724,2013/10/27,2013/11/6
TNX 997,2013/10/27,2013/11/27
FHK 221,2013/10/27,2013/11/5
PGN 869,2013/10/27,2013/11/24
YMA 375,2013/10/27,2013/11/29
XEC 436,2013/10/27,2013/12/2
JBG 813,2013/10/27,2013/12/10
LNC 884,2013/10/27,2013/12/3
ZYA 474,2013/10/27,2013/11/3
RSF 918,2013/10/27,2013/11/20
NBK 568,2013/10/27,2013/12/10
RJT 148,2013/10/27,2013/12/11
LFJ 464,2013/10/27,
YMC 499,2013/10/27,2013/11/25
CCG 713,2013/10/27,2013/11/8
AHT 361,2013/10/27,2013/11/17
VTL 741,2013/10/27,2013/11/14
FKN 165,2013/10/27,2013/11/30
VBZ 352,2013/10/27,2013/11/19
ZDJ 365,2013/10/27,2013/11/15
CFP 358,2013/10/27,
TAL 662,2013/10/27,2013/11/23
RBL 512,2013/10/27,2013/11/12
GFT 372,2013/10/27,2013/11/27
ASY 485,2013/10/27,2013/11/5
WZL 568,2013/10/27,2013/11/23
PWP 518,2013/10/27,2013/12/5
YZY 319,2013/10/27,2013/11/12
KTN 932,2013/10/27,
XLR 178,2013/10/27,2013/12/14
SZR 851,2013/10/27,
YAL 859,2013/10/27,2013/12/11
RWB 936,2013/10/27,2013/11/23
DKS 627,2013/10/27,
AMM 235,2013/10/27,2013/11/2
CJZ 368,2013/10/27,2013/11/27
NVK 881,2013/10/27,
KDR 141,2013/10/27,2013/10/27
VKW 148,2013/10/27,
TSV 963,2013/10/27,2013/12/7
VVZ 434,2013/10/27,2013/11/10
KLS 281,2013/10/27,
JTK 396,2013/10/27,2013/11/20
EGC 132,2013/10/27,
HGG 616,2013/10/27,2013/10/27
CXP 914,2013/10/27,2013/11/11
TVN 886,2013/10/27,
GEE 932,2013/10/27,2013/11/29
APW 674,2013/10/27,2013/12/11
TAC 195,2013/10/27,2013/12/1
ZJH 566,2013/10/27,2013/11/6
XCH 941,2013/10/27,2013/11/1
EGY 567,2013/10/27,2013/12/15
XVD 854,2013/10/27,2013/11/6
LKY 892,2013/10/27,2013/12/2
JCS 611,2013/10/27,2013/11/14
YDW 762,2013/10/27,2013/11/5
KYP 744,2013/10/27,2013/11/6
XPJ 923,2013/10/27,
NLC 514,2013/10/27,2013/11/13
KLY 455,2013/10/27,2013/11/1
FSL 969,2013/10/27,
YDS 564,2013/10/27,2013/11/22
DWC 217,2013/10/27,
NTG 948,2013/10/27,2013/10/28
LCR 471,2013/10/27,2013/11/15
LBM 969,2013/10/27,
YFE 649,2013/10/27,2013/11/5
NJJ 871,2013/10/27,
CHZ 572,2013/10/27,
KMR 123,2013/10/27,2013/11/17
MGA 274,2013/10/27,2013/12/13
YDW 475,2013/10/27,2013/12/11
KLV 397,2013/10/27,2013/11/8
HCE 932,2013/10/27,2013/11/13
ZSJ 415,2013/10/27,2013/11/15
JKP 636,2013/10/27,2013/11/15
PFN 752,2013/10/27,2013/12/2
BEV 521,2013/10/27,2013/11/9
VNJ 925,2013/10/27,2013/11/15
BAX 516,2013/10/27,2013/11/21
TGG 166,2013/10/27,2013/12/6
ZNH 878,2013/10/27,2013/11/26
DXW 724,2013/10/27,
WPP 532,2013/10/27,2013/12/1
SAW 883,2013/10/27,
TMZ 626,2013/10/27,2013/11/9
KNJ 287,2013/10/27,2013/11/24
NDD 114,2013/10/27,2013/11/25
WYC 717,2013/10/27,2013/11/23
VRA 742,2013/10/27,2013/12/11
HJA 785,2013/10/27,2013/11/25
KLG 611,2013/10/27,2013/11/3
YET 356,2013/10/27,2013/11/8
ZLK 279,2013/10/27,2013/12/11
FXS 649,2013/10/27,2013/12/14
HEF 559,2013/10/27,2013/12/7
MRT 246,2013/10/27,2013/12/7
CJS 414,2013/10/27,2013/11/3
NXH 245,2013/10/27,
FKY 347,2013/10/27,
RSP 227,2013/10/27,2013/12/13
BYL 926,2013/10/27,2013/11/7
ASY 666,2013/10/27,2013/11/10
PSZ 176,2013/10/27,2013/11/16
FRS 481,2013/10/27,2013/11/14
YSD 511,2013/10/27,2013/12/6
DAF 685,2013/10/27,
KRL 579,2013/10/27,2013/12/11
MBT 698,2013/10/27,2013/10/31
HBR 958,2013/10/27,2013/12/13
YJW 748,2013/10/27,2013/11/25
FRY 259,2013/10/27,2013/11/2
VRY 933,2013/10/27,2013/11/27
