Vehicle Registration,Date Stolen,Date Recovered
HPJ 179,2010/7/30,
YKS 815,2010/7/30,2010/8/9
LSG 982,2010/7/30,2010/9/5
YSR 222,2010/7/30,2010/9/17
LWE 791,2010/7/30,2010/8/2
JSN 337,2010/7/30,2010/8/31
WRH 243,2010/7/30,
WND 931,2010/7/30,2010/7/31
KXJ 235,2010/7/30,2010/9/3
RXM 275,2010/7/30,2010/8/25
AHH 588,2010/7/30,2010/8/21
TBX 481,2010/7/30,2010/8/6
RTV 435,2010/7/30,2010/8/1
ZXN 579,2010/7/30,2010/8/21
BXY 975,2010/7/30,2010/7/31
KDK 364,2010/7/30,2010/8/29
SDM 972,2010/7/30,2010/9/17
FZM 939,2010/7/30,2010/8/25
PMG 923,2010/7/30,
SDY 118,2010/7/30,2010/9/5
FAT 545,2010/7/30,2010/8/30
YJR 792,2010/7/30,2010/8/17
RPP 116,2010/7/30,2010/8/18
LJE 628,2010/7/30,2010/8/24
EYR 329,2010/7/30,
XJA 769,2010/7/30,2010/8/5
VLL 426,2010/7/30,2010/8/23
PFA 131,2010/7/30,
XEM 152,2010/7/30,2010/8/12
DME 766,2010/7/30,2010/9/15
FPT 741,2010/7/30,2010/8/10
LBR 994,2010/7/30,2010/9/7
SAX 451,2010/7/30,2010/8/5
EVG 758,2010/7/30,2010/9/16
GLV 739,2010/7/30,2010/8/29
AYN 453,2010/7/30,2010/9/4
TJZ 686,2010/7/30,
MBN 685,2010/7/30,2010/8/4
BSR 562,2010/7/30,2010/8/25
JBH 557,2010/7/30,2010/8/10
BNY 184,2010/7/30,2010/8/7
JPD 249,2010/7/30,2010/7/30
WYH 773,2010/7/30,2010/8/3
WFF 736,2010/7/30,2010/8/31
XSN 361,2010/7/30,2010/9/10
MYB 193,2010/7/30,2010/8/16
BXR 645,2010/7/30,2010/8/7
LHE 625,2010/7/30,2010/8/20
ZHH 747,2010/7/30,2010/9/11
BPE 731,2010/7/30,2010/9/1
XWP 491,2010/7/30,2010/8/19
MVV 383,2010/7/30,
MGA 696,2010/7/30,2010/9/16
ZWL 834,2010/7/30,2010/8/26
RRR 381,2010/7/30,2010/9/10
YYE 696,2010/7/30,2010/9/17
ZDF 911,2010/7/30,2010/8/27
WGK 166,2010/7/30,
FJP 263,2010/7/30,2010/8/10
KCR 144,2010/7/30,2010/8/15
WSV 126,2010/7/30,2010/8/17
CJK 567,2010/7/30,2010/8/16
VCJ 618,2010/7/30,2010/8/8
YTM 945,2010/7/30,2010/9/9
ZBE 881,2010/7/30,2010/9/12
AZA 287,2010/7/30,2010/9/12
THF 397,2010/7/30,2010/8/16
MCD 415,2010/7/30,2010/8/7
NYN 555,2010/7/30,2010/8/23
ETN 189,2010/7/30,2010/9/9
WWD 135,2010/7/30,2010/8/27
SEJ 795,2010/7/30,2010/8/26
WLR 924,2010/7/30,2010/8/5
WMC 223,2010/7/30,2010/8/7
GYN 331,2010/7/30,
JGW 317,2010/7/30,2010/9/9
FAE 439,2010/7/30,2010/8/3
SXF 844,2010/7/30,2010/8/4
BWK 983,2010/7/30,2010/8/12
EPM 858,2010/7/30,
SHY 228,2010/7/30,2010/8/10
WBM 485,2010/7/30,2010/8/29
EKF 348,2010/7/30,2010/9/12
TLD 743,2010/7/30,2010/7/30
SEB 149,2010/7/30,2010/8/12
PBD 878,2010/7/30,2010/9/14
AMR 159,2010/7/30,2010/9/4
KAH 675,2010/7/30,2010/7/30
BPS 645,2010/7/30,2010/8/26
DAP 371,2010/7/30,2010/8/7
MJR 869,2010/7/30,2010/8/18
LFR 466,2010/7/30,
ANT 223,2010/7/30,2010/8/16
ZKX 534,2010/7/30,2010/8/8
WLC 392,2010/7/30,
EZD 282,2010/7/30,2010/8/27
LNF 141,2010/7/30,2010/9/4
BCW 219,2010/7/30,
AHN 253,2010/7/30,2010/8/7
NRZ 222,2010/7/30,2010/9/3
XHA 721,2010/7/30,2010/9/17
TXF 838,2010/7/30,2010/7/30
MCC 554,2010/7/30,
JJM 715,2010/7/30,2010/8/4
KAF 787,2010/7/30,2010/9/11
HTJ 614,2010/7/30,2010/8/25
RRR 112,2010/7/30,2010/8/13
GWH 763,2010/7/30,2010/9/8
THJ 363,2010/7/30,2010/8/19
FDD 814,2010/7/30,
XVA 481,2010/7/30,
SWL 141,2010/7/30,
YEX 712,2010/7/30,2010/8/5
FWV 915,2010/7/30,2010/8/18
SHX 734,2010/7/30,2010/8/15
NDP 784,2010/7/30,
TCX 855,2010/7/30,2010/9/17
RRC 139,2010/7/30,2010/8/5
KNJ 926,2010/7/30,2010/9/5
WEC 864,2010/7/30,2010/8/28
HRC 965,2010/7/30,2010/8/17
JEC 633,2010/7/30,2010/8/18
BJH 295,2010/7/30,
JJA 332,2010/7/30,2010/8/3
BER 672,2010/7/30,2010/8/29
ECP 952,2010/7/30,2010/8/7
WLV 214,2010/7/30,2010/9/13
TZN 251,2010/7/30,
DVN 167,2010/7/30,2010/9/12
VKZ 899,2010/7/30,2010/8/30
ELL 849,2010/7/30,2010/8/13
GVX 864,2010/7/30,
EKW 761,2010/7/30,
NYJ 641,2010/7/30,2010/9/15
HHZ 161,2010/7/30,2010/9/8
LXV 882,2010/7/30,2010/8/10
BWS 518,2010/7/30,
PKF 557,2010/7/30,2010/8/12
WCK 343,2010/7/30,
PPF 731,2010/7/30,2010/8/10
SAL 645,2010/7/30,2010/9/3
RWL 284,2010/7/30,2010/9/2
RMZ 779,2010/7/30,2010/9/15
FPX 561,2010/7/30,2010/9/12
EVT 527,2010/7/30,2010/9/14
JYP 685,2010/7/30,2010/8/11
YLA 715,2010/7/30,2010/9/6
BSH 763,2010/7/30,2010/9/13
YXY 162,2010/7/30,2010/8/27
PPH 734,2010/7/30,2010/9/14
HRM 192,2010/7/30,2010/8/24
AAL 542,2010/7/30,
AZR 952,2010/7/30,2010/8/31
YBD 521,2010/7/30,2010/8/20
VNJ 978,2010/7/30,2010/9/2
JFA 671,2010/7/30,2010/8/29
TET 479,2010/7/30,
ZSD 811,2010/7/30,
PTS 879,2010/7/30,2010/8/19
GXN 321,2010/7/30,2010/8/5
LSS 931,2010/7/30,2010/7/31
FFY 168,2010/7/30,2010/9/7
SAZ 948,2010/7/30,2010/8/31
TMB 841,2010/7/30,2010/9/17
NHK 345,2010/7/30,2010/9/5
TYN 594,2010/7/30,2010/8/29
CEM 222,2010/7/30,2010/8/23
BVE 713,2010/7/30,
FAK 345,2010/7/30,
GKD 432,2010/7/30,2010/9/13
XNS 258,2010/7/30,2010/9/5
WTE 649,2010/7/30,2010/8/24
NJF 994,2010/7/30,2010/8/3
FHW 711,2010/7/30,2010/8/19
XVW 452,2010/7/30,2010/8/30
GBK 634,2010/7/30,2010/9/9
YPW 989,2010/7/30,2010/8/21
LCZ 211,2010/7/30,2010/8/13
HFR 521,2010/7/30,2010/9/17
TXP 894,2010/7/30,2010/8/14
MMV 425,2010/7/30,2010/8/4
JGY 424,2010/7/30,2010/8/17
VPG 173,2010/7/30,2010/8/6
RJD 946,2010/7/30,
VCS 538,2010/7/30,2010/8/29
DVD 826,2010/7/30,2010/8/13
MHB 323,2010/7/30,2010/8/5
JZV 842,2010/7/30,2010/8/24
PXR 179,2010/7/30,2010/7/31
ALX 923,2010/7/30,
BXL 154,2010/7/30,2010/9/13
ZLB 318,2010/7/30,
FJF 393,2010/7/30,2010/8/27
HDF 642,2010/7/30,
GSS 565,2010/7/30,2010/8/12
ZDC 387,2010/7/30,2010/9/9
AWS 714,2010/7/30,2010/8/7
GWS 423,2010/7/30,2010/8/4
JZZ 419,2010/7/30,2010/8/17
CZG 723,2010/7/30,2010/9/8
HAP 553,2010/7/30,2010/8/1
MXD 879,2010/7/30,2010/8/5
AHX 875,2010/7/30,
LXP 114,2010/7/30,
BDA 166,2010/7/30,
YCW 286,2010/7/30,2010/7/30
XPT 849,2010/7/30,2010/9/8
XNA 679,2010/7/30,
DDT 691,2010/7/30,2010/7/31
BWX 669,2010/7/30,2010/8/9
XJE 579,2010/7/30,
HCE 166,2010/7/30,2010/8/16
HTB 684,2010/7/30,2010/8/14
PGT 622,2010/7/30,2010/8/12
JBS 384,2010/7/30,2010/8/19
NSG 889,2010/7/30,2010/9/12
LYH 886,2010/7/30,2010/8/6
CJW 421,2010/7/30,
WFS 591,2010/7/30,2010/8/6
HWC 115,2010/7/30,2010/9/14
JGC 284,2010/7/30,2010/8/1
YDE 451,2010/7/30,2010/7/30
TDY 634,2010/7/30,2010/8/21
VHM 151,2010/7/30,2010/8/22
KEA 897,2010/7/30,2010/8/14
EXM 887,2010/7/30,2010/8/22
WNH 963,2010/7/30,2010/8/19
WRK 581,2010/7/30,2010/8/15
SPZ 312,2010/7/30,
WMK 497,2010/7/30,
XFE 975,2010/7/30,
VAA 338,2010/7/30,
NPB 372,2010/7/30,2010/8/13
YGB 181,2010/7/30,
AJR 684,2010/7/30,
NWM 924,2010/7/30,
YGV 364,2010/7/30,2010/8/16
YMZ 559,2010/7/30,2010/8/14
YWE 929,2010/7/30,
KYR 963,2010/7/30,2010/8/27
MBD 538,2010/7/30,2010/8/27
AYS 447,2010/7/30,2010/9/3
MVB 328,2010/7/30,2010/9/11
ZPW 775,2010/7/30,2010/8/3
YJY 487,2010/7/30,
FNX 239,2010/7/30,2010/9/4
EAJ 833,2010/7/30,2010/8/23
DDN 698,2010/7/30,2010/9/15
WBJ 183,2010/7/30,2010/9/8
HXA 696,2010/7/30,2010/9/4
XDL 713,2010/7/30,2010/8/18
XGE 628,2010/7/30,2010/8/10
PGJ 267,2010/7/30,2010/9/12
EPL 439,2010/7/30,2010/9/1
KNT 743,2010/7/30,2010/8/24
RTD 512,2010/7/30,2010/8/27
RRZ 635,2010/7/30,2010/8/19
FPL 471,2010/7/30,2010/8/17
PSF 615,2010/7/30,2010/9/16
VTM 854,2010/7/30,
BZS 691,2010/7/30,2010/8/10
DNL 881,2010/7/30,2010/9/10
JEX 499,2010/7/30,
RPX 516,2010/7/30,2010/9/3
WJJ 737,2010/7/30,2010/7/30
LHK 592,2010/7/30,2010/8/26
YXK 354,2010/7/30,
MMY 427,2010/7/30,2010/9/11
WPZ 471,2010/7/30,2010/8/16
DFX 659,2010/7/30,2010/8/9
BDP 224,2010/7/30,2010/8/15
FGF 887,2010/7/30,2010/8/22
LWR 432,2010/7/30,2010/7/30
MTC 356,2010/7/30,2010/8/27
GLF 917,2010/7/30,2010/8/18
GNC 486,2010/7/30,2010/9/9
VCC 738,2010/7/30,2010/8/11
DVP 431,2010/7/30,2010/9/12
SRL 445,2010/7/30,2010/9/4
KEB 716,2010/7/30,2010/7/30
YPL 458,2010/7/30,2010/8/11
EHW 329,2010/7/30,2010/8/8
RKS 215,2010/7/30,2010/8/3
JHF 276,2010/7/30,2010/9/10
VRL 665,2010/7/30,2010/8/9
KAD 174,2010/7/30,2010/8/29
ZWA 698,2010/7/30,2010/9/11
MEA 262,2010/7/30,2010/9/2
MGM 556,2010/7/30,
FWT 131,2010/7/30,2010/8/29
TTC 963,2010/7/30,2010/8/30
VAC 441,2010/7/30,2010/8/8
GMM 492,2010/7/30,2010/9/16
EWJ 118,2010/7/30,2010/8/6
PCJ 917,2010/7/30,2010/8/2
RNR 553,2010/7/30,
RLT 853,2010/7/30,2010/7/31
VSS 786,2010/7/30,2010/9/11
XPV 473,2010/7/30,2010/8/12
LGS 355,2010/7/30,2010/9/15
CFJ 614,2010/7/30,2010/9/17
BVC 314,2010/7/30,
SSP 854,2010/7/30,2010/8/20
EEH 257,2010/7/30,2010/8/3
TVP 623,2010/7/30,2010/9/15
PKF 929,2010/7/30,
XPP 881,2010/7/30,2010/8/21
VZJ 817,2010/7/30,2010/9/9
STN 378,2010/7/30,2010/9/13
TCF 125,2010/7/30,2010/8/8
SFH 913,2010/7/30,2010/8/23
HXV 282,2010/7/30,2010/8/23
NYE 443,2010/7/30,
SDB 784,2010/7/30,2010/8/28
VEC 849,2010/7/30,2010/8/11
GXY 997,2010/7/30,2010/8/29
PJL 237,2010/7/30,2010/9/7
XEE 927,2010/7/30,2010/9/10
GLK 617,2010/7/30,2010/8/19
RTD 645,2010/7/30,
MLC 494,2010/7/30,
JRX 273,2010/7/30,2010/8/11
AYP 539,2010/7/30,2010/8/27
ZVM 563,2010/7/30,2010/8/4
CEK 764,2010/7/30,2010/8/1
MJF 482,2010/7/30,2010/9/15
MPN 486,2010/7/30,2010/9/5
YEK 184,2010/7/30,
NKC 585,2010/7/30,2010/9/11
XTZ 872,2010/7/30,2010/8/4
WDA 177,2010/7/30,2010/8/30
KVV 599,2010/7/30,
ABV 414,2010/7/30,2010/8/24
TZL 168,2010/7/30,2010/9/14
BRF 744,2010/7/30,2010/8/24
WRB 174,2010/7/30,2010/8/29
SYX 647,2010/7/30,2010/9/3
PBG 725,2010/7/30,2010/9/7
XBJ 374,2010/7/30,2010/9/1
NZM 445,2010/7/30,2010/8/9
HNJ 713,2010/7/30,2010/8/16
YWB 318,2010/7/30,2010/8/30
XLD 713,2010/7/30,2010/8/10
FEA 433,2010/7/30,
WZJ 721,2010/7/30,2010/8/27
SBJ 834,2010/7/30,2010/8/28
HFM 835,2010/7/30,
GAM 839,2010/7/30,2010/8/2
VXL 149,2010/7/30,2010/8/7
YPZ 994,2010/7/30,2010/8/3
PEB 182,2010/7/30,2010/9/11
RHH 158,2010/7/30,2010/8/11
ATB 495,2010/7/30,2010/8/19
BSY 754,2010/7/30,2010/8/4
YRD 181,2010/7/30,2010/9/10
ACK 161,2010/7/30,
HEY 237,2010/7/30,
VRY 132,2010/7/30,2010/9/8
FKD 862,2010/7/30,2010/9/13
XLH 814,2010/7/30,2010/9/8
JVJ 349,2010/7/30,2010/8/31
SAG 227,2010/7/30,2010/8/17
GCW 294,2010/7/30,
GZH 842,2010/7/30,2010/8/1
WYT 585,2010/7/30,2010/9/11
TYD 697,2010/7/30,
CLL 956,2010/7/30,2010/8/2
FEA 568,2010/7/30,2010/9/10
ZVH 299,2010/7/30,2010/8/2
FLJ 139,2010/7/30,2010/8/12
EDT 971,2010/7/30,2010/9/15
XVE 654,2010/7/30,2010/9/5
BRP 146,2010/7/30,
JST 131,2010/7/30,2010/9/1
YJF 419,2010/7/30,2010/9/10
WCG 275,2010/7/30,2010/8/15
SKY 632,2010/7/30,2010/8/10
ANM 949,2010/7/30,2010/9/16
DWR 124,2010/7/30,
VTF 339,2010/7/30,2010/8/21
HYG 821,2010/7/30,2010/7/31
DRJ 548,2010/7/30,2010/8/26
DLB 883,2010/7/30,2010/8/31
PWW 699,2010/7/30,
BPP 462,2010/7/30,
WYX 593,2010/7/30,2010/9/3
EHC 896,2010/7/30,
GYE 325,2010/7/30,
JHL 832,2010/7/30,2010/8/13
VYA 842,2010/7/30,2010/8/20
CYJ 695,2010/7/30,2010/8/5
MMD 794,2010/7/30,2010/9/13
DTC 689,2010/7/30,
ACA 953,2010/7/30,
LXD 312,2010/7/30,2010/8/12
EYG 796,2010/7/30,2010/9/17
ARS 698,2010/7/30,2010/8/21
FGP 842,2010/7/30,2010/9/16
TZE 136,2010/7/30,2010/8/14
LEJ 969,2010/7/30,2010/8/4
CPY 952,2010/7/30,2010/8/7
LZB 865,2010/7/30,
ZAA 949,2010/7/30,2010/8/7
HTD 855,2010/7/30,2010/8/28
DDR 821,2010/7/30,2010/9/4
WNP 365,2010/7/30,2010/8/18
SGX 692,2010/7/30,2010/8/1
LMM 814,2010/7/30,2010/8/7
JTP 487,2010/7/30,2010/9/10
GKD 839,2010/7/30,2010/9/10
HDB 269,2010/7/30,
CLH 759,2010/7/30,2010/8/27
KSX 899,2010/7/30,
LZH 513,2010/7/30,2010/9/12
RSL 839,2010/7/30,2010/8/13
JPG 442,2010/7/30,2010/8/18
WRJ 691,2010/7/30,2010/9/14
ABS 668,2010/7/30,2010/7/30
NVA 857,2010/7/30,2010/8/8
JLL 378,2010/7/30,2010/9/1
PZP 383,2010/7/30,2010/8/27
VCW 236,2010/7/30,2010/9/7
NJV 626,2010/7/30,
LZE 566,2010/7/30,2010/8/31
KJA 637,2010/7/30,2010/8/2
EJA 399,2010/7/30,2010/8/5
SZS 311,2010/7/30,
BMW 811,2010/7/30,
LPV 962,2010/7/30,2010/8/10
HLH 756,2010/7/30,2010/8/9
WKW 693,2010/7/30,2010/8/8
EZP 782,2010/7/30,
GXW 323,2010/7/30,2010/8/7
TWZ 574,2010/7/30,2010/8/25
GGZ 635,2010/7/30,
KLR 655,2010/7/30,
EEK 679,2010/7/30,2010/8/15
GGW 146,2010/7/30,2010/8/26
LCK 526,2010/7/30,2010/9/13
PSX 765,2010/7/30,2010/9/17
VXH 598,2010/7/30,2010/9/3
ZJH 962,2010/7/30,2010/9/8
YWD 415,2010/7/30,2010/9/13
GPA 116,2010/7/30,2010/8/2
GPG 531,2010/7/30,2010/9/10
KBN 849,2010/7/30,2010/8/11
XCV 746,2010/7/30,2010/8/8
ZTF 486,2010/7/30,2010/8/17
GNR 994,2010/7/30,2010/8/21
ANZ 991,2010/7/30,2010/8/10
HNE 884,2010/7/30,2010/8/15
KZL 575,2010/7/30,2010/9/5
SDM 733,2010/7/30,2010/8/26
SXR 863,2010/7/30,2010/8/16
MXA 355,2010/7/30,2010/8/27
FYN 989,2010/7/30,2010/8/6
VEG 755,2010/7/30,
ARE 975,2010/7/30,
RPA 845,2010/7/30,2010/8/15
PNL 476,2010/7/30,2010/9/2
SCB 496,2010/7/30,
VYF 836,2010/7/30,2010/8/11
VJF 383,2010/7/30,2010/8/5
XBD 997,2010/7/30,2010/8/18
YKF 648,2010/7/30,
FYB 535,2010/7/30,2010/9/15
GRN 345,2010/7/30,2010/9/12
ZTM 954,2010/7/30,
NWW 847,2010/7/30,2010/8/19
CEZ 926,2010/7/30,2010/8/3
CDR 321,2010/7/30,2010/9/17
MVN 634,2010/7/30,2010/8/28
WZY 471,2010/7/30,2010/8/29
FND 259,2010/7/30,2010/8/9
RDV 377,2010/7/30,2010/9/15
WJH 627,2010/7/30,2010/9/2
PCC 377,2010/7/30,
NAB 698,2010/7/30,2010/7/31
NEA 253,2010/7/30,
ALN 371,2010/7/30,2010/8/23
XJN 489,2010/7/30,2010/8/30
MTT 774,2010/7/30,
HVA 976,2010/7/30,2010/8/10
ZZF 314,2010/7/30,2010/8/13
NNR 537,2010/7/30,2010/9/3
NAP 865,2010/7/30,2010/8/20
YMY 996,2010/7/30,2010/9/6
DFJ 874,2010/7/30,
LEC 271,2010/7/30,2010/9/6
BKH 795,2010/7/30,2010/9/6
NNG 643,2010/7/30,2010/8/27
VHJ 138,2010/7/30,2010/9/11
DLG 433,2010/7/30,2010/9/15
TFX 631,2010/7/30,2010/8/16
LXG 213,2010/7/30,
RDH 467,2010/7/30,2010/8/19
MCM 524,2010/7/30,2010/8/7
PJV 241,2010/7/30,2010/9/6
