Vehicle Registration,Date Stolen,Date Recovered
YAY 111,2010/1/11,2010/2/28
JJY 913,2010/1/11,2010/2/7
MVH 493,2010/1/11,
DCH 169,2010/1/11,
LRG 968,2010/1/11,2010/2/14
DDB 699,2010/1/11,2010/2/28
TEX 748,2010/1/11,2010/1/22
HYY 869,2010/1/11,2010/2/11
MYL 416,2010/1/11,2010/1/20
CRF 831,2010/1/11,2010/1/11
DAG 512,2010/1/11,2010/2/11
KSN 798,2010/1/11,2010/1/11
MPC 156,2010/1/11,
AFR 764,2010/1/11,2010/1/26
XSS 662,2010/1/11,2010/2/1
GXX 415,2010/1/11,2010/2/15
RAG 699,2010/1/11,2010/2/16
TDK 859,2010/1/11,
JGV 314,2010/1/11,2010/2/8
ESV 679,2010/1/11,2010/1/12
MJB 626,2010/1/11,2010/1/25
ZDX 576,2010/1/11,2010/2/26
XXZ 775,2010/1/11,2010/1/20
KYL 322,2010/1/11,2010/2/20
CXG 184,2010/1/11,2010/2/24
AWG 951,2010/1/11,2010/2/9
VJS 893,2010/1/11,
DVE 221,2010/1/11,2010/2/20
HCH 848,2010/1/11,2010/2/8
ZFT 823,2010/1/11,2010/2/20
HXL 849,2010/1/11,2010/2/21
BFY 127,2010/1/11,2010/2/7
ALN 477,2010/1/11,2010/1/21
VDX 759,2010/1/11,2010/2/24
ZWX 361,2010/1/11,2010/1/31
FLV 295,2010/1/11,2010/1/29
STW 774,2010/1/11,2010/2/10
SLZ 311,2010/1/11,
HAB 483,2010/1/11,2010/1/31
ADC 391,2010/1/11,2010/1/14
VNA 722,2010/1/11,2010/1/21
EFP 112,2010/1/11,
DSV 851,2010/1/11,2010/2/3
HWR 534,2010/1/11,2010/2/14
JRK 516,2010/1/11,
VMC 663,2010/1/11,2010/2/26
WZC 332,2010/1/11,2010/2/22
CNK 357,2010/1/11,2010/1/24
NZR 478,2010/1/11,2010/1/15
SPB 999,2010/1/11,
YVR 334,2010/1/11,2010/1/25
WRJ 527,2010/1/11,
FFA 665,2010/1/11,
XMM 719,2010/1/11,
VKH 719,2010/1/11,
SLN 146,2010/1/11,2010/2/2
ZZS 692,2010/1/11,2010/1/28
SPK 796,2010/1/11,2010/1/16
VES 749,2010/1/11,2010/1/16
RXY 211,2010/1/11,2010/2/11
CNT 232,2010/1/11,2010/1/25
BZA 459,2010/1/11,
HRF 397,2010/1/11,
WJA 122,2010/1/11,2010/1/29
ZDP 489,2010/1/11,2010/2/14
XAP 497,2010/1/11,2010/2/17
RWW 474,2010/1/11,2010/1/29
ZSG 823,2010/1/11,2010/2/2
PJJ 438,2010/1/11,2010/1/21
YRH 822,2010/1/11,
RFJ 441,2010/1/11,2010/2/23
VFJ 278,2010/1/11,2010/2/1
NSW 534,2010/1/11,2010/2/4
RKK 215,2010/1/11,2010/1/20
PDD 991,2010/1/11,2010/2/7
MVP 151,2010/1/11,
FSG 535,2010/1/11,2010/2/21
TNS 967,2010/1/11,2010/2/6
BNM 575,2010/1/11,2010/2/16
DFA 575,2010/1/11,2010/1/24
SHX 427,2010/1/11,
GWE 346,2010/1/11,2010/3/1
GHY 952,2010/1/11,2010/1/29
ZWG 153,2010/1/11,2010/2/10
HCF 382,2010/1/11,2010/1/17
BLE 834,2010/1/11,2010/1/14
FFF 463,2010/1/11,2010/1/15
ZCK 444,2010/1/11,2010/2/8
FYZ 347,2010/1/11,
ENX 195,2010/1/11,2010/2/3
TTW 312,2010/1/11,
ZVG 777,2010/1/11,2010/2/26
XER 447,2010/1/11,2010/1/21
JBE 941,2010/1/11,2010/2/4
RXN 763,2010/1/11,
EZH 652,2010/1/11,2010/2/1
RFD 782,2010/1/11,
MHX 997,2010/1/11,2010/2/11
GVB 823,2010/1/11,2010/1/14
GPD 546,2010/1/11,
