Vehicle Registration,Date Stolen,Date Recovered
PBC 497,2014/5/27,
PXN 197,2014/5/27,
ZTD 167,2014/5/27,
BKM 829,2014/5/27,2014/6/13
YAA 575,2014/5/27,2014/5/27
VNN 382,2014/5/27,2014/5/28
XLZ 656,2014/5/27,2014/6/25
RAG 525,2014/5/27,2014/7/13
MZD 971,2014/5/27,2014/6/11
TFE 122,2014/5/27,2014/6/7
KRY 797,2014/5/27,2014/5/30
KCV 735,2014/5/27,2014/6/29
PXT 912,2014/5/27,2014/6/5
DMX 346,2014/5/27,2014/7/3
VKC 662,2014/5/27,2014/6/29
XWL 536,2014/5/27,2014/6/5
PXJ 343,2014/5/27,2014/7/9
LCN 588,2014/5/27,2014/7/14
JGY 841,2014/5/27,2014/7/4
FXA 266,2014/5/27,2014/6/23
HPR 525,2014/5/27,2014/6/1
MWC 563,2014/5/27,
WPD 964,2014/5/27,2014/7/10
CAA 537,2014/5/27,2014/6/27
NAC 225,2014/5/27,2014/6/28
EKG 593,2014/5/27,
XYH 156,2014/5/27,2014/7/12
TDH 246,2014/5/27,2014/6/5
EGX 628,2014/5/27,2014/7/13
ZFT 214,2014/5/27,2014/6/21
FAP 446,2014/5/27,2014/6/12
CCK 925,2014/5/27,2014/6/19
FKH 742,2014/5/27,
ZZB 387,2014/5/27,2014/7/10
RMY 498,2014/5/27,2014/6/21
ZYL 949,2014/5/27,2014/6/4
TDY 698,2014/5/27,
DMK 451,2014/5/27,2014/6/2
EBH 651,2014/5/27,2014/6/26
YTT 579,2014/5/27,2014/7/1
VNL 783,2014/5/27,2014/6/17
DXF 542,2014/5/27,2014/5/30
VCT 365,2014/5/27,2014/7/13
NLT 318,2014/5/27,2014/6/14
VKN 965,2014/5/27,2014/6/25
PKM 682,2014/5/27,2014/5/29
RXT 624,2014/5/27,2014/6/12
PVC 352,2014/5/27,2014/7/7
MZR 962,2014/5/27,2014/6/8
MVS 213,2014/5/27,2014/7/7
KZN 228,2014/5/27,2014/6/3
CFH 833,2014/5/27,2014/6/19
PEC 951,2014/5/27,2014/6/5
RJA 472,2014/5/27,2014/6/10
ZSX 567,2014/5/27,2014/6/3
WEX 384,2014/5/27,2014/5/28
GFN 829,2014/5/27,2014/7/13
VAM 778,2014/5/27,2014/7/3
ZAX 649,2014/5/27,2014/7/6
BKB 328,2014/5/27,2014/7/4
JVA 455,2014/5/27,
TMT 624,2014/5/27,
LXH 754,2014/5/27,2014/7/7
LRT 887,2014/5/27,2014/6/3
FGJ 983,2014/5/27,2014/6/19
YWW 922,2014/5/27,2014/7/4
LBV 351,2014/5/27,2014/6/29
ZRZ 873,2014/5/27,
HWJ 819,2014/5/27,
KWW 759,2014/5/27,2014/6/5
XCG 898,2014/5/27,2014/6/16
PKZ 246,2014/5/27,2014/7/3
RVM 378,2014/5/27,2014/6/26
WPY 629,2014/5/27,
LRZ 614,2014/5/27,2014/6/3
LDG 692,2014/5/27,2014/7/6
CFA 748,2014/5/27,
LVZ 397,2014/5/27,2014/5/29
ZYR 761,2014/5/27,2014/6/24
RAW 669,2014/5/27,2014/6/23
VCM 997,2014/5/27,2014/6/30
DZD 348,2014/5/27,2014/6/26
CRP 151,2014/5/27,
SSC 419,2014/5/27,2014/6/16
FFL 822,2014/5/27,2014/6/29
FAN 693,2014/5/27,2014/7/12
JDL 945,2014/5/27,2014/6/7
YLF 363,2014/5/27,2014/6/24
NRZ 248,2014/5/27,
ZGV 455,2014/5/27,2014/6/2
TGZ 845,2014/5/27,2014/6/3
AVX 784,2014/5/27,2014/7/2
LHB 348,2014/5/27,2014/6/19
RLZ 178,2014/5/27,2014/6/4
JXL 347,2014/5/27,
MFB 587,2014/5/27,2014/6/2
NWZ 258,2014/5/27,2014/5/27
WHE 951,2014/5/27,2014/5/27
PNH 994,2014/5/27,2014/6/24
MZS 179,2014/5/27,2014/7/1
HJL 889,2014/5/27,2014/7/10
XNL 158,2014/5/27,2014/6/24
FWY 442,2014/5/27,
GFS 529,2014/5/27,2014/6/5
PGP 262,2014/5/27,2014/6/18
RWC 496,2014/5/27,2014/6/7
KGW 994,2014/5/27,2014/6/19
TGN 634,2014/5/27,2014/6/12
HNJ 235,2014/5/27,
JFR 613,2014/5/27,2014/6/4
AZB 913,2014/5/27,2014/7/12
WJH 368,2014/5/27,2014/6/17
MCA 421,2014/5/27,2014/6/18
LSM 778,2014/5/27,2014/6/5
DWN 334,2014/5/27,
PCJ 815,2014/5/27,2014/6/24
WJB 937,2014/5/27,
MCJ 472,2014/5/27,2014/6/23
DWE 732,2014/5/27,
FYV 166,2014/5/27,
DAX 383,2014/5/27,2014/6/10
GNS 315,2014/5/27,2014/6/13
NJS 338,2014/5/27,2014/6/6
KAR 395,2014/5/27,2014/6/15
EJE 732,2014/5/27,2014/6/4
MVK 747,2014/5/27,2014/5/28
NJL 286,2014/5/27,2014/7/4
WEX 861,2014/5/27,2014/6/17
DTA 746,2014/5/27,2014/6/1
FWS 545,2014/5/27,2014/6/8
ZZS 692,2014/5/27,2014/5/31
PXW 144,2014/5/27,2014/6/8
JRN 774,2014/5/27,2014/6/13
GDZ 183,2014/5/27,2014/7/12
ZDV 638,2014/5/27,
RJB 581,2014/5/27,2014/5/27
NEB 786,2014/5/27,2014/5/27
PTG 821,2014/5/27,2014/7/2
ZLC 266,2014/5/27,2014/6/6
WNA 339,2014/5/27,2014/6/2
CDL 732,2014/5/27,2014/6/21
CEA 569,2014/5/27,2014/7/7
RTL 398,2014/5/27,2014/6/9
AMY 367,2014/5/27,2014/6/12
PAS 161,2014/5/27,2014/5/30
ZSB 456,2014/5/27,2014/7/14
TJP 548,2014/5/27,2014/6/13
XLR 732,2014/5/27,2014/7/8
WHY 538,2014/5/27,2014/5/29
SSJ 278,2014/5/27,2014/6/17
NBN 218,2014/5/27,2014/6/11
RKD 144,2014/5/27,2014/6/24
WRN 374,2014/5/27,2014/6/27
HZW 742,2014/5/27,
AHD 266,2014/5/27,
ACX 869,2014/5/27,2014/6/10
CPJ 232,2014/5/27,
KRW 196,2014/5/27,2014/6/15
XDB 134,2014/5/27,
GLE 668,2014/5/27,2014/6/10
SMN 874,2014/5/27,2014/7/1
SAS 183,2014/5/27,2014/6/1
SHY 583,2014/5/27,2014/5/31
MEV 899,2014/5/27,2014/6/23
HKJ 416,2014/5/27,2014/7/4
KFH 271,2014/5/27,
JVY 288,2014/5/27,2014/6/23
LWG 668,2014/5/27,2014/7/7
LBR 487,2014/5/27,
NMB 698,2014/5/27,2014/5/27
VTK 214,2014/5/27,2014/7/5
XZY 232,2014/5/27,2014/7/5
KPT 641,2014/5/27,2014/6/7
KVP 379,2014/5/27,2014/6/22
WWT 846,2014/5/27,
FBL 872,2014/5/27,2014/7/7
TLE 324,2014/5/27,2014/7/15
MVT 375,2014/5/27,2014/7/7
KJH 549,2014/5/27,2014/6/3
ZPJ 454,2014/5/27,2014/7/12
ZEP 373,2014/5/27,2014/6/17
WZH 694,2014/5/27,2014/6/15
FMK 484,2014/5/27,2014/7/14
HKG 596,2014/5/27,
WLG 586,2014/5/27,2014/6/6
ZXR 565,2014/5/27,2014/7/7
EPC 195,2014/5/27,2014/6/18
FVX 398,2014/5/27,
SEV 518,2014/5/27,2014/7/12
GFK 975,2014/5/27,2014/6/8
PSH 453,2014/5/27,2014/6/8
ASF 178,2014/5/27,
JKT 474,2014/5/27,2014/6/21
RKS 725,2014/5/27,2014/7/10
NBS 252,2014/5/27,2014/6/28
YLK 468,2014/5/27,2014/7/14
YHN 378,2014/5/27,2014/6/1
EAS 156,2014/5/27,2014/6/4
VMM 621,2014/5/27,2014/6/23
VGK 392,2014/5/27,2014/7/1
LGT 896,2014/5/27,2014/7/15
YMA 545,2014/5/27,2014/7/13
HZP 134,2014/5/27,2014/6/9
VGL 548,2014/5/27,
GXR 384,2014/5/27,
MWS 611,2014/5/27,2014/7/7
HBY 956,2014/5/27,
AXA 725,2014/5/27,
EYE 597,2014/5/27,2014/6/22
LKM 566,2014/5/27,2014/7/5
LEB 393,2014/5/27,2014/6/24
JMF 948,2014/5/27,2014/5/29
NPK 283,2014/5/27,2014/6/14
NZL 111,2014/5/27,2014/6/19
CFE 959,2014/5/27,2014/6/2
JMC 446,2014/5/27,2014/6/27
JNX 126,2014/5/27,
WKT 985,2014/5/27,2014/6/26
BWW 162,2014/5/27,2014/6/22
LNV 321,2014/5/27,
HXS 524,2014/5/27,2014/6/8
GBB 122,2014/5/27,2014/5/30
YTG 675,2014/5/27,2014/5/28
AFM 687,2014/5/27,2014/7/13
ETR 971,2014/5/27,2014/6/7
PJV 515,2014/5/27,2014/6/19
LXH 576,2014/5/27,2014/6/10
WLM 996,2014/5/27,2014/6/25
CEW 451,2014/5/27,2014/6/3
MSZ 375,2014/5/27,2014/6/4
TDC 945,2014/5/27,2014/6/4
LXC 353,2014/5/27,2014/6/30
VEK 861,2014/5/27,2014/7/11
SLY 969,2014/5/27,2014/5/28
GAD 756,2014/5/27,2014/6/8
AFZ 698,2014/5/27,
AAM 513,2014/5/27,2014/7/8
FSF 862,2014/5/27,2014/7/13
