Vehicle Registration,Date Stolen,Date Recovered
ECN 823,2015/5/2,
PXT 479,2015/5/2,
LYW 122,2015/5/2,2015/5/2
WEB 859,2015/5/2,2015/5/16
SMP 154,2015/5/2,2015/5/25
BXR 352,2015/5/2,2015/5/11
XMG 317,2015/5/2,
CYZ 938,2015/5/2,2015/5/26
PLS 241,2015/5/2,
LNA 457,2015/5/2,2015/5/10
AJZ 969,2015/5/2,
KNY 645,2015/5/2,2015/5/4
JYR 151,2015/5/2,2015/5/16
WEW 578,2015/5/2,2015/5/25
TGX 885,2015/5/2,2015/5/8
GST 821,2015/5/2,2015/6/7
MTY 612,2015/5/2,
CED 417,2015/5/2,2015/5/18
CMW 162,2015/5/2,2015/5/21
VBT 835,2015/5/2,2015/6/1
LYZ 988,2015/5/2,2015/5/19
DXT 647,2015/5/2,2015/5/28
JCR 636,2015/5/2,2015/5/16
JBV 144,2015/5/2,2015/6/9
PJY 274,2015/5/2,2015/6/11
EEY 757,2015/5/2,
MDJ 289,2015/5/2,2015/5/27
RSM 814,2015/5/2,2015/5/12
CCA 984,2015/5/2,2015/6/14
GKK 175,2015/5/2,2015/6/13
MTL 396,2015/5/2,2015/6/9
XCM 181,2015/5/2,2015/5/10
ZDR 376,2015/5/2,
GKW 455,2015/5/2,
WYG 389,2015/5/2,2015/6/9
JJC 688,2015/5/2,2015/5/6
FNB 695,2015/5/2,2015/6/15
LHY 584,2015/5/2,2015/5/6
BKD 978,2015/5/2,
KDZ 456,2015/5/2,2015/5/18
HNC 945,2015/5/2,2015/5/12
AHW 512,2015/5/2,2015/6/4
GSP 462,2015/5/2,2015/5/28
NAD 756,2015/5/2,2015/5/27
ZLE 332,2015/5/2,2015/5/2
EWY 415,2015/5/2,
MZA 719,2015/5/2,
ATK 445,2015/5/2,2015/6/9
WYN 614,2015/5/2,
SAE 832,2015/5/2,
BYE 657,2015/5/2,
RAF 576,2015/5/2,2015/5/13
BKP 294,2015/5/2,
FWB 979,2015/5/2,2015/6/18
JHG 432,2015/5/2,
BLX 922,2015/5/2,
VMT 853,2015/5/2,2015/5/9
TCH 778,2015/5/2,2015/5/18
BHD 438,2015/5/2,2015/5/23
MMB 452,2015/5/2,
