Vehicle Registration,Date Stolen,Date Recovered
ETD 298,2017/2/22,2017/4/8
MZK 549,2017/2/22,2017/4/1
EVX 912,2017/2/22,2017/2/24
RVV 256,2017/2/22,2017/3/20
MZX 159,2017/2/22,
NLE 283,2017/2/22,2017/4/7
DNB 397,2017/2/22,
SYM 217,2017/2/22,2017/4/1
LRY 417,2017/2/22,2017/3/2
YSJ 699,2017/2/22,2017/3/12
YDZ 952,2017/2/22,2017/4/3
XWJ 657,2017/2/22,2017/2/28
SGS 245,2017/2/22,2017/3/24
JWJ 344,2017/2/22,2017/2/26
NEE 988,2017/2/22,2017/3/12
WDM 236,2017/2/22,
NNY 622,2017/2/22,2017/4/10
MMN 785,2017/2/22,2017/3/14
TNB 353,2017/2/22,2017/2/22
YKH 394,2017/2/22,2017/2/28
BES 854,2017/2/22,2017/3/22
FVJ 336,2017/2/22,2017/3/17
TAK 755,2017/2/22,2017/3/25
NAS 887,2017/2/22,
JTP 686,2017/2/22,2017/4/10
ZRB 787,2017/2/22,2017/3/26
YBL 914,2017/2/22,2017/3/9
PHF 577,2017/2/22,2017/3/21
HFX 519,2017/2/22,
CCT 848,2017/2/22,2017/3/17
JKW 735,2017/2/22,2017/2/25
KZZ 544,2017/2/22,2017/3/24
CMK 682,2017/2/22,
RJX 965,2017/2/22,2017/3/4
XKC 397,2017/2/22,2017/3/8
EXC 199,2017/2/22,2017/3/30
LNS 858,2017/2/22,2017/4/9
EWC 862,2017/2/22,2017/3/13
VFR 934,2017/2/22,2017/3/9
FMJ 112,2017/2/22,2017/2/27
REK 184,2017/2/22,2017/3/8
LXB 164,2017/2/22,
LDF 738,2017/2/22,
FHP 959,2017/2/22,
SJE 473,2017/2/22,2017/2/28
YRL 432,2017/2/22,2017/3/30
FHM 894,2017/2/22,2017/3/18
XGW 574,2017/2/22,2017/3/19
SAJ 329,2017/2/22,
BVT 639,2017/2/22,
PVS 243,2017/2/22,2017/2/25
XHM 456,2017/2/22,2017/3/30
DYS 385,2017/2/22,2017/3/23
ZHW 279,2017/2/22,2017/3/21
JVX 974,2017/2/22,2017/2/28
ZBH 849,2017/2/22,2017/3/28
BDK 426,2017/2/22,
EHC 159,2017/2/22,2017/3/24
VPA 778,2017/2/22,2017/4/9
VHG 717,2017/2/22,
PKB 552,2017/2/22,2017/3/29
NTS 331,2017/2/22,
LJB 789,2017/2/22,2017/3/26
ESP 845,2017/2/22,2017/2/22
JAL 181,2017/2/22,2017/3/21
XGD 926,2017/2/22,2017/3/18
LFF 762,2017/2/22,2017/3/4
TWG 758,2017/2/22,
TFY 258,2017/2/22,2017/2/28
WKX 687,2017/2/22,2017/2/27
EVJ 123,2017/2/22,
WWG 178,2017/2/22,
XBF 973,2017/2/22,2017/3/6
DXY 336,2017/2/22,
SSM 753,2017/2/22,2017/4/6
KTJ 751,2017/2/22,
GWS 743,2017/2/22,2017/4/9
NSY 446,2017/2/22,2017/4/7
ZEH 134,2017/2/22,2017/3/22
ETL 995,2017/2/22,
FYY 491,2017/2/22,2017/3/27
VPD 745,2017/2/22,2017/2/28
WDS 376,2017/2/22,2017/3/31
GCM 679,2017/2/22,
LXC 465,2017/2/22,2017/3/7
NWG 628,2017/2/22,2017/3/4
PRC 789,2017/2/22,2017/3/10
DZD 851,2017/2/22,2017/3/31
NDG 547,2017/2/22,2017/3/2
XVS 831,2017/2/22,2017/3/31
XXA 183,2017/2/22,2017/3/2
MLG 735,2017/2/22,2017/3/12
CLC 157,2017/2/22,2017/3/6
LSW 135,2017/2/22,
ERY 796,2017/2/22,2017/4/8
ZTZ 945,2017/2/22,2017/2/25
KDT 897,2017/2/22,
PBP 252,2017/2/22,
CEL 757,2017/2/22,2017/3/21
NWB 773,2017/2/22,
RJP 175,2017/2/22,2017/2/25
RTB 917,2017/2/22,2017/4/3
LXW 214,2017/2/22,2017/4/8
PFF 273,2017/2/22,2017/3/14
NPM 152,2017/2/22,2017/3/10
CZA 866,2017/2/22,2017/3/15
