Vehicle Registration,Date Stolen,Date Recovered
BND 584,2014/6/2,
YDN 741,2014/6/2,2014/6/30
WBE 289,2014/6/2,2014/6/23
CMH 449,2014/6/2,2014/6/19
WTN 934,2014/6/2,2014/7/8
ZKV 769,2014/6/2,
EKL 479,2014/6/2,
CNK 411,2014/6/2,
WCX 656,2014/6/2,2014/6/7
HEF 427,2014/6/2,2014/6/4
PGE 859,2014/6/2,2014/7/9
TLV 794,2014/6/2,2014/7/16
SVX 513,2014/6/2,2014/6/29
HAA 576,2014/6/2,2014/7/20
MFT 888,2014/6/2,2014/6/30
JAX 184,2014/6/2,2014/6/25
HHR 486,2014/6/2,2014/6/11
TRN 493,2014/6/2,
MJE 761,2014/6/2,2014/6/5
EBB 155,2014/6/2,2014/7/8
NBD 416,2014/6/2,2014/7/2
BLA 232,2014/6/2,
XVL 427,2014/6/2,2014/6/17
FTC 752,2014/6/2,
YPW 927,2014/6/2,2014/6/6
VGS 218,2014/6/2,
EZC 613,2014/6/2,2014/7/9
TYD 359,2014/6/2,2014/6/21
PWF 739,2014/6/2,
SPR 912,2014/6/2,2014/6/10
DBM 512,2014/6/2,2014/6/8
XAE 268,2014/6/2,2014/6/20
YVN 269,2014/6/2,2014/7/9
ZYZ 468,2014/6/2,2014/7/10
TVB 448,2014/6/2,2014/7/11
SPV 378,2014/6/2,2014/7/1
FTZ 369,2014/6/2,2014/7/8
GEN 227,2014/6/2,
FNK 879,2014/6/2,
ABL 925,2014/6/2,2014/7/2
HCD 985,2014/6/2,2014/6/5
BXC 237,2014/6/2,
RVA 248,2014/6/2,2014/6/6
FXE 557,2014/6/2,2014/6/6
NHV 151,2014/6/2,2014/6/9
MRS 983,2014/6/2,2014/7/11
VLH 455,2014/6/2,2014/7/15
AWP 936,2014/6/2,2014/6/17
VGP 992,2014/6/2,2014/6/25
RGR 712,2014/6/2,2014/6/28
CXR 947,2014/6/2,
LFB 752,2014/6/2,2014/6/23
HJC 578,2014/6/2,2014/6/24
AVS 282,2014/6/2,2014/6/24
GSW 494,2014/6/2,
YLL 617,2014/6/2,2014/6/7
WSH 711,2014/6/2,2014/6/14
KBY 612,2014/6/2,2014/6/18
VGJ 741,2014/6/2,2014/6/3
LBN 348,2014/6/2,2014/6/28
SFH 187,2014/6/2,2014/7/7
KNZ 844,2014/6/2,2014/7/21
CDW 844,2014/6/2,2014/6/8
SHF 151,2014/6/2,2014/7/17
MRX 893,2014/6/2,
NCH 712,2014/6/2,
CXB 297,2014/6/2,2014/7/17
CLJ 557,2014/6/2,2014/7/13
RHH 742,2014/6/2,2014/7/12
SVF 394,2014/6/2,2014/7/12
TCX 697,2014/6/2,2014/7/6
TNS 489,2014/6/2,2014/6/28
GYC 788,2014/6/2,2014/7/5
BEL 257,2014/6/2,2014/6/19
SXT 483,2014/6/2,2014/6/25
RNZ 844,2014/6/2,2014/7/21
FJY 132,2014/6/2,2014/7/5
KZL 726,2014/6/2,
EZS 122,2014/6/2,
LDA 398,2014/6/2,2014/6/27
ETX 273,2014/6/2,2014/6/25
EXY 877,2014/6/2,
FXR 579,2014/6/2,
HXN 214,2014/6/2,2014/7/19
KWM 572,2014/6/2,2014/6/16
MDW 322,2014/6/2,2014/6/16
JYA 121,2014/6/2,2014/7/19
DTV 974,2014/6/2,2014/6/25
YGJ 933,2014/6/2,
PVY 523,2014/6/2,
PWT 249,2014/6/2,2014/6/28
XFG 944,2014/6/2,
SAH 884,2014/6/2,
MYJ 314,2014/6/2,2014/6/5
WSG 963,2014/6/2,
VZA 915,2014/6/2,2014/7/9
PVW 291,2014/6/2,2014/6/18
HRR 562,2014/6/2,2014/6/17
EKC 713,2014/6/2,2014/6/27
NHC 845,2014/6/2,
DES 359,2014/6/2,2014/7/16
HBN 969,2014/6/2,2014/6/24
RNT 641,2014/6/2,2014/6/7
GLN 695,2014/6/2,2014/7/16
PPG 451,2014/6/2,2014/7/17
NHH 176,2014/6/2,2014/7/9
XLC 775,2014/6/2,
BHZ 143,2014/6/2,2014/7/14
DTH 171,2014/6/2,2014/6/7
RLA 171,2014/6/2,2014/7/4
SZV 442,2014/6/2,
YEG 218,2014/6/2,2014/7/19
LLW 927,2014/6/2,2014/7/17
JLD 356,2014/6/2,
SFJ 444,2014/6/2,
SFC 589,2014/6/2,2014/6/29
MSN 327,2014/6/2,2014/6/28
BZB 998,2014/6/2,2014/7/3
WGL 856,2014/6/2,
BVF 964,2014/6/2,2014/6/3
YHS 811,2014/6/2,2014/7/12
SJH 545,2014/6/2,2014/6/5
PXR 557,2014/6/2,2014/6/20
VLE 446,2014/6/2,2014/6/22
ZRZ 618,2014/6/2,2014/6/10
LLD 134,2014/6/2,2014/7/8
TJJ 775,2014/6/2,2014/7/17
ZTZ 694,2014/6/2,
ZSM 754,2014/6/2,2014/7/13
SXA 163,2014/6/2,2014/7/9
VRR 127,2014/6/2,2014/7/14
TTS 386,2014/6/2,
XAC 591,2014/6/2,2014/6/2
MRA 958,2014/6/2,2014/7/4
ZPV 375,2014/6/2,2014/7/20
WBZ 875,2014/6/2,
ZZD 623,2014/6/2,2014/6/24
PHM 569,2014/6/2,2014/7/19
CAH 286,2014/6/2,2014/6/18
BWR 812,2014/6/2,
TYX 571,2014/6/2,2014/6/26
EBP 414,2014/6/2,2014/7/2
CCS 727,2014/6/2,2014/6/17
RVM 466,2014/6/2,2014/7/7
VLV 715,2014/6/2,2014/6/10
MPA 719,2014/6/2,2014/6/20
ETT 958,2014/6/2,
PMX 962,2014/6/2,2014/6/10
HEP 569,2014/6/2,2014/7/13
YSE 666,2014/6/2,2014/6/20
KXD 887,2014/6/2,2014/7/17
PTC 563,2014/6/2,2014/6/22
KKK 848,2014/6/2,2014/7/20
YCA 873,2014/6/2,
