Vehicle Registration,Date Stolen,Date Recovered
HAK 257,2010/3/1,2010/4/2
JJL 858,2010/3/1,
JRH 671,2010/3/1,
NAB 115,2010/3/1,2010/3/12
JPM 328,2010/3/1,2010/4/4
AXP 311,2010/3/1,
DEK 775,2010/3/1,2010/3/3
RGP 566,2010/3/1,2010/3/13
DBL 931,2010/3/1,2010/4/17
ZLP 851,2010/3/1,2010/3/3
BBX 815,2010/3/1,2010/3/31
NFR 832,2010/3/1,2010/3/11
PTD 161,2010/3/1,
FWS 393,2010/3/1,2010/4/9
ECJ 574,2010/3/1,2010/4/10
LNJ 141,2010/3/1,2010/3/17
FEE 781,2010/3/1,
HVP 383,2010/3/1,2010/3/1
LBR 287,2010/3/1,2010/4/2
YNN 966,2010/3/1,
MYA 711,2010/3/1,
EHE 976,2010/3/1,
NBN 452,2010/3/1,2010/4/18
MZT 459,2010/3/1,2010/3/20
BLS 833,2010/3/1,2010/3/15
HLY 557,2010/3/1,2010/3/23
TJK 614,2010/3/1,2010/4/5
ZKD 134,2010/3/1,2010/4/4
ZLX 389,2010/3/1,2010/4/12
TEA 935,2010/3/1,2010/3/6
NJP 158,2010/3/1,2010/4/1
VJX 823,2010/3/1,2010/3/3
TPM 982,2010/3/1,2010/3/26
NCW 937,2010/3/1,2010/3/1
GGL 986,2010/3/1,
XDM 519,2010/3/1,2010/3/8
CBE 792,2010/3/1,2010/3/4
XWM 497,2010/3/1,
JJN 871,2010/3/1,
WHC 661,2010/3/1,2010/4/4
ZHT 353,2010/3/1,
EBB 914,2010/3/1,
TLB 743,2010/3/1,
YAW 615,2010/3/1,2010/4/9
DYJ 692,2010/3/1,
XJP 712,2010/3/1,2010/3/6
CZX 299,2010/3/1,2010/3/12
PSG 558,2010/3/1,2010/3/9
GFV 216,2010/3/1,2010/3/9
XZV 971,2010/3/1,2010/3/1
YLN 166,2010/3/1,
STZ 381,2010/3/1,
FWJ 849,2010/3/1,2010/3/18
WGF 123,2010/3/1,2010/4/17
SNM 932,2010/3/1,2010/3/11
JRK 369,2010/3/1,2010/4/6
HST 862,2010/3/1,2010/3/18
CBE 348,2010/3/1,2010/4/18
VJM 366,2010/3/1,
PSJ 751,2010/3/1,2010/4/13
NKR 551,2010/3/1,2010/4/15
ENW 399,2010/3/1,2010/3/15
RZM 344,2010/3/1,2010/3/12
YRG 986,2010/3/1,
EGS 925,2010/3/1,2010/4/17
LAB 186,2010/3/1,2010/3/8
KVC 656,2010/3/1,
EYM 889,2010/3/1,2010/4/3
DTA 634,2010/3/1,
AVT 442,2010/3/1,2010/4/15
LPM 158,2010/3/1,2010/3/29
TMS 291,2010/3/1,2010/4/17
HKW 155,2010/3/1,
JYN 782,2010/3/1,
ADJ 246,2010/3/1,2010/3/8
ELX 762,2010/3/1,2010/3/9
WEA 848,2010/3/1,2010/4/12
ELP 538,2010/3/1,2010/4/3
SSD 877,2010/3/1,2010/3/5
GMW 167,2010/3/1,2010/3/22
VPX 729,2010/3/1,
GKZ 916,2010/3/1,2010/3/2
WHZ 914,2010/3/1,
CGN 818,2010/3/1,2010/3/19
AJT 699,2010/3/1,2010/3/20
BAM 381,2010/3/1,2010/4/2
LLE 375,2010/3/1,2010/3/10
HWM 847,2010/3/1,2010/3/5
BLY 684,2010/3/1,2010/3/22
YEX 989,2010/3/1,
RXH 661,2010/3/1,2010/4/10
EGG 155,2010/3/1,2010/3/21
YAE 321,2010/3/1,
AJH 562,2010/3/1,2010/3/31
NME 545,2010/3/1,2010/4/15
RJK 613,2010/3/1,2010/3/19
VNB 879,2010/3/1,2010/4/12
BFM 273,2010/3/1,2010/4/17
SYN 939,2010/3/1,2010/4/14
CFR 863,2010/3/1,2010/3/3
AYS 128,2010/3/1,2010/3/30
RMK 297,2010/3/1,2010/3/10
KLX 274,2010/3/1,2010/3/5
RPS 531,2010/3/1,2010/3/6
EVE 869,2010/3/1,2010/4/10
HZF 857,2010/3/1,2010/3/22
BHH 149,2010/3/1,2010/4/17
WVJ 511,2010/3/1,2010/3/16
KPZ 254,2010/3/1,2010/4/5
RZT 823,2010/3/1,2010/3/19
EGL 979,2010/3/1,2010/3/21
WPZ 853,2010/3/1,2010/4/10
RRH 873,2010/3/1,2010/4/14
PWK 422,2010/3/1,2010/3/21
KKH 864,2010/3/1,2010/4/15
ESH 948,2010/3/1,2010/3/2
ELD 595,2010/3/1,2010/3/10
JTH 851,2010/3/1,2010/3/5
ELJ 191,2010/3/1,2010/4/3
TYR 199,2010/3/1,2010/3/17
VBE 798,2010/3/1,2010/3/30
FHJ 811,2010/3/1,
PPS 959,2010/3/1,
VXV 182,2010/3/1,2010/3/4
KNB 584,2010/3/1,2010/4/5
WKW 668,2010/3/1,2010/3/14
AKK 334,2010/3/1,2010/3/13
PAX 116,2010/3/1,
GYK 494,2010/3/1,2010/3/18
YJB 128,2010/3/1,2010/3/26
PBA 478,2010/3/1,
HFW 856,2010/3/1,2010/3/14
HTG 748,2010/3/1,2010/4/8
CFH 942,2010/3/1,2010/4/5
LXL 967,2010/3/1,2010/3/20
VKC 755,2010/3/1,2010/4/3
CTT 468,2010/3/1,2010/3/30
HJG 553,2010/3/1,
MCH 623,2010/3/1,2010/4/6
HVX 971,2010/3/1,2010/3/4
NBV 643,2010/3/1,2010/3/9
GSR 249,2010/3/1,2010/3/2
VYD 521,2010/3/1,2010/3/9
ACB 896,2010/3/1,2010/3/3
HSY 449,2010/3/1,2010/4/6
YRH 466,2010/3/1,2010/3/12
THE 896,2010/3/1,2010/3/21
XZP 334,2010/3/1,2010/4/8
RJW 796,2010/3/1,2010/3/7
EZM 577,2010/3/1,2010/3/11
XPA 643,2010/3/1,2010/3/19
GJM 544,2010/3/1,2010/4/16
XPT 275,2010/3/1,
DJN 918,2010/3/1,
TDK 642,2010/3/1,2010/3/17
ADJ 617,2010/3/1,2010/3/21
BAR 199,2010/3/1,2010/4/6
DXK 964,2010/3/1,2010/4/1
